Steps    Q        Rg       Backbone Rama     Contact  Fragment Membrane ER       TBM_Q    Beta     Pap      Helical  Debye_huckel Total   
214      0.64     10.60    135.94   -450.93  -88.03   -353.15  0.00     0.00     0.00     -20.22   0.00     0.00     1.20     -775.19 
215      0.63     10.48    129.28   -459.03  -90.57   -352.88  0.00     0.00     0.00     -21.61   0.00     0.00     1.34     -793.46 
216      0.69     10.47    131.27   -457.29  -89.87   -352.64  0.00     0.00     0.00     -21.65   -0.00    0.00     1.12     -789.06 
217      0.61     10.72    131.04   -456.78  -86.29   -350.55  0.00     0.00     0.00     -19.09   -0.00    0.00     1.36     -780.31 
218      0.63     10.58    112.10   -462.86  -86.57   -353.44  0.00     0.00     0.00     -18.22   0.00     0.00     1.02     -807.97 
219      0.66     10.31    108.77   -450.62  -92.06   -353.31  0.00     0.00     0.00     -19.32   -0.00    0.00     1.02     -805.53 
220      0.68     10.42    126.64   -456.79  -90.80   -349.32  0.00     0.00     0.00     -19.04   -0.00    0.00     1.14     -788.16 
221      0.62     10.02    119.86   -449.89  -98.45   -352.27  0.00     0.00     0.00     -21.14   -0.00    0.00     0.85     -801.04 
222      0.62     10.52    132.82   -453.51  -89.94   -351.99  0.00     0.00     0.00     -21.12   0.00     0.00     1.13     -782.60 
223      0.64     10.43    124.26   -451.46  -93.35   -351.73  0.00     0.00     0.00     -20.98   -0.00    0.00     1.30     -791.96 
224      0.53     11.28    127.48   -456.40  -85.30   -352.86  0.00     0.00     0.00     -20.98   -0.00    0.00     1.35     -786.71 
225      0.62     10.46    120.54   -456.45  -89.35   -352.75  0.00     0.00     0.00     -22.88   -0.00    0.00     1.49     -799.40 
226      0.56     10.49    139.61   -448.06  -91.56   -353.67  0.00     0.00     0.00     -20.91   -0.00    0.00     0.89     -773.70 
227      0.58     10.48    135.09   -457.09  -88.48   -349.19  0.00     0.00     0.00     -18.37   -0.00    0.00     1.06     -776.98 
228      0.51     10.32    139.96   -452.55  -93.01   -351.00  0.00     0.00     0.00     -17.24   0.00     0.00     1.21     -772.62 
229      0.62     10.39    126.81   -456.00  -94.63   -347.29  0.00     0.00     0.00     -19.06   -0.00    0.00     1.17     -789.01 
230      0.65     10.50    140.01   -458.42  -92.52   -348.77  0.00     0.00     0.00     -19.24   -0.00    0.00     0.98     -777.95 
231      0.63     10.80    121.51   -452.26  -86.42   -351.96  0.00     0.00     0.00     -20.07   0.00     0.00     1.12     -788.06 
232      0.69     10.29    135.19   -453.05  -95.42   -352.64  0.00     0.00     0.00     -18.56   0.00     0.00     0.97     -783.50 
233      0.70     9.93     130.66   -451.99  -93.85   -351.99  0.00     0.00     0.00     -20.95   -0.00    0.00     0.52     -787.59 
234      0.69     10.23    123.48   -455.03  -88.92   -354.63  0.00     0.00     0.00     -21.17   -0.00    0.00     1.05     -795.22 
235      0.62     10.40    129.00   -458.86  -91.41   -352.21  0.00     0.00     0.00     -22.30   -0.00    0.00     1.19     -794.58 
236      0.62     10.31    125.54   -456.41  -90.16   -348.30  0.00     0.00     0.00     -20.27   -0.00    0.00     1.62     -787.97 
237      0.69     10.27    129.30   -455.69  -91.80   -355.29  0.00     0.00     0.00     -21.61   -0.00    0.00     1.11     -793.99 
238      0.63     10.13    139.84   -457.57  -95.52   -354.11  0.00     0.00     0.00     -20.22   0.00     0.00     0.64     -786.93 
239      0.69     10.26    129.08   -455.16  -92.80   -356.52  0.00     0.00     0.00     -21.80   -0.00    0.00     1.21     -795.99 
240      0.66     10.13    124.85   -462.51  -91.70   -346.94  0.00     0.00     0.00     -21.94   -0.00    0.00     0.91     -797.33 
241      0.55     10.34    129.00   -462.14  -90.99   -352.71  0.00     0.00     0.00     -21.02   -0.00    0.00     1.09     -796.77 
242      0.63     10.39    117.62   -463.65  -87.04   -350.48  0.00     0.00     0.00     -20.04   -0.00    0.00     1.01     -802.58 
243      0.59     10.83    121.45   -461.83  -79.89   -353.31  0.00     0.00     0.00     -21.77   -0.00    0.00     1.03     -794.32 
244      0.68     9.99     133.14   -454.32  -103.03  -354.41  0.00     0.00     0.00     -20.91   -0.00    0.00     0.88     -798.65 
245      0.60     10.16    138.36   -456.69  -99.61   -346.91  0.00     0.00     0.00     -17.43   0.00     0.00     0.81     -781.48 
246      0.62     10.26    125.98   -455.62  -86.27   -356.06  0.00     0.00     0.00     -20.80   -0.00    0.00     1.27     -791.50 
247      0.70     10.24    117.80   -457.39  -92.16   -354.52  0.00     0.00     0.00     -20.44   0.00     0.00     1.42     -805.31 
248      0.63     10.65    129.49   -451.86  -90.86   -348.42  0.00     0.00     0.00     -20.24   0.00     0.00     1.41     -780.48 
249      0.66     10.28    126.11   -460.39  -100.60  -351.74  0.00     0.00     0.00     -21.65   0.00     0.00     1.12     -807.16 
250      0.64     10.42    132.16   -454.89  -97.63   -350.22  0.00     0.00     0.00     -19.85   -0.00    0.00     0.67     -789.77 
251      0.58     10.01    143.96   -449.65  -97.41   -350.59  0.00     0.00     0.00     -20.51   -0.00    0.00     0.72     -773.48 
252      0.62     10.25    127.12   -449.63  -94.27   -355.50  0.00     0.00     0.00     -21.09   -0.00    0.00     0.95     -792.42 
253      0.60     10.55    133.46   -458.44  -86.07   -350.86  0.00     0.00     0.00     -18.93   -0.00    0.00     1.22     -779.61 
254      0.66     10.41    127.61   -445.87  -87.03   -349.98  0.00     0.00     0.00     -19.61   -0.00    0.00     1.21     -773.68 
255      0.60     10.53    134.86   -454.23  -86.91   -350.09  0.00     0.00     0.00     -19.64   -0.00    0.00     1.49     -774.53 
256      0.60     10.42    134.76   -454.73  -87.24   -351.42  0.00     0.00     0.00     -20.30   0.00     0.00     1.02     -777.90 
257      0.66     10.51    140.35   -455.66  -89.22   -352.15  0.00     0.00     0.00     -21.93   -0.00    0.00     1.20     -777.41 
258      0.58     10.53    125.57   -459.19  -94.20   -350.71  0.00     0.00     0.00     -19.37   -0.00    0.00     1.03     -796.86 
259      0.66     10.09    129.33   -457.72  -88.32   -354.16  0.00     0.00     0.00     -21.51   -0.00    0.00     1.10     -791.28 
260      0.68     10.50    127.13   -457.65  -93.06   -352.01  0.00     0.00     0.00     -20.94   -0.00    0.00     1.38     -795.15 
261      0.67     10.18    126.19   -461.46  -91.93   -352.41  0.00     0.00     0.00     -20.03   -0.00    0.00     1.45     -798.19 
262      0.60     10.27    123.74   -451.50  -88.65   -350.53  0.00     0.00     0.00     -20.25   -0.00    0.00     1.19     -786.01 
263      0.55     10.67    132.52   -459.54  -87.54   -351.83  0.00     0.00     0.00     -21.76   -0.00    0.00     1.00     -787.14 
264      0.66     10.13    128.22   -457.90  -92.27   -353.99  0.00     0.00     0.00     -21.50   -0.00    0.00     0.84     -796.61 
265      0.68     10.53    109.93   -454.37  -88.47   -352.25  0.00     0.00     0.00     -20.72   -0.00    0.00     1.29     -804.59 
266      0.70     10.39    132.50   -452.62  -93.60   -353.97  0.00     0.00     0.00     -19.49   -0.00    0.00     1.03     -786.15 
267      0.61     10.13    119.95   -461.11  -101.14  -349.53  0.00     0.00     0.00     -18.83   0.00     0.00     1.06     -809.60 
268      0.64     10.56    120.60   -460.96  -89.91   -350.74  0.00     0.00     0.00     -18.45   -0.00    0.00     1.33     -798.14 
269      0.60     10.57    132.54   -461.51  -85.07   -357.49  0.00     0.00     0.00     -21.39   -0.00    0.00     1.23     -791.69 
270      0.62     10.08    126.93   -453.71  -96.06   -352.65  0.00     0.00     0.00     -20.03   -0.00    0.00     0.54     -794.97 
271      0.63     10.34    123.51   -454.79  -97.05   -350.18  0.00     0.00     0.00     -19.58   0.00     0.00     0.97     -797.13 
272      0.60     10.44    136.30   -457.24  -92.52   -355.09  0.00     0.00     0.00     -22.84   -0.00    0.00     0.97     -790.42 
273      0.68     10.41    111.00   -448.66  -89.45   -354.38  0.00     0.00     0.00     -19.22   -0.00    0.00     0.88     -799.82 
274      0.63     10.44    113.61   -451.21  -88.94   -352.15  0.00     0.00     0.00     -20.14   0.00     0.00     1.22     -797.61 
275      0.62     10.53    138.01   -452.85  -90.80   -351.91  0.00     0.00     0.00     -20.81   0.00     0.00     1.05     -777.30 
276      0.62     10.57    125.25   -455.92  -91.43   -351.58  0.00     0.00     0.00     -19.08   -0.00    0.00     1.05     -791.70 
277      0.68     10.38    115.31   -453.17  -88.05   -355.97  0.00     0.00     0.00     -19.89   -0.00    0.00     1.03     -800.74 
278      0.62     10.58    139.67   -462.77  -90.31   -350.74  0.00     0.00     0.00     -19.81   -0.00    0.00     1.49     -782.47 
279      0.68     9.95     126.46   -458.17  -87.00   -355.67  0.00     0.00     0.00     -21.95   -0.00    0.00     1.31     -795.04 
280      0.63     10.36    116.35   -456.09  -90.25   -353.71  0.00     0.00     0.00     -20.53   0.00     0.00     0.99     -803.24 
281      0.68     10.11    122.44   -455.04  -96.47   -351.89  0.00     0.00     0.00     -19.63   -0.00    0.00     1.03     -799.56 
282      0.61     10.42    114.57   -457.00  -86.07   -353.60  0.00     0.00     0.00     -20.02   -0.00    0.00     1.43     -800.70 
283      0.60     10.18    117.39   -457.47  -98.43   -349.38  0.00     0.00     0.00     -19.49   -0.00    0.00     0.70     -806.67 
284      0.60     10.46    116.73   -460.64  -93.56   -346.98  0.00     0.00     0.00     -17.22   -0.00    0.00     1.17     -800.50 
285      0.70     10.36    118.40   -460.45  -93.15   -351.42  0.00     0.00     0.00     -19.55   0.00     0.00     0.81     -805.35 
286      0.67     10.12    131.91   -453.87  -92.51   -349.04  0.00     0.00     0.00     -20.16   0.00     0.00     0.80     -782.87 
287      0.65     9.85     145.91   -449.31  -93.52   -352.32  0.00     0.00     0.00     -20.66   -0.00    0.00     0.72     -769.18 
288      0.57     10.31    123.93   -453.56  -94.15   -349.61  0.00     0.00     0.00     -19.11   -0.00    0.00     0.88     -791.62 
289      0.57     10.30    117.38   -454.53  -89.26   -350.88  0.00     0.00     0.00     -20.88   -0.00    0.00     0.84     -797.34 
290      0.60     10.72    131.03   -460.27  -86.56   -351.74  0.00     0.00     0.00     -21.70   -0.00    0.00     0.97     -788.27 
291      0.67     10.83    108.19   -460.88  -85.37   -353.01  0.00     0.00     0.00     -19.47   0.00     0.00     1.26     -809.28 
292      0.63     10.65    122.44   -452.09  -86.82   -352.05  0.00     0.00     0.00     -19.35   -0.00    0.00     1.13     -786.75 
293      0.59     10.64    124.89   -463.02  -86.68   -352.99  0.00     0.00     0.00     -21.30   -0.00    0.00     1.64     -797.45 
294      0.54     10.35    123.24   -459.83  -88.69   -351.82  0.00     0.00     0.00     -20.69   -0.00    0.00     1.41     -796.39 
295      0.67     10.50    120.37   -457.33  -92.91   -352.48  0.00     0.00     0.00     -19.25   -0.00    0.00     0.96     -800.66 
296      0.69     10.07    132.95   -457.91  -95.37   -353.10  0.00     0.00     0.00     -21.60   -0.00    0.00     0.79     -794.23 
297      0.61     10.72    135.38   -455.66  -90.77   -350.52  0.00     0.00     0.00     -20.91   -0.00    0.00     0.89     -781.57 
298      0.70     10.01    130.72   -462.10  -95.44   -350.83  0.00     0.00     0.00     -23.31   -0.00    0.00     1.27     -799.69 
299      0.60     10.16    118.34   -460.03  -89.65   -351.37  0.00     0.00     0.00     -21.57   -0.00    0.00     1.48     -802.79 
300      0.61     10.38    133.28   -454.30  -95.52   -351.60  0.00     0.00     0.00     -20.85   -0.00    0.00     1.15     -787.84 
301      0.68     10.11    124.39   -454.07  -97.67   -352.99  0.00     0.00     0.00     -21.96   0.00     0.00     1.05     -801.26 
302      0.68     10.34    120.65   -462.69  -90.64   -354.52  0.00     0.00     0.00     -20.82   -0.00    0.00     1.16     -806.86 
303      0.68     10.55    121.68   -452.77  -91.47   -349.51  0.00     0.00     0.00     -19.39   0.00     0.00     1.23     -790.23 
304      0.64     10.26    114.31   -454.81  -93.06   -356.89  0.00     0.00     0.00     -20.10   0.00     0.00     0.97     -809.58 
305      0.60     10.41    126.17   -458.60  -93.19   -352.62  0.00     0.00     0.00     -19.07   -0.00    0.00     1.09     -796.22 
306      0.71     10.23    127.16   -456.44  -90.67   -352.83  0.00     0.00     0.00     -20.57   -0.00    0.00     0.94     -792.42 
307      0.62     10.57    128.95   -454.90  -85.60   -347.69  0.00     0.00     0.00     -18.29   -0.00    0.00     1.10     -776.42 
308      0.67     10.47    130.20   -456.25  -87.76   -355.56  0.00     0.00     0.00     -20.95   -0.00    0.00     1.11     -789.22 
309      0.67     10.58    141.48   -452.59  -92.83   -349.19  0.00     0.00     0.00     -18.87   -0.00    0.00     1.29     -770.71 
310      0.52     10.76    130.90   -450.71  -89.16   -351.68  0.00     0.00     0.00     -20.00   -0.00    0.00     1.46     -779.20 
311      0.65     10.30    132.80   -454.08  -99.98   -347.84  0.00     0.00     0.00     -18.18   -0.00    0.00     1.36     -785.92 
312      0.67     10.13    127.59   -457.98  -93.69   -352.83  0.00     0.00     0.00     -19.54   0.00     0.00     1.25     -795.21 
313      0.64     9.94     118.36   -455.58  -100.69  -352.18  0.00     0.00     0.00     -19.37   -0.00    0.00     1.04     -808.41 
314      0.65     10.14    123.93   -458.12  -91.26   -352.91  0.00     0.00     0.00     -19.45   -0.00    0.00     0.86     -796.95 
315      0.66     10.42    115.08   -459.85  -87.68   -352.58  0.00     0.00     0.00     -18.66   -0.00    0.00     1.15     -802.53 
316      0.65     10.43    115.60   -463.40  -93.42   -352.36  0.00     0.00     0.00     -20.10   -0.00    0.00     1.00     -812.68 
317      0.65     10.23    123.48   -459.07  -93.69   -354.68  0.00     0.00     0.00     -21.40   -0.00    0.00     0.88     -804.49 
318      0.67     10.25    128.56   -462.35  -88.71   -349.14  0.00     0.00     0.00     -20.88   -0.00    0.00     1.11     -791.41 
319      0.63     10.51    126.68   -464.98  -86.07   -350.26  0.00     0.00     0.00     -21.23   0.00     0.00     1.21     -794.65 
320      0.58     10.26    137.42   -453.93  -96.27   -351.67  0.00     0.00     0.00     -20.09   -0.00    0.00     0.77     -783.76 
321      0.53     10.64    119.92   -456.51  -90.20   -348.30  0.00     0.00     0.00     -18.44   -0.00    0.00     1.16     -792.36 
322      0.64     10.16    114.24   -459.21  -93.81   -351.76  0.00     0.00     0.00     -20.81   -0.00    0.00     0.99     -810.36 
323      0.71     10.40    127.23   -445.28  -91.82   -355.47  0.00     0.00     0.00     -21.58   -0.00    0.00     0.77     -786.14 
324      0.60     10.45    147.85   -459.03  -87.70   -353.71  0.00     0.00     0.00     -22.01   -0.00    0.00     0.91     -773.70 
325      0.53     10.57    122.10   -449.96  -84.92   -350.56  0.00     0.00     0.00     -20.98   -0.00    0.00     0.89     -783.42 
326      0.60     10.26    130.25   -448.91  -91.58   -351.52  0.00     0.00     0.00     -19.18   -0.00    0.00     1.21     -779.72 
327      0.62     10.27    126.97   -452.95  -92.65   -350.61  0.00     0.00     0.00     -18.49   -0.00    0.00     0.94     -786.80 
328      0.66     10.40    139.37   -451.61  -93.11   -350.98  0.00     0.00     0.00     -19.04   -0.00    0.00     1.47     -773.89 
329      0.66     10.16    121.49   -450.87  -92.85   -349.63  0.00     0.00     0.00     -20.83   0.00     0.00     0.84     -791.85 
330      0.68     10.36    134.21   -456.29  -93.05   -354.50  0.00     0.00     0.00     -19.60   -0.00    0.00     0.98     -788.25 
331      0.68     10.12    115.43   -453.74  -94.29   -353.05  0.00     0.00     0.00     -21.19   -0.00    0.00     1.42     -805.42 
332      0.62     10.46    119.56   -454.39  -88.92   -354.41  0.00     0.00     0.00     -19.11   -0.00    0.00     1.11     -796.15 
333      0.60     10.70    131.90   -454.95  -92.97   -353.21  0.00     0.00     0.00     -19.47   0.00     0.00     1.08     -787.62 
334      0.65     10.64    103.12   -451.25  -90.35   -352.87  0.00     0.00     0.00     -21.58   -0.00    0.00     1.34     -811.59 
335      0.64     10.42    119.91   -449.49  -95.38   -353.25  0.00     0.00     0.00     -21.98   -0.00    0.00     1.06     -799.11 
336      0.59     10.65    117.38   -460.82  -87.99   -356.18  0.00     0.00     0.00     -21.74   -0.00    0.00     1.48     -807.87 
337      0.63     10.61    129.44   -457.78  -87.79   -352.02  0.00     0.00     0.00     -20.55   0.00     0.00     0.66     -788.05 
338      0.61     10.60    126.71   -459.64  -89.57   -352.63  0.00     0.00     0.00     -21.12   -0.00    0.00     1.47     -794.79 
339      0.63     10.58    118.83   -457.82  -94.28   -355.49  0.00     0.00     0.00     -20.54   0.00     0.00     1.23     -808.08 
340      0.71     10.14    130.33   -454.97  -94.75   -347.10  0.00     0.00     0.00     -21.47   0.00     0.00     1.01     -786.95 
341      0.66     10.59    130.29   -458.15  -93.32   -352.48  0.00     0.00     0.00     -18.61   0.00     0.00     1.11     -791.16 
342      0.63     10.33    133.31   -453.01  -89.60   -353.22  0.00     0.00     0.00     -21.08   -0.00    0.00     1.25     -782.35 
343      0.49     11.03    125.72   -458.50  -91.41   -351.48  0.00     0.00     0.00     -19.62   -0.00    0.00     1.15     -794.15 
344      0.58     10.30    126.09   -456.91  -93.61   -354.17  0.00     0.00     0.00     -20.73   -0.00    0.00     1.11     -798.22 
345      0.56     10.41    140.58   -460.91  -86.62   -352.16  0.00     0.00     0.00     -20.10   -0.00    0.00     1.12     -778.11 
346      0.56     9.95     129.51   -461.88  -105.43  -349.65  0.00     0.00     0.00     -18.90   -0.00    0.00     0.70     -805.65 
347      0.60     10.28    130.57   -458.50  -91.38   -352.28  0.00     0.00     0.00     -19.85   0.00     0.00     1.16     -790.28 
348      0.64     10.20    128.02   -449.45  -93.66   -352.19  0.00     0.00     0.00     -19.70   0.00     0.00     1.02     -785.96 
349      0.62     10.46    129.89   -450.08  -91.97   -353.59  0.00     0.00     0.00     -20.27   -0.00    0.00     0.96     -785.05 
350      0.58     10.69    133.45   -452.79  -89.14   -353.49  0.00     0.00     0.00     -19.47   -0.00    0.00     0.92     -780.53 
351      0.65     10.30    137.69   -452.07  -93.45   -349.81  0.00     0.00     0.00     -20.59   -0.00    0.00     1.14     -777.09 
352      0.62     9.78     122.32   -457.71  -99.40   -348.40  0.00     0.00     0.00     -21.40   -0.00    0.00     0.96     -803.65 
353      0.59     10.29    131.05   -456.88  -90.98   -350.65  0.00     0.00     0.00     -21.40   -0.00    0.00     1.14     -787.71 
354      0.68     10.13    125.18   -458.45  -91.91   -353.22  0.00     0.00     0.00     -21.77   -0.00    0.00     1.31     -798.86 
355      0.63     10.42    138.90   -460.31  -91.76   -351.74  0.00     0.00     0.00     -20.97   -0.00    0.00     1.11     -784.78 
356      0.71     10.21    123.58   -452.77  -97.33   -351.88  0.00     0.00     0.00     -22.41   -0.00    0.00     1.13     -799.69 
357      0.68     10.10    133.12   -463.49  -92.64   -352.39  0.00     0.00     0.00     -21.93   0.00     0.00     1.00     -796.33 
358      0.72     10.52    131.74   -457.26  -90.03   -352.87  0.00     0.00     0.00     -20.71   -0.00    0.00     1.10     -788.03 
359      0.69     10.33    139.03   -457.97  -92.47   -355.60  0.00     0.00     0.00     -19.92   -0.00    0.00     1.20     -785.73 
360      0.62     10.16    121.08   -458.13  -97.80   -353.55  0.00     0.00     0.00     -21.28   -0.00    0.00     0.77     -808.91 
361      0.64     10.40    128.60   -452.15  -93.95   -355.75  0.00     0.00     0.00     -19.85   -0.00    0.00     0.91     -792.19 
362      0.72     10.23    145.10   -455.88  -94.06   -351.35  0.00     0.00     0.00     -17.99   0.00     0.00     0.76     -773.42 
363      0.64     10.15    136.09   -453.17  -96.86   -355.20  0.00     0.00     0.00     -19.94   -0.00    0.00     0.79     -788.29 
364      0.66     10.32    135.08   -448.61  -90.75   -349.25  0.00     0.00     0.00     -20.41   -0.00    0.00     0.86     -773.09 
365      0.65     10.26    141.53   -462.74  -96.25   -348.29  0.00     0.00     0.00     -19.41   -0.00    0.00     0.73     -784.42 
366      0.71     10.10    128.25   -458.46  -91.74   -349.60  0.00     0.00     0.00     -20.51   -0.00    0.00     0.76     -791.31 
367      0.66     10.19    128.13   -455.51  -94.73   -352.23  0.00     0.00     0.00     -21.16   -0.00    0.00     0.70     -794.80 
368      0.70     10.28    142.14   -456.08  -93.86   -354.14  0.00     0.00     0.00     -18.59   -0.00    0.00     1.43     -779.10 
369      0.67     10.50    121.23   -460.66  -87.97   -350.18  0.00     0.00     0.00     -20.29   -0.00    0.00     0.93     -796.94 
370      0.64     10.40    130.35   -458.04  -85.68   -354.88  0.00     0.00     0.00     -19.61   -0.00    0.00     1.25     -786.62 
371      0.62     10.11    126.39   -450.40  -97.72   -353.12  0.00     0.00     0.00     -20.30   -0.00    0.00     1.29     -793.86 
372      0.65     10.35    132.97   -457.16  -95.45   -354.61  0.00     0.00     0.00     -18.38   -0.00    0.00     0.76     -791.87 
373      0.66     10.26    134.31   -457.63  -94.13   -352.15  0.00     0.00     0.00     -19.61   -0.00    0.00     0.83     -788.37 
374      0.59     10.39    118.23   -455.73  -89.97   -352.78  0.00     0.00     0.00     -22.72   -0.00    0.00     0.93     -802.05 
375      0.57     10.45    126.46   -460.77  -92.30   -354.47  0.00     0.00     0.00     -20.69   -0.00    0.00     1.10     -800.68 
376      0.51     10.41    129.08   -453.05  -93.18   -353.54  0.00     0.00     0.00     -20.40   -0.00    0.00     1.18     -789.91 
377      0.56     10.10    131.63   -459.27  -95.95   -354.08  0.00     0.00     0.00     -21.29   -0.00    0.00     1.11     -797.85 
378      0.60     10.60    132.06   -455.27  -88.90   -350.76  0.00     0.00     0.00     -19.00   0.00     0.00     1.12     -780.75 
379      0.69     10.32    124.65   -456.62  -89.04   -352.08  0.00     0.00     0.00     -21.28   0.00     0.00     1.08     -793.29 
380      0.59     10.90    133.97   -461.69  -89.24   -349.96  0.00     0.00     0.00     -21.65   -0.00    0.00     1.17     -787.39 
381      0.70     10.13    123.44   -458.28  -91.84   -353.38  0.00     0.00     0.00     -21.29   -0.00    0.00     1.13     -800.22 
382      0.61     10.02    127.67   -451.79  -99.65   -352.92  0.00     0.00     0.00     -21.09   -0.00    0.00     0.66     -797.13 
383      0.70     10.53    123.78   -454.04  -92.93   -354.09  0.00     0.00     0.00     -18.90   -0.00    0.00     1.14     -795.04 
384      0.69     10.28    105.68   -457.89  -92.86   -355.09  0.00     0.00     0.00     -20.46   -0.00    0.00     1.19     -819.44 
385      0.56     10.17    145.32   -454.87  -97.21   -350.23  0.00     0.00     0.00     -19.91   -0.00    0.00     0.95     -775.95 
386      0.58     10.05    131.00   -450.64  -100.07  -346.07  0.00     0.00     0.00     -18.74   -0.00    0.00     0.92     -783.60 
387      0.60     10.38    122.55   -456.78  -93.15   -350.76  0.00     0.00     0.00     -20.12   -0.00    0.00     0.77     -797.50 
388      0.69     10.34    137.66   -458.06  -88.42   -356.56  0.00     0.00     0.00     -22.03   -0.00    0.00     1.39     -786.02 
389      0.62     10.42    136.19   -454.50  -85.02   -351.12  0.00     0.00     0.00     -20.95   -0.00    0.00     0.84     -774.56 
390      0.64     10.54    121.83   -452.84  -89.41   -349.66  0.00     0.00     0.00     -19.08   -0.00    0.00     1.00     -788.16 
391      0.66     10.38    112.53   -450.34  -92.04   -355.73  0.00     0.00     0.00     -20.06   0.00     0.00     0.77     -804.87 
392      0.64     10.78    136.57   -454.87  -87.76   -352.48  0.00     0.00     0.00     -19.30   0.00     0.00     1.31     -776.54 
393      0.60     10.63    133.42   -453.89  -86.28   -351.53  0.00     0.00     0.00     -21.16   -0.00    0.00     0.96     -778.48 
394      0.56     10.44    139.59   -451.58  -86.80   -346.95  0.00     0.00     0.00     -21.36   -0.00    0.00     1.07     -766.03 
395      0.73     10.24    131.65   -459.44  -93.71   -352.15  0.00     0.00     0.00     -20.27   -0.00    0.00     1.09     -792.83 
396      0.63     10.21    123.56   -455.63  -95.14   -348.98  0.00     0.00     0.00     -17.99   -0.00    0.00     0.95     -793.21 
397      0.63     10.55    129.27   -455.18  -92.08   -348.10  0.00     0.00     0.00     -19.21   0.00     0.00     0.97     -784.33 
398      0.75     10.00    138.67   -456.40  -90.69   -354.15  0.00     0.00     0.00     -19.86   -0.00    0.00     0.60     -781.84 
399      0.66     10.18    125.24   -446.73  -93.30   -349.98  0.00     0.00     0.00     -19.83   0.00     0.00     0.88     -783.72 
400      0.63     10.02    124.77   -447.56  -104.10  -352.05  0.00     0.00     0.00     -19.75   0.00     0.00     0.61     -798.08 
401      0.64     10.30    133.49   -460.37  -90.70   -353.02  0.00     0.00     0.00     -21.32   -0.00    0.00     0.67     -791.23 
