Steps    Q        Rg       Backbone Rama     Contact  Fragment Membrane ER       TBM_Q    Beta     Pap      Helical  Debye_huckel Total   
214      0.68     10.13    121.26   -455.76  -85.15   -351.72  0.00     0.00     0.00     -22.11   -0.00    0.00     0.89     -792.58 
215      0.62     10.35    130.16   -465.97  -90.96   -353.06  0.00     0.00     0.00     -18.77   -0.00    0.00     1.22     -797.38 
216      0.64     10.35    122.86   -462.63  -92.30   -350.00  0.00     0.00     0.00     -17.66   -0.00    0.00     0.95     -798.79 
217      0.63     10.20    122.75   -457.86  -92.93   -347.72  0.00     0.00     0.00     -19.43   -0.00    0.00     0.82     -794.37 
218      0.65     10.27    131.28   -458.64  -93.71   -352.35  0.00     0.00     0.00     -19.65   -0.00    0.00     1.02     -792.05 
219      0.61     10.32    131.11   -455.80  -90.48   -351.02  0.00     0.00     0.00     -19.94   -0.00    0.00     0.72     -785.42 
220      0.59     10.32    125.92   -456.34  -90.39   -353.06  0.00     0.00     0.00     -20.95   -0.00    0.00     1.15     -793.68 
221      0.67     10.25    131.45   -459.26  -90.63   -351.14  0.00     0.00     0.00     -19.17   -0.00    0.00     1.26     -787.49 
222      0.65     10.36    134.47   -457.39  -90.54   -354.46  0.00     0.00     0.00     -19.42   -0.00    0.00     0.87     -786.46 
223      0.63     10.52    146.97   -456.97  -89.85   -351.99  0.00     0.00     0.00     -18.60   -0.00    0.00     1.02     -769.42 
224      0.70     10.16    125.07   -451.12  -92.67   -352.91  0.00     0.00     0.00     -20.66   -0.00    0.00     0.91     -791.38 
225      0.61     10.11    149.19   -459.80  -95.49   -355.34  0.00     0.00     0.00     -20.46   -0.00    0.00     0.86     -781.05 
226      0.60     10.27    119.92   -460.98  -100.42  -345.54  0.00     0.00     0.00     -18.01   -0.00    0.00     0.71     -804.31 
227      0.56     10.33    117.51   -460.64  -85.41   -353.71  0.00     0.00     0.00     -19.44   -0.00    0.00     0.96     -800.73 
228      0.56     10.13    126.12   -453.36  -92.24   -351.75  0.00     0.00     0.00     -21.13   -0.00    0.00     1.04     -791.32 
229      0.60     10.12    125.86   -460.48  -93.74   -354.60  0.00     0.00     0.00     -18.03   -0.00    0.00     0.84     -800.15 
230      0.61     10.28    147.92   -462.83  -97.76   -352.36  0.00     0.00     0.00     -18.13   -0.00    0.00     0.82     -782.33 
231      0.61     10.50    122.03   -461.19  -88.88   -349.64  0.00     0.00     0.00     -20.12   -0.00    0.00     1.08     -796.72 
232      0.68     10.09    130.65   -456.60  -93.90   -352.50  0.00     0.00     0.00     -19.99   -0.00    0.00     1.09     -791.26 
233      0.67     10.05    127.42   -461.68  -93.54   -348.71  0.00     0.00     0.00     -21.80   -0.00    0.00     0.91     -797.39 
234      0.68     10.49    122.83   -460.71  -94.19   -354.13  0.00     0.00     0.00     -19.50   0.00     0.00     1.26     -804.43 
235      0.62     10.45    120.31   -458.34  -97.89   -348.35  0.00     0.00     0.00     -17.60   0.00     0.00     0.92     -800.95 
236      0.54     10.74    118.32   -452.62  -88.21   -348.18  0.00     0.00     0.00     -19.51   -0.00    0.00     1.31     -788.90 
237      0.59     10.12    146.77   -458.35  -101.16  -347.80  0.00     0.00     0.00     -18.68   -0.00    0.00     0.79     -778.44 
238      0.70     10.23    127.42   -456.77  -93.96   -352.57  0.00     0.00     0.00     -21.22   -0.00    0.00     1.14     -795.95 
239      0.53     10.45    130.78   -457.08  -88.17   -353.68  0.00     0.00     0.00     -20.70   -0.00    0.00     1.09     -787.76 
240      0.61     10.18    119.77   -455.77  -90.50   -346.93  0.00     0.00     0.00     -21.91   -0.00    0.00     1.02     -794.33 
241      0.64     10.30    132.33   -450.88  -93.79   -352.52  0.00     0.00     0.00     -21.24   -0.00    0.00     0.54     -785.56 
242      0.71     10.05    123.51   -461.99  -87.11   -352.97  0.00     0.00     0.00     -22.54   -0.00    0.00     0.95     -800.14 
243      0.69     10.25    124.78   -448.01  -90.59   -351.71  0.00     0.00     0.00     -22.28   -0.00    0.00     1.15     -786.66 
244      0.73     10.28    129.56   -458.73  -90.22   -351.42  0.00     0.00     0.00     -21.50   -0.00    0.00     1.00     -791.33 
245      0.67     10.22    138.16   -453.94  -88.51   -355.20  0.00     0.00     0.00     -19.32   -0.00    0.00     0.94     -777.85 
246      0.64     10.15    142.10   -445.39  -91.20   -354.11  0.00     0.00     0.00     -19.04   -0.00    0.00     0.72     -766.92 
247      0.62     10.53    121.09   -452.44  -91.55   -352.35  0.00     0.00     0.00     -20.55   0.00     0.00     1.21     -794.60 
248      0.59     10.41    121.34   -457.14  -92.96   -350.81  0.00     0.00     0.00     -19.38   -0.00    0.00     1.15     -797.80 
249      0.72     10.17    126.97   -458.14  -92.04   -353.01  0.00     0.00     0.00     -20.51   -0.00    0.00     1.03     -795.70 
250      0.72     10.30    134.54   -449.50  -95.07   -353.16  0.00     0.00     0.00     -21.30   -0.00    0.00     0.72     -783.77 
251      0.61     10.56    121.17   -459.19  -90.13   -349.95  0.00     0.00     0.00     -19.71   -0.00    0.00     1.11     -796.69 
252      0.73     10.17    132.98   -458.11  -91.93   -348.32  0.00     0.00     0.00     -17.06   -0.00    0.00     1.03     -781.40 
253      0.65     10.37    128.01   -452.89  -94.80   -353.23  0.00     0.00     0.00     -18.92   -0.00    0.00     1.17     -790.65 
254      0.69     10.19    122.10   -458.09  -90.67   -349.78  0.00     0.00     0.00     -21.46   -0.00    0.00     0.97     -796.92 
255      0.60     10.51    123.16   -455.64  -89.83   -350.83  0.00     0.00     0.00     -19.20   -0.00    0.00     0.91     -791.42 
256      0.63     10.25    130.18   -453.83  -93.16   -353.87  0.00     0.00     0.00     -20.34   0.00     0.00     1.01     -790.01 
257      0.55     10.72    135.58   -456.47  -89.56   -349.45  0.00     0.00     0.00     -19.67   -0.00    0.00     1.27     -778.30 
258      0.61     10.49    124.69   -456.47  -88.77   -348.93  0.00     0.00     0.00     -19.54   -0.00    0.00     1.33     -787.69 
259      0.64     10.45    131.00   -454.19  -90.00   -355.59  0.00     0.00     0.00     -20.15   -0.00    0.00     1.17     -787.77 
260      0.64     10.06    113.29   -460.46  -99.39   -351.74  0.00     0.00     0.00     -18.06   -0.00    0.00     0.97     -815.38 
261      0.72     10.09    121.30   -452.83  -90.68   -350.29  0.00     0.00     0.00     -19.99   -0.00    0.00     0.91     -791.59 
262      0.63     9.95     130.18   -452.32  -94.28   -349.04  0.00     0.00     0.00     -21.21   -0.00    0.00     1.00     -785.67 
263      0.54     10.32    124.72   -454.44  -93.03   -352.17  0.00     0.00     0.00     -20.96   -0.00    0.00     0.79     -795.09 
264      0.58     10.24    120.63   -459.59  -91.80   -353.73  0.00     0.00     0.00     -19.83   -0.00    0.00     1.20     -803.13 
265      0.60     10.33    144.35   -460.12  -90.49   -352.94  0.00     0.00     0.00     -20.72   -0.00    0.00     0.75     -779.16 
266      0.67     10.46    113.39   -451.26  -92.27   -356.19  0.00     0.00     0.00     -19.96   0.00     0.00     1.37     -804.92 
267      0.58     10.59    120.77   -460.27  -89.34   -349.57  0.00     0.00     0.00     -19.39   -0.00    0.00     1.03     -796.77 
268      0.65     10.52    137.30   -460.11  -94.02   -350.60  0.00     0.00     0.00     -17.71   -0.00    0.00     1.50     -783.64 
269      0.69     10.16    127.86   -453.92  -89.08   -354.28  0.00     0.00     0.00     -20.79   0.00     0.00     1.03     -789.19 
270      0.66     10.03    136.32   -453.74  -98.96   -353.14  0.00     0.00     0.00     -20.38   -0.00    0.00     0.67     -789.23 
271      0.60     10.25    143.15   -444.71  -93.62   -353.72  0.00     0.00     0.00     -19.61   0.00     0.00     0.92     -767.61 
272      0.67     10.48    139.58   -450.30  -91.63   -349.86  0.00     0.00     0.00     -17.70   -0.00    0.00     0.68     -769.23 
273      0.66     10.15    132.86   -446.95  -102.61  -348.74  0.00     0.00     0.00     -20.36   -0.00    0.00     0.56     -785.24 
274      0.67     10.05    130.39   -462.85  -89.14   -355.48  0.00     0.00     0.00     -21.43   -0.00    0.00     1.74     -796.78 
275      0.64     10.19    131.72   -458.25  -97.75   -350.45  0.00     0.00     0.00     -18.86   0.00     0.00     -0.15    -793.73 
276      0.64     10.57    135.93   -456.59  -91.05   -349.04  0.00     0.00     0.00     -19.70   -0.00    0.00     1.26     -779.19 
277      0.55     10.31    121.55   -462.99  -90.26   -352.19  0.00     0.00     0.00     -17.46   0.00     0.00     1.67     -799.69 
278      0.58     10.51    152.55   -460.37  -92.34   -352.09  0.00     0.00     0.00     -19.90   -0.00    0.00     0.79     -771.35 
279      0.66     9.93     132.09   -454.04  -97.09   -351.85  0.00     0.00     0.00     -22.43   -0.00    0.00     1.20     -792.13 
280      0.65     10.30    120.23   -455.74  -93.92   -353.80  0.00     0.00     0.00     -20.35   -0.00    0.00     0.94     -802.65 
281      0.65     10.32    125.75   -455.59  -96.38   -347.63  0.00     0.00     0.00     -19.87   -0.00    0.00     1.16     -792.56 
282      0.71     10.12    136.55   -454.21  -96.67   -352.85  0.00     0.00     0.00     -21.62   -0.00    0.00     1.24     -787.56 
283      0.64     10.32    127.37   -458.71  -93.15   -353.03  0.00     0.00     0.00     -20.70   0.00     0.00     0.82     -797.39 
284      0.66     9.94     151.53   -452.44  -96.21   -352.29  0.00     0.00     0.00     -20.10   -0.00    0.00     0.79     -768.72 
285      0.67     10.29    128.24   -449.77  -98.87   -351.46  0.00     0.00     0.00     -19.22   0.00     0.00     0.89     -790.19 
286      0.62     10.26    124.37   -460.04  -99.79   -348.64  0.00     0.00     0.00     -19.65   0.00     0.00     0.77     -802.98 
287      0.64     10.52    148.40   -453.02  -91.77   -350.85  0.00     0.00     0.00     -20.19   0.00     0.00     1.22     -766.21 
288      0.69     10.26    108.66   -457.85  -94.52   -350.48  0.00     0.00     0.00     -18.93   0.00     0.00     0.73     -812.38 
289      0.55     10.59    128.08   -449.60  -90.13   -353.52  0.00     0.00     0.00     -20.44   -0.00    0.00     1.36     -784.24 
290      0.56     10.43    129.26   -453.06  -90.43   -349.89  0.00     0.00     0.00     -21.56   0.00     0.00     1.28     -784.41 
291      0.63     10.52    132.51   -461.12  -88.72   -351.91  0.00     0.00     0.00     -19.69   0.00     0.00     1.33     -787.61 
292      0.62     10.31    113.88   -454.06  -92.03   -351.29  0.00     0.00     0.00     -18.14   -0.00    0.00     1.18     -800.45 
293      0.69     10.32    131.17   -458.52  -89.74   -351.36  0.00     0.00     0.00     -19.39   -0.00    0.00     1.04     -786.81 
294      0.58     10.53    134.16   -458.47  -86.03   -351.70  0.00     0.00     0.00     -18.48   -0.00    0.00     1.17     -779.34 
295      0.55     10.26    130.96   -455.33  -96.29   -349.53  0.00     0.00     0.00     -19.23   -0.00    0.00     0.67     -788.75 
296      0.63     10.30    119.70   -456.92  -97.36   -351.16  0.00     0.00     0.00     -18.80   -0.00    0.00     1.04     -803.50 
297      0.67     10.33    120.21   -454.20  -86.79   -353.15  0.00     0.00     0.00     -19.45   0.00     0.00     0.65     -792.73 
298      0.67     10.58    127.79   -457.19  -88.02   -351.55  0.00     0.00     0.00     -20.94   -0.00    0.00     0.90     -789.01 
299      0.62     10.54    133.29   -457.57  -93.25   -356.02  0.00     0.00     0.00     -22.11   -0.00    0.00     1.32     -794.35 
300      0.63     10.32    118.63   -455.87  -93.12   -355.57  0.00     0.00     0.00     -20.08   -0.00    0.00     0.91     -805.10 
301      0.66     10.25    134.53   -461.24  -88.08   -354.35  0.00     0.00     0.00     -20.84   -0.00    0.00     1.31     -788.68 
302      0.59     10.36    125.09   -459.98  -88.84   -349.72  0.00     0.00     0.00     -21.87   -0.00    0.00     0.78     -794.53 
303      0.61     10.36    140.63   -462.02  -95.10   -347.15  0.00     0.00     0.00     -19.08   -0.00    0.00     0.80     -781.93 
304      0.67     10.04    123.34   -457.79  -95.73   -350.28  0.00     0.00     0.00     -19.90   -0.00    0.00     1.00     -799.35 
305      0.68     10.21    136.73   -455.87  -88.96   -352.44  0.00     0.00     0.00     -20.80   0.00     0.00     1.09     -780.26 
306      0.67     10.35    117.55   -460.34  -91.28   -350.66  0.00     0.00     0.00     -19.32   0.00     0.00     1.34     -802.70 
307      0.65     10.85    131.51   -454.33  -86.27   -354.90  0.00     0.00     0.00     -19.96   0.00     0.00     1.39     -782.54 
308      0.59     10.30    124.79   -455.49  -98.35   -352.34  0.00     0.00     0.00     -18.68   -0.00    0.00     0.86     -799.21 
309      0.53     10.60    142.80   -455.43  -93.06   -344.52  0.00     0.00     0.00     -18.92   -0.00    0.00     1.18     -767.96 
310      0.58     10.41    131.98   -452.15  -90.05   -354.22  0.00     0.00     0.00     -20.77   -0.00    0.00     1.16     -784.04 
311      0.58     10.28    125.24   -460.57  -93.36   -348.96  0.00     0.00     0.00     -19.44   -0.00    0.00     1.37     -795.71 
312      0.61     10.26    118.26   -452.05  -88.85   -349.76  0.00     0.00     0.00     -19.93   -0.00    0.00     0.94     -791.40 
313      0.63     10.39    129.63   -453.63  -97.74   -353.46  0.00     0.00     0.00     -20.44   -0.00    0.00     0.96     -794.68 
314      0.66     10.37    126.08   -453.03  -90.04   -350.19  0.00     0.00     0.00     -19.51   0.00     0.00     1.34     -785.34 
315      0.61     10.29    128.66   -455.14  -93.35   -353.66  0.00     0.00     0.00     -21.36   -0.00    0.00     1.62     -793.24 
316      0.59     10.09    112.19   -449.67  -95.07   -355.86  0.00     0.00     0.00     -19.31   -0.00    0.00     0.80     -806.93 
317      0.61     10.65    151.80   -459.63  -85.36   -350.76  0.00     0.00     0.00     -20.44   0.00     0.00     1.14     -763.25 
318      0.59     10.77    136.79   -459.40  -85.02   -352.57  0.00     0.00     0.00     -22.58   -0.00    0.00     1.38     -781.41 
319      0.69     10.18    134.85   -459.28  -99.01   -349.67  0.00     0.00     0.00     -20.35   -0.00    0.00     1.11     -792.35 
320      0.64     10.12    119.68   -453.14  -95.07   -354.07  0.00     0.00     0.00     -21.73   -0.00    0.00     0.99     -803.33 
321      0.56     10.20    115.32   -461.81  -92.76   -349.35  0.00     0.00     0.00     -20.88   -0.00    0.00     0.63     -808.86 
322      0.56     10.25    125.80   -451.86  -90.19   -352.53  0.00     0.00     0.00     -19.89   -0.00    0.00     0.79     -787.88 
323      0.60     10.00    133.64   -451.99  -91.40   -351.73  0.00     0.00     0.00     -19.80   -0.00    0.00     0.98     -780.31 
324      0.53     10.57    125.44   -458.25  -89.07   -350.11  0.00     0.00     0.00     -20.48   -0.00    0.00     1.09     -791.38 
325      0.56     10.72    122.08   -456.67  -87.14   -353.23  0.00     0.00     0.00     -20.48   -0.00    0.00     0.99     -794.45 
326      0.61     10.51    127.86   -452.32  -96.58   -351.28  0.00     0.00     0.00     -18.25   -0.00    0.00     1.04     -789.53 
327      0.59     10.97    127.99   -458.37  -92.91   -348.44  0.00     0.00     0.00     -21.25   -0.00    0.00     1.26     -791.72 
328      0.65     10.66    112.02   -453.51  -87.67   -350.69  0.00     0.00     0.00     -21.56   -0.00    0.00     0.98     -800.43 
329      0.69     10.21    130.27   -456.31  -100.96  -349.08  0.00     0.00     0.00     -20.59   -0.00    0.00     1.35     -795.32 
330      0.67     10.11    139.35   -459.54  -94.44   -352.64  0.00     0.00     0.00     -19.62   0.00     0.00     0.77     -786.12 
331      0.69     10.34    124.93   -456.91  -91.70   -352.55  0.00     0.00     0.00     -20.30   -0.00    0.00     1.07     -795.47 
332      0.70     10.35    136.25   -453.37  -89.33   -351.81  0.00     0.00     0.00     -19.32   -0.00    0.00     1.08     -776.50 
333      0.68     10.40    142.89   -458.78  -92.25   -348.98  0.00     0.00     0.00     -20.90   -0.00    0.00     0.62     -777.40 
334      0.67     10.17    147.06   -449.22  -99.89   -351.77  0.00     0.00     0.00     -19.20   -0.00    0.00     1.23     -771.80 
335      0.74     10.13    141.42   -456.22  -94.45   -355.41  0.00     0.00     0.00     -20.12   0.00     0.00     1.13     -783.65 
336      0.62     10.15    110.43   -457.94  -95.28   -352.36  0.00     0.00     0.00     -21.46   -0.00    0.00     1.07     -815.54 
337      0.64     10.37    122.66   -462.53  -91.57   -351.71  0.00     0.00     0.00     -21.45   -0.00    0.00     1.35     -803.23 
338      0.64     10.37    117.67   -455.74  -89.33   -352.21  0.00     0.00     0.00     -19.59   -0.00    0.00     0.95     -798.25 
339      0.65     10.60    107.49   -454.85  -96.34   -348.39  0.00     0.00     0.00     -18.26   0.00     0.00     1.41     -808.94 
340      0.69     10.28    125.73   -454.81  -95.19   -353.05  0.00     0.00     0.00     -20.62   -0.00    0.00     1.49     -796.46 
341      0.66     10.37    144.61   -454.85  -92.53   -352.26  0.00     0.00     0.00     -20.48   -0.00    0.00     1.63     -773.88 
342      0.62     10.58    130.32   -462.41  -87.92   -352.27  0.00     0.00     0.00     -20.27   -0.00    0.00     1.48     -791.07 
343      0.64     10.08    129.50   -455.42  -92.96   -346.37  0.00     0.00     0.00     -20.53   -0.00    0.00     1.13     -784.66 
344      0.68     10.09    121.33   -450.61  -93.89   -351.59  0.00     0.00     0.00     -21.01   0.00     0.00     1.15     -794.62 
345      0.63     10.39    135.82   -453.41  -91.43   -349.26  0.00     0.00     0.00     -19.35   -0.00    0.00     0.97     -776.65 
346      0.59     10.32    129.49   -452.75  -92.22   -353.21  0.00     0.00     0.00     -19.34   -0.00    0.00     1.09     -786.94 
347      0.62     10.33    133.98   -462.44  -94.96   -349.69  0.00     0.00     0.00     -20.27   -0.00    0.00     1.10     -792.27 
348      0.71     10.34    130.83   -452.64  -93.73   -355.99  0.00     0.00     0.00     -21.21   -0.00    0.00     1.07     -791.67 
349      0.55     10.74    124.04   -453.40  -86.12   -351.71  0.00     0.00     0.00     -20.49   0.00     0.00     1.15     -786.54 
350      0.59     10.41    131.90   -454.98  -94.23   -348.99  0.00     0.00     0.00     -21.09   0.00     0.00     0.79     -786.60 
351      0.61     10.73    122.89   -458.23  -89.76   -353.99  0.00     0.00     0.00     -21.08   0.00     0.00     1.60     -798.58 
352      0.59     10.82    150.10   -454.29  -87.53   -348.41  0.00     0.00     0.00     -19.53   -0.00    0.00     1.19     -758.47 
353      0.62     10.18    123.16   -454.70  -98.66   -352.69  0.00     0.00     0.00     -19.91   0.00     0.00     0.59     -802.22 
354      0.58     10.11    131.80   -449.80  -107.17  -348.50  0.00     0.00     0.00     -18.84   0.00     0.00     1.05     -791.47 
355      0.61     10.16    127.51   -452.04  -93.44   -358.40  0.00     0.00     0.00     -19.45   -0.00    0.00     1.09     -794.73 
356      0.53     10.96    126.43   -455.77  -83.82   -352.71  0.00     0.00     0.00     -20.63   0.00     0.00     1.25     -785.24 
357      0.60     10.27    141.34   -463.08  -93.76   -352.35  0.00     0.00     0.00     -21.98   -0.00    0.00     0.83     -789.00 
358      0.64     10.26    114.44   -450.22  -90.58   -352.09  0.00     0.00     0.00     -20.52   -0.00    0.00     1.26     -797.70 
359      0.61     10.71    125.78   -458.56  -83.35   -350.35  0.00     0.00     0.00     -22.39   0.00     0.00     1.56     -787.31 
360      0.57     10.64    135.08   -462.58  -85.44   -351.61  0.00     0.00     0.00     -21.31   -0.00    0.00     1.03     -784.83 
361      0.56     10.61    133.58   -452.34  -91.67   -353.65  0.00     0.00     0.00     -19.52   -0.00    0.00     1.58     -782.01 
362      0.63     10.35    127.19   -451.58  -93.48   -350.70  0.00     0.00     0.00     -20.47   0.00     0.00     1.02     -788.03 
363      0.63     10.32    123.02   -449.85  -89.00   -346.57  0.00     0.00     0.00     -20.05   -0.05    0.00     1.45     -781.06 
364      0.50     10.24    113.63   -461.41  -91.49   -348.04  0.00     0.00     0.00     -17.35   -0.00    0.00     1.26     -803.40 
365      0.66     10.55    124.45   -451.09  -86.85   -352.46  0.00     0.00     0.00     -21.85   0.00     0.00     1.24     -786.56 
366      0.64     10.57    132.57   -463.38  -88.14   -351.80  0.00     0.00     0.00     -21.52   -0.00    0.00     1.12     -791.15 
367      0.67     10.36    123.04   -451.34  -90.40   -355.74  0.00     0.00     0.00     -20.19   -0.00    0.00     1.28     -793.35 
368      0.62     10.15    122.92   -451.59  -91.69   -352.22  0.00     0.00     0.00     -20.45   -0.00    0.00     1.63     -791.41 
369      0.68     10.47    116.79   -457.34  -92.25   -347.79  0.00     0.00     0.00     -19.97   0.00     0.00     1.17     -799.38 
370      0.70     10.19    128.35   -461.69  -97.54   -355.43  0.00     0.00     0.00     -20.24   0.00     0.00     1.07     -805.46 
371      0.68     10.40    131.95   -459.33  -94.14   -348.57  0.00     0.00     0.00     -17.78   0.00     0.00     1.39     -786.49 
372      0.65     10.49    132.95   -458.06  -90.28   -351.28  0.00     0.00     0.00     -21.94   0.00     0.00     1.10     -787.51 
373      0.66     10.24    120.33   -457.27  -89.46   -351.43  0.00     0.00     0.00     -21.37   0.00     0.00     1.50     -797.70 
374      0.68     10.33    129.56   -456.68  -88.48   -351.41  0.00     0.00     0.00     -19.09   -0.00    0.00     1.32     -784.79 
375      0.56     10.38    135.17   -451.09  -86.67   -351.61  0.00     0.00     0.00     -20.39   -0.00    0.00     0.74     -773.84 
376      0.62     10.51    125.75   -461.40  -88.24   -352.07  0.00     0.00     0.00     -22.27   0.00     0.00     1.68     -796.55 
377      0.65     10.50    133.42   -454.39  -91.65   -352.02  0.00     0.00     0.00     -21.46   -0.00    0.00     1.41     -784.69 
378      0.56     10.78    129.38   -460.40  -86.18   -351.32  0.00     0.00     0.00     -20.56   -0.00    0.00     1.48     -787.59 
379      0.67     10.16    112.91   -460.23  -88.17   -352.20  0.00     0.00     0.00     -20.14   -0.00    0.00     0.70     -807.11 
380      0.61     10.00    129.34   -448.49  -104.52  -349.71  0.00     0.00     0.00     -20.40   -0.00    0.00     1.57     -792.21 
381      0.68     10.14    118.34   -459.70  -95.86   -352.85  0.00     0.00     0.00     -20.89   -0.00    0.00     0.59     -810.38 
382      0.71     10.20    125.44   -459.84  -92.06   -351.68  0.00     0.00     0.00     -20.35   -0.00    0.00     0.87     -797.62 
383      0.62     10.45    143.06   -463.29  -92.51   -349.91  0.00     0.00     0.00     -19.38   -0.00    0.00     1.15     -780.89 
384      0.67     10.59    137.46   -451.74  -86.02   -351.56  0.00     0.00     0.00     -22.38   0.00     0.00     1.32     -772.93 
385      0.65     10.30    111.73   -451.44  -100.61  -349.67  0.00     0.00     0.00     -18.64   -0.00    0.00     1.25     -807.38 
386      0.55     11.04    123.65   -452.82  -83.03   -352.40  0.00     0.00     0.00     -20.50   -0.00    0.00     1.32     -783.78 
387      0.58     10.62    137.37   -455.85  -85.73   -350.06  0.00     0.00     0.00     -18.77   0.00     0.00     1.26     -771.78 
388      0.66     10.17    112.05   -458.07  -90.06   -352.03  0.00     0.00     0.00     -21.88   -0.00    0.00     1.06     -808.92 
389      0.67     10.00    136.56   -463.77  -93.42   -351.95  0.00     0.00     0.00     -21.07   -0.00    0.00     1.10     -792.56 
390      0.58     10.03    122.34   -457.18  -103.43  -347.71  0.00     0.00     0.00     -20.23   -0.00    0.00     1.27     -804.94 
391      0.72     10.31    127.91   -450.79  -102.08  -353.60  0.00     0.00     0.00     -19.55   0.00     0.00     1.58     -796.53 
392      0.60     10.27    121.21   -454.22  -94.32   -345.61  0.00     0.00     0.00     -19.03   -0.00    0.00     1.45     -790.52 
393      0.66     10.59    116.11   -458.06  -86.60   -352.39  0.00     0.00     0.00     -18.15   0.00     0.00     1.06     -798.03 
394      0.62     10.19    118.31   -447.21  -93.21   -350.08  0.00     0.00     0.00     -19.88   -0.00    0.00     0.96     -791.11 
395      0.65     10.02    117.28   -455.41  -96.29   -350.87  0.00     0.00     0.00     -20.85   -0.00    0.00     0.73     -805.41 
396      0.63     10.23    113.74   -454.92  -93.77   -348.66  0.00     0.00     0.00     -20.20   -0.00    0.00     1.06     -802.76 
397      0.68     10.46    129.92   -454.74  -92.24   -353.98  0.00     0.00     0.00     -20.00   0.00     0.00     1.28     -789.76 
398      0.69     10.38    139.63   -459.69  -94.18   -350.62  0.00     0.00     0.00     -18.21   -0.00    0.00     1.09     -781.98 
399      0.71     10.07    123.99   -459.03  -93.11   -356.99  0.00     0.00     0.00     -21.22   -0.00    0.00     1.02     -805.34 
400      0.63     10.51    123.03   -460.52  -91.39   -350.16  0.00     0.00     0.00     -21.70   -0.00    0.00     1.34     -799.41 
401      0.59     10.52    124.01   -462.51  -91.99   -350.69  0.00     0.00     0.00     -19.11   -0.00    0.00     1.27     -799.03 
