Steps    Q        Rg       Backbone Rama     Contact  Fragment Membrane ER       TBM_Q    Beta     Pap      Helical  Debye_huckel Total   
214      0.61     10.33    129.72   -453.57  -91.11   -355.32  0.00     0.00     0.00     -20.57   -0.00    0.00     1.11     -789.75 
215      0.69     10.20    135.49   -462.94  -95.44   -351.37  0.00     0.00     0.00     -18.59   -0.00    0.00     1.13     -791.73 
216      0.75     10.16    130.45   -462.14  -89.23   -353.36  0.00     0.00     0.00     -20.99   -0.00    0.00     1.07     -794.19 
217      0.62     10.43    117.71   -458.26  -86.94   -349.32  0.00     0.00     0.00     -20.16   -0.00    0.00     1.07     -795.91 
218      0.64     10.50    136.25   -448.78  -90.00   -352.61  0.00     0.00     0.00     -22.59   -0.00    0.00     1.26     -776.47 
219      0.60     10.40    129.04   -460.71  -90.37   -352.62  0.00     0.00     0.00     -21.80   -0.00    0.00     1.02     -795.45 
220      0.64     10.02    124.43   -456.15  -101.28  -351.61  0.00     0.00     0.00     -20.56   -0.00    0.00     0.88     -804.29 
221      0.55     10.46    130.65   -447.81  -94.40   -350.41  0.00     0.00     0.00     -19.55   -0.00    0.00     1.28     -780.25 
222      0.59     10.46    127.61   -456.16  -88.55   -351.33  0.00     0.00     0.00     -20.43   -0.00    0.00     1.31     -787.56 
223      0.72     10.07    126.16   -457.93  -92.80   -351.54  0.00     0.00     0.00     -21.78   -0.00    0.00     0.89     -797.00 
224      0.63     10.41    129.06   -460.28  -94.09   -352.04  0.00     0.00     0.00     -20.71   -0.00    0.00     0.91     -797.15 
225      0.65     10.17    128.83   -457.64  -93.47   -352.42  0.00     0.00     0.00     -24.18   0.00     0.00     0.85     -798.02 
226      0.59     10.40    128.65   -458.91  -92.66   -348.81  0.00     0.00     0.00     -19.61   -0.00    0.00     1.30     -790.05 
227      0.60     10.33    141.63   -459.53  -87.59   -347.56  0.00     0.00     0.00     -20.22   -0.00    0.00     0.72     -772.55 
228      0.65     10.28    137.29   -462.55  -95.13   -353.36  0.00     0.00     0.00     -20.26   -0.00    0.00     1.00     -793.02 
229      0.61     10.35    135.24   -464.07  -92.82   -350.50  0.00     0.00     0.00     -20.07   -0.00    0.00     0.64     -791.59 
230      0.63     10.10    144.40   -458.08  -91.56   -352.64  0.00     0.00     0.00     -20.52   -0.00    0.00     0.96     -777.42 
231      0.66     10.05    130.34   -459.96  -92.07   -350.67  0.00     0.00     0.00     -20.84   -0.00    0.00     1.18     -792.02 
232      0.70     10.04    134.71   -456.58  -97.65   -352.33  0.00     0.00     0.00     -20.02   -0.00    0.00     1.08     -790.78 
233      0.64     10.64    115.74   -458.96  -81.48   -353.39  0.00     0.00     0.00     -20.36   -0.00    0.00     1.39     -797.07 
234      0.62     10.59    136.29   -457.58  -86.52   -350.25  0.00     0.00     0.00     -21.10   -0.00    0.00     1.26     -777.91 
235      0.68     10.26    147.43   -455.66  -88.28   -352.22  0.00     0.00     0.00     -17.90   -0.00    0.00     1.09     -765.54 
236      0.67     10.23    122.63   -458.34  -95.89   -352.77  0.00     0.00     0.00     -20.45   -0.00    0.00     0.91     -803.91 
237      0.66     10.49    126.21   -460.07  -92.54   -351.72  0.00     0.00     0.00     -19.61   -0.00    0.00     0.61     -797.10 
238      0.65     10.33    128.89   -459.79  -93.10   -353.76  0.00     0.00     0.00     -19.50   -0.00    0.00     0.97     -796.30 
239      0.64     10.42    145.13   -452.62  -96.92   -349.96  0.00     0.00     0.00     -20.36   0.00     0.00     0.94     -773.80 
240      0.64     10.52    125.81   -462.06  -92.83   -353.15  0.00     0.00     0.00     -22.60   -0.00    0.00     1.28     -803.55 
241      0.59     10.32    128.11   -456.90  -85.32   -352.36  0.00     0.00     0.00     -20.92   -0.00    0.00     1.28     -786.12 
242      0.57     10.10    119.95   -445.99  -93.83   -352.92  0.00     0.00     0.00     -18.85   -0.00    0.00     1.01     -790.63 
243      0.56     10.47    129.59   -450.59  -94.82   -352.11  0.00     0.00     0.00     -19.30   -0.00    0.00     1.03     -786.21 
244      0.55     10.47    126.61   -459.20  -90.76   -349.52  0.00     0.00     0.00     -19.70   -0.00    0.00     1.06     -791.50 
245      0.67     10.03    127.57   -455.55  -98.54   -353.55  0.00     0.00     0.00     -20.68   -0.00    0.00     1.28     -799.48 
246      0.63     10.03    120.98   -452.50  -89.89   -349.26  0.00     0.00     0.00     -21.96   -0.00    0.00     1.38     -791.24 
247      0.54     10.37    141.95   -462.35  -94.96   -348.77  0.00     0.00     0.00     -18.46   -0.00    0.00     1.24     -781.36 
248      0.54     10.17    134.69   -452.92  -90.13   -348.33  0.00     0.00     0.00     -20.06   -0.00    0.00     1.02     -775.72 
249      0.61     10.65    128.19   -456.21  -94.05   -352.52  0.00     0.00     0.00     -21.46   -0.00    0.00     0.88     -795.18 
250      0.68     10.28    120.63   -458.13  -94.20   -349.09  0.00     0.00     0.00     -19.87   0.00     0.00     0.86     -799.80 
251      0.66     10.23    133.93   -461.60  -93.67   -350.97  0.00     0.00     0.00     -20.50   -0.00    0.00     1.13     -791.69 
252      0.63     10.39    126.48   -459.16  -98.62   -352.11  0.00     0.00     0.00     -18.18   0.00     0.00     0.66     -800.94 
253      0.66     10.29    141.70   -445.21  -96.85   -352.17  0.00     0.00     0.00     -19.12   -0.00    0.00     1.19     -770.46 
254      0.67     10.18    125.72   -460.72  -95.73   -348.05  0.00     0.00     0.00     -19.54   -0.00    0.00     1.10     -797.22 
255      0.59     10.70    136.01   -447.79  -90.05   -353.33  0.00     0.00     0.00     -21.51   -0.00    0.00     1.23     -775.44 
256      0.66     10.28    120.24   -455.89  -96.16   -355.48  0.00     0.00     0.00     -19.72   -0.00    0.00     1.06     -805.95 
257      0.63     10.26    126.63   -456.98  -96.23   -350.75  0.00     0.00     0.00     -18.83   -0.00    0.00     0.76     -795.40 
258      0.64     10.37    124.06   -456.79  -96.91   -352.68  0.00     0.00     0.00     -20.96   -0.00    0.00     0.97     -802.32 
259      0.63     9.97     149.34   -453.34  -89.06   -355.17  0.00     0.00     0.00     -20.51   -0.00    0.00     0.89     -767.85 
260      0.64     10.15    133.77   -458.32  -94.58   -350.73  0.00     0.00     0.00     -19.10   -0.00    0.00     0.71     -788.26 
261      0.64     10.68    126.39   -453.60  -90.31   -349.12  0.00     0.00     0.00     -18.94   -0.00    0.00     1.25     -784.33 
262      0.62     10.33    109.53   -453.95  -88.92   -353.08  0.00     0.00     0.00     -18.09   0.00     0.00     1.35     -803.17 
263      0.62     9.96     116.80   -460.23  -104.00  -352.43  0.00     0.00     0.00     -20.84   -0.00    0.00     0.92     -819.78 
264      0.62     10.58    134.36   -457.75  -92.38   -349.98  0.00     0.00     0.00     -20.14   0.00     0.00     1.26     -784.64 
265      0.67     10.29    127.45   -457.74  -96.66   -348.25  0.00     0.00     0.00     -20.44   -0.00    0.00     0.88     -794.74 
266      0.67     10.26    124.61   -445.80  -94.73   -350.29  0.00     0.00     0.00     -20.62   0.00     0.00     1.37     -785.45 
267      0.63     10.19    150.59   -452.84  -92.56   -352.45  0.00     0.00     0.00     -20.91   -0.00    0.00     1.27     -766.91 
268      0.61     10.35    134.56   -456.52  -92.02   -351.01  0.00     0.00     0.00     -21.79   -0.00    0.00     1.20     -785.59 
269      0.68     10.26    115.89   -459.26  -88.33   -356.58  0.00     0.00     0.00     -22.13   -0.00    0.00     0.98     -809.43 
270      0.64     10.15    126.76   -462.27  -98.91   -351.93  0.00     0.00     0.00     -19.84   -0.00    0.00     1.23     -804.97 
271      0.62     10.33    134.32   -454.47  -98.46   -349.90  0.00     0.00     0.00     -20.86   -0.00    0.00     1.29     -788.07 
272      0.62     10.55    115.79   -456.90  -88.94   -350.33  0.00     0.00     0.00     -20.98   -0.00    0.00     1.45     -799.91 
273      0.63     10.22    124.03   -459.28  -96.20   -353.53  0.00     0.00     0.00     -20.28   -0.00    0.00     1.11     -804.16 
274      0.65     10.17    121.83   -462.92  -91.25   -354.26  0.00     0.00     0.00     -22.56   0.00     0.00     0.92     -808.24 
275      0.66     10.26    124.23   -456.77  -93.72   -350.99  0.00     0.00     0.00     -20.07   -0.00    0.00     1.05     -796.28 
276      0.61     10.14    136.03   -461.41  -99.58   -350.98  0.00     0.00     0.00     -21.08   -0.00    0.00     0.65     -796.37 
277      0.67     10.24    110.78   -451.25  -91.54   -353.06  0.00     0.00     0.00     -19.75   -0.00    0.00     1.15     -803.67 
278      0.63     10.44    120.91   -457.17  -95.37   -350.52  0.00     0.00     0.00     -17.44   -0.00    0.00     1.10     -798.50 
279      0.68     10.32    108.62   -449.26  -87.89   -353.22  0.00     0.00     0.00     -19.17   -0.00    0.00     0.98     -799.95 
280      0.59     10.21    141.60   -455.21  -93.85   -351.17  0.00     0.00     0.00     -20.83   -0.00    0.00     1.26     -778.21 
281      0.64     10.03    117.13   -454.56  -98.22   -350.47  0.00     0.00     0.00     -20.74   -0.00    0.00     0.91     -805.95 
282      0.63     10.16    128.76   -453.63  -92.89   -351.84  0.00     0.00     0.00     -20.69   -0.00    0.00     0.81     -789.47 
283      0.58     9.98     145.70   -451.10  -95.69   -347.84  0.00     0.00     0.00     -19.10   -0.00    0.00     0.91     -767.10 
284      0.66     10.14    139.03   -454.43  -90.90   -348.72  0.00     0.00     0.00     -21.87   -0.00    0.00     1.01     -775.89 
285      0.69     10.26    132.86   -457.77  -90.82   -353.38  0.00     0.00     0.00     -20.51   -0.00    0.00     1.09     -788.53 
286      0.66     10.53    127.45   -456.58  -91.23   -350.98  0.00     0.00     0.00     -18.77   -0.00    0.00     0.91     -789.20 
287      0.64     10.26    130.23   -460.50  -92.79   -350.53  0.00     0.00     0.00     -19.39   -0.00    0.00     0.94     -792.04 
288      0.68     10.14    138.11   -458.08  -95.05   -352.55  0.00     0.00     0.00     -19.53   -0.00    0.00     1.27     -785.84 
289      0.64     10.14    133.15   -459.58  -93.99   -346.83  0.00     0.00     0.00     -19.53   -0.00    0.00     0.88     -785.90 
290      0.60     10.45    132.82   -459.28  -93.64   -349.14  0.00     0.00     0.00     -19.02   -0.00    0.00     1.15     -787.11 
291      0.55     10.29    138.97   -456.37  -91.42   -347.47  0.00     0.00     0.00     -19.87   -0.00    0.00     1.03     -775.13 
292      0.68     10.28    125.95   -456.77  -95.69   -355.39  0.00     0.00     0.00     -18.15   -0.00    0.00     1.21     -798.84 
293      0.61     10.37    125.47   -459.62  -91.30   -355.46  0.00     0.00     0.00     -19.84   -0.00    0.00     1.20     -799.54 
294      0.69     10.25    135.35   -460.41  -92.16   -352.60  0.00     0.00     0.00     -20.87   0.00     0.00     1.14     -789.55 
295      0.62     10.43    133.16   -458.89  -87.97   -350.86  0.00     0.00     0.00     -21.69   -0.00    0.00     1.11     -785.13 
296      0.55     10.41    126.49   -459.79  -92.75   -349.83  0.00     0.00     0.00     -21.18   -0.00    0.00     1.29     -795.78 
297      0.65     10.74    133.75   -459.19  -92.96   -352.96  0.00     0.00     0.00     -18.72   -0.00    0.00     1.18     -788.90 
298      0.71     10.22    130.60   -452.19  -93.85   -351.14  0.00     0.00     0.00     -21.03   -0.00    0.00     1.39     -786.22 
299      0.71     10.18    135.55   -460.69  -95.32   -351.42  0.00     0.00     0.00     -21.58   0.00     0.00     1.08     -792.36 
300      0.59     10.31    133.78   -461.59  -89.13   -349.47  0.00     0.00     0.00     -21.44   0.00     0.00     1.28     -786.57 
301      0.65     10.35    127.20   -459.82  -91.14   -351.64  0.00     0.00     0.00     -20.54   -0.00    0.00     0.81     -795.13 
302      0.68     9.90     124.67   -457.56  -91.64   -349.92  0.00     0.00     0.00     -22.03   -0.00    0.00     1.05     -795.42 
303      0.62     10.16    136.72   -454.39  -92.31   -350.96  0.00     0.00     0.00     -18.94   -0.00    0.00     0.84     -779.04 
304      0.55     10.33    138.53   -457.06  -98.05   -347.12  0.00     0.00     0.00     -18.63   -0.00    0.00     1.03     -781.31 
305      0.66     10.25    127.78   -451.99  -91.46   -354.57  0.00     0.00     0.00     -19.62   0.00     0.00     1.22     -788.64 
306      0.66     10.09    121.23   -457.99  -100.22  -352.41  0.00     0.00     0.00     -22.13   -0.00    0.00     0.89     -810.65 
307      0.68     10.33    123.67   -455.80  -93.60   -350.83  0.00     0.00     0.00     -20.26   0.00     0.00     0.94     -795.89 
308      0.56     10.72    118.56   -457.25  -90.38   -348.00  0.00     0.00     0.00     -20.67   -0.00    0.00     0.96     -796.78 
309      0.61     10.82    127.89   -454.60  -90.21   -355.67  0.00     0.00     0.00     -21.17   -0.00    0.00     1.51     -792.25 
310      0.64     10.54    129.47   -461.82  -95.78   -350.39  0.00     0.00     0.00     -20.05   -0.00    0.00     0.79     -797.78 
311      0.61     10.17    127.01   -451.58  -95.58   -352.64  0.00     0.00     0.00     -19.77   -0.00    0.00     1.23     -791.34 
312      0.68     10.17    125.24   -456.49  -98.25   -352.40  0.00     0.00     0.00     -19.22   -0.00    0.00     0.84     -800.28 
313      0.71     10.47    126.17   -458.75  -91.92   -350.88  0.00     0.00     0.00     -18.46   -0.00    0.00     0.86     -792.99 
314      0.67     10.28    124.80   -452.96  -88.75   -356.10  0.00     0.00     0.00     -21.19   -0.00    0.00     1.33     -792.88 
315      0.59     10.29    124.20   -457.88  -94.12   -349.78  0.00     0.00     0.00     -20.81   -0.00    0.00     1.27     -797.12 
316      0.66     10.27    128.44   -455.18  -92.83   -353.70  0.00     0.00     0.00     -23.71   -0.00    0.00     0.82     -796.16 
317      0.57     9.93     127.07   -457.48  -95.26   -350.15  0.00     0.00     0.00     -20.88   -0.00    0.00     0.56     -796.15 
318      0.67     10.43    112.58   -455.86  -93.79   -356.97  0.00     0.00     0.00     -20.37   0.00     0.00     0.87     -813.55 
319      0.63     10.43    136.95   -457.82  -92.35   -352.79  0.00     0.00     0.00     -20.94   -0.00    0.00     1.10     -785.85 
320      0.67     10.31    149.25   -451.29  -89.07   -350.33  0.00     0.00     0.00     -19.49   -0.00    0.00     1.17     -759.77 
321      0.63     10.17    127.77   -455.97  -87.11   -352.20  0.00     0.00     0.00     -20.83   -0.00    0.00     1.09     -787.26 
322      0.66     10.30    120.69   -460.91  -96.37   -352.17  0.00     0.00     0.00     -19.84   -0.00    0.00     1.24     -807.36 
323      0.70     10.11    119.27   -462.78  -98.29   -348.92  0.00     0.00     0.00     -18.24   -0.00    0.00     0.41     -808.56 
324      0.63     10.20    134.12   -454.14  -93.26   -348.11  0.00     0.00     0.00     -19.19   -0.00    0.00     1.37     -779.21 
325      0.65     10.33    127.92   -458.97  -91.23   -350.32  0.00     0.00     0.00     -18.87   -0.00    0.00     0.70     -790.78 
326      0.69     10.04    127.03   -461.73  -97.96   -353.07  0.00     0.00     0.00     -20.45   -0.00    0.00     1.10     -805.08 
327      0.65     10.40    121.15   -452.06  -93.76   -353.65  0.00     0.00     0.00     -20.99   -0.00    0.00     0.87     -798.44 
328      0.60     10.34    126.06   -458.27  -89.18   -354.61  0.00     0.00     0.00     -22.29   -0.00    0.00     1.08     -797.21 
329      0.65     10.47    118.35   -458.89  -90.77   -352.08  0.00     0.00     0.00     -20.96   -0.00    0.00     1.14     -803.22 
330      0.57     10.48    128.60   -461.01  -93.55   -351.12  0.00     0.00     0.00     -19.85   -0.00    0.00     1.21     -795.73 
331      0.70     10.39    128.70   -458.38  -91.50   -351.57  0.00     0.00     0.00     -20.02   -0.00    0.00     1.03     -791.75 
332      0.61     10.29    126.87   -456.06  -93.59   -350.05  0.00     0.00     0.00     -18.61   -0.00    0.00     0.66     -790.79 
333      0.60     10.20    125.49   -456.85  -91.24   -348.56  0.00     0.00     0.00     -21.30   -0.00    0.00     0.74     -791.73 
334      0.61     10.26    137.52   -453.80  -93.83   -351.45  0.00     0.00     0.00     -19.96   -0.00    0.00     0.67     -780.85 
335      0.68     10.25    130.94   -457.59  -95.38   -352.50  0.00     0.00     0.00     -20.46   0.00     0.00     1.23     -793.75 
336      0.60     10.72    142.53   -459.48  -92.30   -352.68  0.00     0.00     0.00     -18.06   -0.00    0.00     0.96     -779.02 
337      0.63     10.03    113.51   -456.50  -95.81   -347.69  0.00     0.00     0.00     -19.76   -0.00    0.00     0.61     -805.63 
338      0.68     10.35    128.90   -452.47  -91.28   -352.99  0.00     0.00     0.00     -20.82   -0.00    0.00     0.97     -787.69 
339      0.63     10.58    143.47   -460.23  -87.73   -348.75  0.00     0.00     0.00     -19.58   -0.00    0.00     1.11     -771.70 
340      0.67     10.33    137.70   -455.89  -91.85   -350.88  0.00     0.00     0.00     -20.35   -0.00    0.00     1.18     -780.11 
341      0.68     10.31    117.23   -454.07  -89.92   -351.70  0.00     0.00     0.00     -20.56   -0.00    0.00     1.23     -797.79 
342      0.72     9.90     129.72   -453.41  -96.04   -356.31  0.00     0.00     0.00     -20.50   -0.00    0.00     0.40     -796.14 
343      0.66     10.22    134.05   -453.82  -91.55   -351.80  0.00     0.00     0.00     -19.31   -0.00    0.00     1.18     -781.25 
344      0.63     10.30    119.20   -456.44  -95.95   -351.22  0.00     0.00     0.00     -18.80   -0.00    0.00     0.84     -802.36 
345      0.58     10.08    132.51   -451.11  -94.57   -349.39  0.00     0.00     0.00     -20.44   0.00     0.00     0.84     -782.16 
346      0.54     10.53    131.40   -455.20  -97.88   -347.70  0.00     0.00     0.00     -19.01   -0.00    0.00     1.27     -787.13 
347      0.69     10.19    120.72   -456.31  -92.29   -353.06  0.00     0.00     0.00     -22.01   -0.00    0.00     1.40     -801.55 
348      0.69     10.41    142.51   -457.50  -90.52   -352.06  0.00     0.00     0.00     -19.43   0.00     0.00     1.16     -775.84 
349      0.68     10.25    129.84   -457.22  -95.28   -350.93  0.00     0.00     0.00     -20.27   0.00     0.00     1.26     -792.60 
350      0.77     10.01    132.40   -456.13  -93.86   -354.30  0.00     0.00     0.00     -20.25   -0.00    0.00     0.78     -791.36 
351      0.66     10.27    126.11   -460.96  -92.15   -357.62  0.00     0.00     0.00     -21.31   -0.00    0.00     1.04     -804.89 
352      0.67     10.54    125.00   -453.01  -84.93   -357.28  0.00     0.00     0.00     -22.22   0.00     0.00     0.98     -791.46 
353      0.68     10.28    127.96   -461.40  -95.33   -350.95  0.00     0.00     0.00     -21.82   -0.00    0.00     1.02     -800.51 
354      0.61     10.10    131.97   -452.91  -91.91   -355.42  0.00     0.00     0.00     -20.09   -0.00    0.00     1.16     -787.19 
355      0.66     10.16    133.88   -453.12  -90.89   -353.88  0.00     0.00     0.00     -19.74   -0.00    0.00     0.88     -782.87 
356      0.68     10.14    125.27   -455.24  -95.90   -353.14  0.00     0.00     0.00     -23.25   0.00     0.00     1.05     -801.21 
357      0.63     10.68    122.80   -453.72  -89.72   -351.08  0.00     0.00     0.00     -19.59   0.00     0.00     0.92     -790.39 
358      0.72     10.31    151.31   -455.99  -95.48   -351.07  0.00     0.00     0.00     -21.87   -0.00    0.00     1.31     -771.78 
359      0.67     10.10    130.03   -450.06  -92.79   -354.96  0.00     0.00     0.00     -20.10   -0.00    0.00     1.05     -786.82 
360      0.68     10.42    113.57   -455.16  -93.01   -354.32  0.00     0.00     0.00     -20.92   0.00     0.00     1.29     -808.55 
361      0.65     10.51    136.82   -460.78  -91.49   -351.93  0.00     0.00     0.00     -17.54   0.00     0.00     1.15     -783.77 
362      0.70     10.21    117.12   -450.91  -93.05   -353.38  0.00     0.00     0.00     -21.85   -0.00    0.00     0.85     -801.22 
363      0.62     10.23    135.16   -458.70  -93.78   -349.85  0.00     0.00     0.00     -18.19   0.00     0.00     1.29     -784.08 
364      0.59     10.75    122.37   -462.23  -88.59   -348.94  0.00     0.00     0.00     -20.52   -0.00    0.00     1.72     -796.19 
365      0.70     10.25    125.61   -457.57  -93.63   -357.33  0.00     0.00     0.00     -20.75   -0.00    0.00     1.15     -802.53 
366      0.66     9.95     141.26   -458.12  -93.44   -351.81  0.00     0.00     0.00     -22.14   -0.00    0.00     1.14     -783.12 
367      0.59     10.36    132.31   -450.51  -91.54   -353.70  0.00     0.00     0.00     -21.64   -0.00    0.00     0.94     -784.15 
368      0.60     10.50    124.85   -452.75  -95.68   -351.80  0.00     0.00     0.00     -20.45   0.00     0.00     1.00     -794.83 
369      0.56     10.34    113.37   -448.11  -92.01   -354.48  0.00     0.00     0.00     -20.53   -0.00    0.00     1.16     -800.60 
370      0.67     10.62    116.94   -449.31  -88.39   -354.38  0.00     0.00     0.00     -19.36   -0.00    0.00     1.16     -793.34 
371      0.62     10.39    138.67   -453.08  -92.04   -355.20  0.00     0.00     0.00     -20.83   -0.00    0.00     0.83     -781.65 
372      0.60     10.76    142.64   -457.65  -88.04   -351.93  0.00     0.00     0.00     -19.74   0.00     0.00     1.29     -773.42 
373      0.65     10.56    111.38   -453.78  -89.32   -352.61  0.00     0.00     0.00     -19.71   -0.00    0.00     1.39     -802.64 
374      0.71     10.12    125.11   -457.53  -99.22   -351.78  0.00     0.00     0.00     -21.36   -0.00    0.00     0.67     -804.11 
375      0.62     10.42    145.13   -457.36  -87.84   -349.79  0.00     0.00     0.00     -19.78   -0.00    0.00     0.80     -768.85 
376      0.64     10.46    128.14   -458.04  -95.20   -354.11  0.00     0.00     0.00     -17.99   -0.00    0.00     1.06     -796.16 
377      0.65     10.42    140.90   -453.34  -89.71   -352.71  0.00     0.00     0.00     -20.13   0.00     0.00     1.07     -773.91 
378      0.65     10.47    119.88   -454.28  -83.45   -351.42  0.00     0.00     0.00     -17.84   -0.00    0.00     1.12     -785.99 
379      0.64     10.19    128.74   -463.13  -91.06   -351.40  0.00     0.00     0.00     -19.91   -0.00    0.00     1.38     -795.39 
380      0.64     10.49    141.42   -459.17  -89.88   -352.00  0.00     0.00     0.00     -19.95   -0.00    0.00     1.15     -778.44 
381      0.54     10.27    121.36   -457.97  -86.93   -347.95  0.00     0.00     0.00     -20.55   -0.00    0.00     0.99     -791.06 
382      0.56     10.18    123.61   -459.92  -96.51   -346.22  0.00     0.00     0.00     -19.47   -0.00    0.00     0.57     -797.95 
383      0.43     10.56    140.95   -454.80  -101.29  -348.30  0.00     0.00     0.00     -17.26   -0.00    0.00     0.54     -780.15 
384      0.44     10.83    129.51   -449.12  -94.52   -342.41  0.00     0.00     0.00     -18.47   -0.00    0.00     1.37     -773.64 
385      0.47     10.42    131.63   -456.90  -98.50   -345.08  0.00     0.00     0.00     -18.63   -0.00    0.00     0.05     -787.44 
386      0.50     10.37    142.35   -451.78  -101.18  -341.81  0.00     0.00     0.00     -18.27   -0.00    0.00     0.53     -770.15 
387      0.45     10.61    146.10   -452.12  -97.06   -348.29  0.00     0.00     0.00     -18.60   -0.00    0.00     0.21     -769.75 
388      0.46     10.12    144.19   -459.60  -104.53  -346.45  0.00     0.00     0.00     -18.79   -0.00    0.00     0.11     -785.06 
389      0.53     10.42    130.96   -456.52  -94.36   -353.64  0.00     0.00     0.00     -19.82   0.00     0.00     0.15     -793.23 
390      0.52     10.12    132.93   -458.02  -105.15  -346.35  0.00     0.00     0.00     -18.83   -0.00    0.00     -0.32    -795.74 
391      0.52     10.18    121.89   -454.41  -93.78   -348.75  0.00     0.00     0.00     -18.78   -0.00    0.00     0.00     -793.83 
392      0.51     10.35    131.25   -454.45  -100.11  -345.97  0.00     0.00     0.00     -19.12   -0.00    0.00     -0.37    -788.77 
393      0.51     10.43    129.72   -447.27  -98.27   -348.46  0.00     0.00     0.00     -19.81   -0.00    0.00     0.51     -783.57 
394      0.46     10.28    126.95   -454.02  -108.35  -346.72  0.00     0.00     0.00     -18.25   -0.00    0.00     -0.05    -800.43 
395      0.54     10.85    127.50   -457.88  -87.01   -352.17  0.00     0.00     0.00     -21.33   -0.00    0.00     0.93     -789.96 
396      0.56     10.65    134.08   -447.66  -87.91   -352.59  0.00     0.00     0.00     -18.02   0.00     0.00     0.63     -771.47 
397      0.47     10.14    128.33   -455.05  -98.95   -348.73  0.00     0.00     0.00     -19.20   0.00     0.00     0.14     -793.46 
398      0.46     10.13    133.91   -450.85  -101.47  -348.87  0.00     0.00     0.00     -20.23   -0.00    0.00     -0.19    -787.70 
399      0.48     10.10    128.59   -453.06  -105.27  -349.04  0.00     0.00     0.00     -19.65   -0.00    0.00     -0.53    -798.97 
400      0.51     10.28    130.54   -449.87  -101.96  -353.52  0.00     0.00     0.00     -20.56   0.00     0.00     -0.04    -795.41 
401      0.45     9.94     128.92   -455.22  -110.30  -352.17  0.00     0.00     0.00     -20.37   -0.00    0.00     -0.01    -809.15 
