Steps    Q        Rg       Backbone Rama     Contact  Fragment Membrane ER       TBM_Q    Beta     Pap      Helical  Debye_huckel Total   
214      0.64     10.32    115.11   -458.74  -91.49   -352.56  0.00     0.00     0.00     -19.06   -0.00    0.00     1.39     -805.36 
215      0.59     10.17    125.18   -453.34  -95.06   -352.26  0.00     0.00     0.00     -19.55   -0.00    0.00     0.56     -794.48 
216      0.73     10.35    129.41   -449.26  -93.81   -352.33  0.00     0.00     0.00     -18.97   0.00     0.00     1.14     -783.83 
217      0.70     10.23    130.35   -455.57  -94.11   -349.24  0.00     0.00     0.00     -21.05   -0.00    0.00     0.91     -788.71 
218      0.64     10.57    137.34   -449.40  -89.45   -354.58  0.00     0.00     0.00     -19.78   0.00     0.00     1.05     -774.84 
219      0.61     10.01    138.70   -456.55  -94.60   -351.46  0.00     0.00     0.00     -19.23   -0.00    0.00     0.85     -782.28 
220      0.61     10.37    123.73   -457.89  -90.32   -353.56  0.00     0.00     0.00     -20.25   -0.00    0.00     1.14     -797.16 
221      0.63     10.30    123.07   -453.41  -94.29   -348.95  0.00     0.00     0.00     -19.37   -0.00    0.00     0.92     -792.04 
222      0.65     10.33    117.45   -452.94  -87.81   -350.98  0.00     0.00     0.00     -19.13   -0.00    0.00     0.96     -792.47 
223      0.65     10.35    120.48   -456.16  -91.05   -349.62  0.00     0.00     0.00     -21.00   -0.00    0.00     1.41     -795.94 
224      0.65     10.25    133.61   -457.69  -92.40   -348.02  0.00     0.00     0.00     -18.32   -0.00    0.00     0.95     -781.86 
225      0.54     10.59    133.14   -461.20  -86.06   -350.65  0.00     0.00     0.00     -21.85   -0.00    0.00     1.07     -785.55 
226      0.61     10.17    136.78   -460.37  -95.69   -349.80  0.00     0.00     0.00     -19.71   -0.00    0.00     1.25     -787.54 
227      0.61     10.38    134.33   -448.32  -91.31   -352.02  0.00     0.00     0.00     -19.39   0.00     0.00     1.21     -775.50 
228      0.58     10.10    117.23   -454.12  -95.73   -352.41  0.00     0.00     0.00     -19.16   -0.00    0.00     0.55     -803.64 
229      0.71     10.03    128.36   -454.58  -99.15   -354.23  0.00     0.00     0.00     -18.66   0.00     0.00     0.78     -797.48 
230      0.63     10.81    126.15   -462.92  -85.91   -351.41  0.00     0.00     0.00     -17.98   -0.00    0.00     1.00     -791.07 
231      0.73     10.31    122.89   -455.44  -94.20   -352.07  0.00     0.00     0.00     -19.42   -0.00    0.00     1.40     -796.84 
232      0.54     10.76    136.45   -456.78  -89.81   -349.75  0.00     0.00     0.00     -18.90   0.00     0.00     0.97     -777.81 
233      0.69     10.33    137.08   -452.80  -91.89   -355.71  0.00     0.00     0.00     -21.06   -0.00    0.00     1.23     -783.15 
234      0.68     10.19    117.20   -451.16  -94.60   -353.37  0.00     0.00     0.00     -19.77   -0.00    0.00     0.94     -800.76 
235      0.67     10.41    136.37   -457.04  -95.77   -353.95  0.00     0.00     0.00     -20.54   -0.00    0.00     0.82     -790.10 
236      0.64     10.53    116.33   -457.19  -87.47   -351.27  0.00     0.00     0.00     -22.20   0.00     0.00     1.48     -800.32 
237      0.67     10.47    125.59   -457.42  -89.93   -347.53  0.00     0.00     0.00     -22.45   0.00     0.00     0.91     -790.83 
238      0.58     10.86    135.19   -456.58  -88.71   -354.59  0.00     0.00     0.00     -20.45   -0.00    0.00     1.04     -784.10 
239      0.65     10.20    134.32   -454.75  -87.73   -353.74  0.00     0.00     0.00     -21.86   -0.00    0.00     1.39     -782.37 
240      0.58     10.32    136.15   -457.87  -93.35   -351.52  0.00     0.00     0.00     -19.21   -0.00    0.00     1.45     -784.36 
241      0.61     10.33    134.27   -450.56  -96.93   -353.52  0.00     0.00     0.00     -17.96   0.00     0.00     1.24     -783.47 
242      0.68     10.14    134.31   -456.80  -97.60   -355.02  0.00     0.00     0.00     -21.52   0.00     0.00     1.38     -795.25 
243      0.71     10.01    136.14   -454.78  -95.03   -353.94  0.00     0.00     0.00     -22.00   0.00     0.00     1.62     -787.99 
244      0.64     10.59    133.60   -451.68  -89.11   -354.03  0.00     0.00     0.00     -21.95   -0.00    0.00     1.00     -782.18 
245      0.68     10.36    125.23   -455.88  -85.77   -347.76  0.00     0.00     0.00     -19.92   -0.00    0.00     1.56     -782.54 
246      0.52     10.99    124.85   -453.90  -84.47   -347.27  0.00     0.00     0.00     -19.44   0.00     0.00     1.18     -779.05 
247      0.60     10.40    129.39   -452.57  -93.37   -355.69  0.00     0.00     0.00     -21.58   -0.00    0.00     1.00     -792.80 
248      0.72     10.18    129.83   -458.37  -92.70   -354.31  0.00     0.00     0.00     -20.28   -0.00    0.00     1.18     -794.64 
249      0.55     10.38    115.38   -456.00  -94.42   -351.98  0.00     0.00     0.00     -19.97   -0.00    0.00     1.03     -805.96 
250      0.57     10.80    129.28   -455.49  -91.19   -349.57  0.00     0.00     0.00     -20.39   0.00     0.00     0.89     -786.48 
251      0.62     9.93     125.35   -456.84  -102.07  -353.50  0.00     0.00     0.00     -20.25   -0.00    0.00     1.03     -806.28 
252      0.65     10.11    122.94   -455.08  -95.98   -354.50  0.00     0.00     0.00     -21.66   -0.00    0.00     0.92     -803.37 
253      0.70     10.19    128.98   -455.18  -99.92   -354.22  0.00     0.00     0.00     -18.81   -0.00    0.00     0.73     -798.41 
254      0.65     10.37    126.45   -456.77  -88.61   -351.68  0.00     0.00     0.00     -19.71   -0.00    0.00     1.39     -788.93 
255      0.67     10.51    129.88   -455.20  -91.42   -352.77  0.00     0.00     0.00     -19.33   0.00     0.00     1.15     -787.69 
256      0.70     10.22    146.02   -446.10  -94.87   -351.51  0.00     0.00     0.00     -20.40   0.00     0.00     1.20     -765.65 
257      0.68     10.30    119.65   -457.81  -89.76   -351.27  0.00     0.00     0.00     -20.17   -0.00    0.00     1.03     -798.34 
258      0.66     10.11    131.65   -454.62  -93.22   -355.78  0.00     0.00     0.00     -20.95   -0.00    0.00     0.63     -792.29 
259      0.59     11.02    141.15   -456.81  -86.62   -348.51  0.00     0.00     0.00     -17.94   -0.00    0.00     1.39     -767.34 
260      0.72     10.31    126.62   -457.95  -89.02   -350.20  0.00     0.00     0.00     -19.08   -0.00    0.00     0.85     -788.79 
261      0.62     10.16    131.84   -455.56  -96.40   -348.63  0.00     0.00     0.00     -22.10   -0.00    0.00     1.07     -789.78 
262      0.60     10.09    133.60   -461.20  -100.57  -347.93  0.00     0.00     0.00     -21.02   -0.00    0.00     0.83     -796.28 
263      0.66     10.12    124.27   -453.47  -94.31   -354.71  0.00     0.00     0.00     -21.68   0.00     0.00     1.37     -798.52 
264      0.62     10.86    121.00   -461.62  -86.28   -350.57  0.00     0.00     0.00     -21.22   0.00     0.00     1.35     -797.34 
265      0.63     10.34    130.75   -449.25  -86.44   -353.69  0.00     0.00     0.00     -19.47   -0.00    0.00     1.29     -776.80 
266      0.64     10.61    130.24   -453.05  -89.10   -350.57  0.00     0.00     0.00     -21.43   -0.00    0.00     1.01     -782.90 
267      0.50     10.47    134.47   -446.98  -89.72   -346.69  0.00     0.00     0.00     -17.26   -0.00    0.00     1.04     -765.14 
268      0.66     10.22    122.17   -460.10  -92.47   -355.77  0.00     0.00     0.00     -20.93   -0.00    0.00     1.08     -806.02 
269      0.74     10.15    137.54   -457.57  -97.81   -353.90  0.00     0.00     0.00     -20.46   -0.00    0.00     0.91     -791.30 
270      0.71     10.39    133.48   -451.55  -95.74   -348.21  0.00     0.00     0.00     -20.76   -0.00    0.00     0.81     -781.97 
271      0.64     10.56    135.26   -465.89  -89.73   -351.79  0.00     0.00     0.00     -20.68   0.00     0.00     0.85     -791.98 
272      0.63     10.36    141.19   -455.48  -92.51   -352.09  0.00     0.00     0.00     -18.68   -0.00    0.00     1.20     -776.37 
273      0.70     10.27    110.51   -452.99  -91.49   -352.36  0.00     0.00     0.00     -19.99   -0.00    0.00     1.45     -804.88 
274      0.54     10.80    146.33   -456.16  -86.71   -352.67  0.00     0.00     0.00     -17.87   -0.00    0.00     1.21     -765.87 
275      0.61     10.53    127.59   -456.85  -90.50   -350.36  0.00     0.00     0.00     -21.49   -0.00    0.00     1.29     -790.32 
276      0.58     11.13    131.24   -463.50  -85.70   -355.47  0.00     0.00     0.00     -19.02   -0.00    0.00     1.51     -790.94 
277      0.61     10.47    151.92   -454.56  -88.54   -353.82  0.00     0.00     0.00     -22.06   -0.00    0.00     1.41     -765.65 
278      0.64     10.07    130.32   -450.88  -90.05   -352.76  0.00     0.00     0.00     -20.90   -0.00    0.00     0.66     -783.61 
279      0.67     10.18    143.30   -454.91  -97.68   -352.31  0.00     0.00     0.00     -20.52   -0.00    0.00     1.45     -780.67 
280      0.67     10.02    134.39   -456.21  -91.78   -353.80  0.00     0.00     0.00     -21.34   -0.00    0.00     0.53     -788.21 
281      0.65     10.07    119.65   -455.58  -96.68   -351.86  0.00     0.00     0.00     -21.34   -0.00    0.00     1.31     -804.50 
282      0.69     10.04    127.88   -457.94  -91.26   -354.78  0.00     0.00     0.00     -21.09   -0.00    0.00     1.03     -796.17 
283      0.63     10.34    135.14   -460.33  -96.44   -349.06  0.00     0.00     0.00     -19.38   -0.00    0.00     1.01     -789.06 
284      0.54     10.65    114.12   -459.53  -85.24   -348.57  0.00     0.00     0.00     -20.08   0.00     0.00     1.19     -798.12 
285      0.66     10.21    118.23   -454.73  -97.09   -353.05  0.00     0.00     0.00     -19.75   -0.00    0.00     1.03     -805.36 
286      0.55     10.34    151.68   -456.14  -93.36   -351.74  0.00     0.00     0.00     -20.84   -0.00    0.00     0.91     -769.49 
287      0.72     10.23    125.09   -457.01  -95.23   -349.80  0.00     0.00     0.00     -20.52   0.00     0.00     0.70     -796.76 
288      0.66     10.27    136.91   -459.46  -92.23   -350.30  0.00     0.00     0.00     -21.52   -0.00    0.00     1.32     -785.29 
289      0.64     10.67    135.93   -455.86  -90.27   -356.01  0.00     0.00     0.00     -19.00   0.00     0.00     1.22     -784.00 
290      0.66     10.26    129.09   -456.17  -91.63   -352.11  0.00     0.00     0.00     -18.97   -0.00    0.00     0.99     -788.80 
291      0.63     10.34    130.64   -452.95  -95.18   -348.15  0.00     0.00     0.00     -19.07   -0.00    0.00     1.13     -783.58 
292      0.68     10.35    134.56   -451.69  -89.99   -351.01  0.00     0.00     0.00     -20.97   -0.00    0.00     1.14     -777.96 
293      0.67     10.14    123.00   -453.08  -96.45   -352.52  0.00     0.00     0.00     -21.26   -0.00    0.00     1.48     -798.82 
294      0.66     10.18    122.46   -450.94  -88.52   -354.05  0.00     0.00     0.00     -21.52   -0.00    0.00     1.18     -791.38 
295      0.69     10.19    122.65   -462.53  -98.80   -353.67  0.00     0.00     0.00     -18.90   0.00     0.00     1.15     -810.10 
296      0.68     10.28    140.53   -455.18  -97.37   -352.14  0.00     0.00     0.00     -19.75   -0.00    0.00     1.16     -782.76 
297      0.65     10.72    115.41   -457.00  -89.37   -353.09  0.00     0.00     0.00     -21.59   0.00     0.00     1.24     -804.39 
298      0.63     10.37    127.04   -454.05  -88.92   -347.35  0.00     0.00     0.00     -19.60   -0.00    0.00     0.77     -782.10 
299      0.60     10.71    128.44   -455.62  -88.59   -349.70  0.00     0.00     0.00     -20.70   -0.00    0.00     1.28     -784.88 
300      0.71     10.43    133.87   -447.13  -94.06   -351.68  0.00     0.00     0.00     -21.61   -0.00    0.00     0.99     -779.61 
301      0.58     10.42    135.82   -458.34  -92.03   -352.94  0.00     0.00     0.00     -19.79   -0.00    0.00     0.80     -786.49 
302      0.62     10.36    126.85   -459.47  -89.44   -354.05  0.00     0.00     0.00     -19.38   -0.00    0.00     1.03     -794.46 
303      0.62     10.06    120.66   -450.51  -94.12   -354.90  0.00     0.00     0.00     -19.91   -0.00    0.00     0.97     -797.81 
304      0.60     10.45    126.24   -460.01  -86.10   -352.25  0.00     0.00     0.00     -20.21   -0.00    0.00     1.53     -790.81 
305      0.62     10.41    123.98   -460.38  -92.87   -350.37  0.00     0.00     0.00     -19.03   -0.00    0.00     1.30     -797.37 
306      0.61     10.46    121.22   -456.14  -91.17   -350.92  0.00     0.00     0.00     -20.11   -0.00    0.00     0.76     -796.37 
307      0.63     10.18    116.79   -460.22  -95.96   -352.84  0.00     0.00     0.00     -21.08   -0.00    0.00     1.33     -811.98 
308      0.66     10.31    134.39   -461.40  -98.10   -351.67  0.00     0.00     0.00     -19.18   -0.00    0.00     0.96     -795.01 
309      0.65     10.49    128.75   -458.23  -89.63   -353.17  0.00     0.00     0.00     -21.23   -0.00    0.00     1.12     -792.40 
310      0.71     10.23    134.70   -451.94  -91.13   -353.79  0.00     0.00     0.00     -20.34   -0.00    0.00     0.97     -781.52 
311      0.68     10.09    131.52   -456.43  -90.66   -355.22  0.00     0.00     0.00     -19.65   -0.00    0.00     0.68     -789.76 
312      0.59     10.40    117.08   -458.32  -90.26   -352.49  0.00     0.00     0.00     -19.72   -0.00    0.00     1.18     -802.53 
313      0.69     10.10    130.75   -459.05  -93.01   -353.70  0.00     0.00     0.00     -19.64   -0.00    0.00     1.07     -793.58 
314      0.68     10.55    134.60   -457.52  -89.84   -353.44  0.00     0.00     0.00     -20.77   -0.00    0.00     1.11     -785.88 
315      0.65     10.45    130.76   -462.40  -86.13   -353.68  0.00     0.00     0.00     -21.12   -0.00    0.00     1.28     -791.29 
316      0.65     10.51    134.97   -454.73  -85.10   -355.72  0.00     0.00     0.00     -21.35   0.00     0.00     0.82     -781.12 
317      0.64     10.40    127.59   -450.16  -94.85   -354.66  0.00     0.00     0.00     -19.68   -0.00    0.00     1.23     -790.52 
318      0.65     10.20    131.28   -448.14  -96.67   -349.54  0.00     0.00     0.00     -19.17   0.00     0.00     1.05     -781.19 
319      0.61     10.32    128.10   -455.49  -91.24   -353.68  0.00     0.00     0.00     -20.32   0.00     0.00     0.97     -791.66 
320      0.63     10.16    138.94   -451.57  -101.39  -354.07  0.00     0.00     0.00     -18.84   0.00     0.00     0.99     -785.94 
321      0.53     10.71    133.94   -456.24  -89.79   -354.04  0.00     0.00     0.00     -20.38   -0.00    0.00     1.17     -785.33 
322      0.70     10.38    140.14   -448.82  -93.46   -353.77  0.00     0.00     0.00     -18.50   0.00     0.00     1.18     -773.24 
323      0.73     10.06    133.17   -458.34  -100.56  -350.49  0.00     0.00     0.00     -19.93   -0.00    0.00     0.41     -795.74 
324      0.67     10.35    133.80   -456.32  -92.27   -353.10  0.00     0.00     0.00     -20.95   -0.00    0.00     1.19     -787.65 
325      0.65     10.20    117.88   -457.31  -92.70   -353.75  0.00     0.00     0.00     -20.89   0.00     0.00     0.80     -805.97 
326      0.64     10.53    119.51   -453.30  -92.58   -349.89  0.00     0.00     0.00     -19.85   -0.00    0.00     1.28     -794.82 
327      0.59     10.39    131.54   -458.19  -83.80   -350.35  0.00     0.00     0.00     -19.95   -0.00    0.00     1.36     -779.40 
328      0.63     10.19    126.09   -462.16  -99.33   -351.44  0.00     0.00     0.00     -16.87   -0.00    0.00     1.24     -802.47 
329      0.64     10.48    119.89   -454.36  -96.17   -355.95  0.00     0.00     0.00     -20.71   -0.00    0.00     1.00     -806.29 
330      0.61     10.52    122.61   -455.50  -88.30   -353.73  0.00     0.00     0.00     -19.26   -0.00    0.00     1.33     -792.84 
331      0.65     10.23    116.80   -454.01  -94.10   -350.20  0.00     0.00     0.00     -19.82   -0.00    0.00     1.42     -799.91 
332      0.67     10.38    147.65   -454.95  -90.83   -347.47  0.00     0.00     0.00     -21.41   -0.00    0.00     1.61     -765.39 
333      0.60     10.61    117.26   -452.12  -93.02   -350.53  0.00     0.00     0.00     -19.59   0.00     0.00     1.53     -796.47 
334      0.63     10.39    130.83   -456.76  -92.68   -349.85  0.00     0.00     0.00     -20.17   -0.00    0.00     1.21     -787.42 
335      0.62     10.51    126.78   -461.65  -89.09   -347.37  0.00     0.00     0.00     -20.31   0.00     0.00     1.53     -790.10 
336      0.68     10.19    129.10   -458.85  -97.40   -353.00  0.00     0.00     0.00     -20.65   -0.00    0.00     1.01     -799.80 
337      0.63     9.84     125.05   -458.50  -101.07  -349.11  0.00     0.00     0.00     -19.70   -0.00    0.00     1.22     -802.10 
338      0.73     10.26    118.49   -449.76  -95.59   -351.71  0.00     0.00     0.00     -20.09   0.00     0.00     1.46     -797.21 
339      0.67     10.53    126.64   -451.37  -91.25   -347.68  0.00     0.00     0.00     -18.84   0.00     0.00     1.83     -780.67 
340      0.57     10.51    131.01   -456.27  -82.54   -346.72  0.00     0.00     0.00     -19.08   -0.00    0.00     1.54     -772.05 
341      0.59     10.35    138.52   -456.05  -94.91   -352.94  0.00     0.00     0.00     -18.60   -0.00    0.00     1.23     -782.75 
342      0.73     10.27    138.77   -458.40  -91.77   -353.06  0.00     0.00     0.00     -20.55   0.00     0.00     1.29     -783.72 
343      0.65     10.27    126.11   -455.01  -88.04   -352.28  0.00     0.00     0.00     -22.05   -0.00    0.00     1.25     -790.02 
344      0.59     10.61    116.32   -451.63  -85.89   -354.05  0.00     0.00     0.00     -21.73   -0.00    0.00     1.08     -795.91 
345      0.65     10.37    122.70   -455.93  -86.42   -350.91  0.00     0.00     0.00     -21.85   -0.00    0.00     1.01     -791.40 
346      0.66     10.35    121.85   -463.51  -93.80   -350.63  0.00     0.00     0.00     -19.27   -0.00    0.00     1.15     -804.22 
347      0.61     10.17    129.45   -455.52  -93.12   -352.21  0.00     0.00     0.00     -18.58   -0.00    0.00     1.02     -788.95 
348      0.67     10.12    128.77   -448.01  -93.86   -353.98  0.00     0.00     0.00     -21.07   -0.00    0.00     0.99     -787.16 
349      0.65     10.57    133.60   -459.47  -84.83   -346.84  0.00     0.00     0.00     -20.83   0.00     0.00     1.15     -777.22 
350      0.57     10.32    129.69   -463.02  -94.47   -346.61  0.00     0.00     0.00     -18.68   -0.00    0.00     1.16     -791.93 
351      0.59     10.32    131.40   -451.35  -90.14   -353.39  0.00     0.00     0.00     -20.69   -0.00    0.00     1.10     -783.07 
352      0.72     10.42    137.79   -456.66  -92.24   -353.92  0.00     0.00     0.00     -20.85   -0.00    0.00     1.22     -784.66 
353      0.68     10.49    124.22   -459.36  -93.73   -354.06  0.00     0.00     0.00     -18.10   -0.00    0.00     1.06     -799.97 
354      0.67     10.13    121.24   -457.69  -94.77   -352.68  0.00     0.00     0.00     -19.90   -0.00    0.00     1.10     -802.71 
355      0.63     10.27    128.56   -452.31  -92.21   -354.27  0.00     0.00     0.00     -20.01   -0.00    0.00     0.80     -789.44 
356      0.63     10.47    125.44   -461.42  -92.15   -351.97  0.00     0.00     0.00     -20.63   -0.00    0.00     1.33     -799.41 
357      0.55     10.58    130.94   -457.50  -90.90   -351.48  0.00     0.00     0.00     -18.62   -0.00    0.00     1.05     -786.51 
358      0.60     10.39    122.85   -456.95  -91.43   -351.03  0.00     0.00     0.00     -21.45   -0.00    0.00     1.20     -796.81 
359      0.60     10.30    135.95   -458.79  -96.60   -350.71  0.00     0.00     0.00     -19.49   -0.00    0.00     1.02     -788.63 
360      0.56     10.59    125.98   -458.23  -93.53   -352.13  0.00     0.00     0.00     -21.49   -0.00    0.00     1.17     -798.22 
361      0.70     10.14    129.48   -458.66  -85.57   -353.48  0.00     0.00     0.00     -21.01   -0.00    0.00     0.81     -788.43 
362      0.65     10.50    127.28   -459.94  -91.03   -354.67  0.00     0.00     0.00     -21.78   -0.00    0.00     1.21     -798.92 
363      0.68     10.24    131.74   -455.29  -95.02   -353.54  0.00     0.00     0.00     -20.24   -0.00    0.00     0.31     -792.04 
364      0.63     10.09    110.00   -451.15  -87.24   -353.12  0.00     0.00     0.00     -21.16   -0.00    0.00     0.38     -802.28 
365      0.55     10.29    122.94   -448.40  -91.09   -350.08  0.00     0.00     0.00     -20.33   -0.00    0.00     0.79     -786.17 
366      0.59     10.77    139.41   -458.25  -89.34   -354.34  0.00     0.00     0.00     -23.41   -0.00    0.00     1.21     -784.72 
367      0.53     10.15    115.03   -461.13  -83.82   -349.28  0.00     0.00     0.00     -21.34   -0.00    0.00     0.85     -799.69 
368      0.63     10.18    127.98   -458.13  -97.16   -352.44  0.00     0.00     0.00     -20.66   -0.00    0.00     1.00     -799.41 
369      0.66     10.21    129.97   -454.17  -90.01   -348.63  0.00     0.00     0.00     -20.12   0.00     0.00     0.83     -782.12 
370      0.65     10.69    129.23   -451.66  -92.51   -351.04  0.00     0.00     0.00     -21.26   0.00     0.00     1.20     -786.04 
371      0.68     10.37    119.61   -441.69  -88.33   -353.36  0.00     0.00     0.00     -19.93   -0.00    0.00     0.96     -782.74 
372      0.65     10.32    125.74   -464.33  -93.56   -351.34  0.00     0.00     0.00     -18.51   -0.00    0.00     1.41     -800.59 
373      0.64     10.37    118.27   -460.63  -88.20   -352.31  0.00     0.00     0.00     -21.91   -0.00    0.00     1.12     -803.66 
374      0.60     10.30    135.14   -458.73  -93.26   -346.62  0.00     0.00     0.00     -22.11   -0.00    0.00     0.99     -784.57 
375      0.67     10.37    127.21   -448.45  -94.79   -354.40  0.00     0.00     0.00     -19.81   -0.00    0.00     1.12     -789.11 
376      0.47     10.94    112.24   -459.35  -85.20   -354.32  0.00     0.00     0.00     -19.75   -0.00    0.00     1.54     -804.85 
377      0.59     10.34    128.10   -459.68  -90.44   -350.09  0.00     0.00     0.00     -20.45   -0.00    0.00     1.24     -791.32 
378      0.68     10.06    134.22   -452.80  -96.56   -349.21  0.00     0.00     0.00     -19.61   -0.00    0.00     1.04     -782.92 
379      0.63     9.89     132.59   -459.97  -97.65   -350.65  0.00     0.00     0.00     -19.63   -0.00    0.00     0.78     -794.53 
380      0.59     10.28    115.67   -452.25  -92.64   -353.67  0.00     0.00     0.00     -21.41   0.00     0.00     0.70     -803.59 
381      0.58     10.51    134.61   -455.21  -86.09   -352.74  0.00     0.00     0.00     -20.48   -0.00    0.00     1.31     -778.59 
382      0.64     10.24    130.22   -455.11  -95.73   -354.64  0.00     0.00     0.00     -20.23   -0.00    0.00     0.93     -794.55 
383      0.57     10.70    128.31   -450.47  -91.58   -351.73  0.00     0.00     0.00     -20.74   -0.00    0.00     1.01     -785.19 
384      0.67     10.05    114.06   -457.39  -97.12   -352.16  0.00     0.00     0.00     -19.48   -0.00    0.00     0.61     -811.48 
385      0.61     10.41    140.33   -456.88  -89.32   -346.29  0.00     0.00     0.00     -20.09   -0.00    0.00     1.45     -770.80 
386      0.63     10.16    127.26   -453.91  -101.17  -348.16  0.00     0.00     0.00     -16.87   -0.00    0.00     0.86     -791.99 
387      0.59     10.12    132.01   -458.71  -96.19   -350.67  0.00     0.00     0.00     -19.19   -0.00    0.00     1.07     -791.68 
388      0.65     10.12    120.83   -455.48  -97.83   -349.10  0.00     0.00     0.00     -21.32   -0.00    0.00     0.64     -802.25 
389      0.65     10.54    110.47   -452.78  -86.88   -349.90  0.00     0.00     0.00     -19.50   -0.00    0.00     1.07     -797.50 
390      0.60     10.84    122.02   -451.35  -86.66   -349.68  0.00     0.00     0.00     -18.91   -0.00    0.00     1.08     -783.50 
391      0.59     10.31    132.28   -448.36  -91.32   -353.31  0.00     0.00     0.00     -21.55   -0.00    0.00     0.73     -781.52 
392      0.65     10.21    122.74   -461.59  -89.27   -350.82  0.00     0.00     0.00     -19.94   -0.00    0.00     1.31     -797.57 
393      0.61     10.30    133.35   -457.38  -94.93   -350.94  0.00     0.00     0.00     -20.17   -0.00    0.00     0.86     -789.22 
394      0.56     10.42    124.63   -452.26  -89.83   -348.70  0.00     0.00     0.00     -16.13   -0.00    0.00     1.53     -780.76 
395      0.59     10.15    126.24   -456.01  -92.59   -352.50  0.00     0.00     0.00     -19.01   -0.00    0.00     1.08     -792.79 
396      0.57     10.72    106.10   -458.27  -87.91   -354.09  0.00     0.00     0.00     -19.50   -0.00    0.00     1.35     -812.33 
397      0.64     10.41    138.21   -459.23  -91.61   -351.53  0.00     0.00     0.00     -21.06   -0.00    0.00     1.07     -784.14 
398      0.66     10.42    145.98   -457.12  -91.98   -356.68  0.00     0.00     0.00     -19.91   -0.00    0.00     1.03     -778.67 
399      0.61     10.32    125.40   -459.77  -94.89   -348.64  0.00     0.00     0.00     -19.64   0.00     0.00     1.09     -796.46 
400      0.60     10.14    145.75   -450.48  -93.89   -353.33  0.00     0.00     0.00     -22.29   -0.00    0.00     1.35     -772.90 
401      0.69     10.23    134.74   -453.49  -92.97   -354.54  0.00     0.00     0.00     -20.92   -0.00    0.00     0.96     -786.22 
