Steps    Q        Rg       Backbone Rama     Contact  Fragment Membrane ER       TBM_Q    Beta     Pap      Helical  Debye_huckel Total   
214      0.65     10.23    125.75   -455.90  -87.05   -348.82  0.00     0.00     0.00     -20.09   -0.00    0.00     0.64     -785.47 
215      0.64     10.14    118.61   -456.07  -95.81   -350.72  0.00     0.00     0.00     -19.90   -0.00    0.00     0.88     -803.02 
216      0.61     10.73    133.01   -448.18  -88.24   -354.83  0.00     0.00     0.00     -20.36   -0.00    0.00     1.38     -777.22 
217      0.60     10.01    128.68   -445.30  -98.17   -350.75  0.00     0.00     0.00     -19.04   -0.00    0.00     0.86     -783.71 
218      0.60     10.55    127.59   -450.52  -94.29   -355.13  0.00     0.00     0.00     -21.94   -0.00    0.00     1.19     -793.10 
219      0.62     10.24    125.26   -464.44  -97.11   -350.27  0.00     0.00     0.00     -20.41   0.00     0.00     0.87     -806.10 
220      0.69     10.55    131.87   -455.25  -91.21   -354.65  0.00     0.00     0.00     -19.55   0.00     0.00     1.24     -787.55 
221      0.63     10.53    123.08   -456.34  -84.60   -347.09  0.00     0.00     0.00     -18.69   0.00     0.00     1.45     -782.20 
222      0.67     10.40    130.06   -455.76  -90.53   -350.26  0.00     0.00     0.00     -22.28   -0.00    0.00     1.14     -787.62 
223      0.64     10.36    118.93   -456.20  -96.71   -351.49  0.00     0.00     0.00     -19.17   -0.00    0.00     0.79     -803.85 
224      0.60     10.76    118.90   -460.17  -85.20   -353.90  0.00     0.00     0.00     -19.32   -0.00    0.00     1.13     -798.56 
225      0.63     10.51    127.86   -462.02  -88.75   -350.12  0.00     0.00     0.00     -20.60   -0.00    0.00     1.14     -792.49 
226      0.66     10.41    121.08   -460.06  -90.51   -353.65  0.00     0.00     0.00     -20.72   -0.00    0.00     1.15     -802.71 
227      0.61     10.30    128.02   -461.50  -88.28   -350.24  0.00     0.00     0.00     -21.00   -0.00    0.00     1.26     -791.74 
228      0.73     10.18    124.98   -456.75  -94.93   -352.36  0.00     0.00     0.00     -21.36   -0.00    0.00     0.61     -799.81 
229      0.70     10.43    133.43   -462.83  -91.69   -351.73  0.00     0.00     0.00     -20.36   -0.00    0.00     1.02     -792.15 
230      0.72     10.34    125.78   -459.90  -97.20   -351.19  0.00     0.00     0.00     -16.90   0.00     0.00     0.76     -798.65 
231      0.57     10.86    129.51   -454.09  -86.22   -351.53  0.00     0.00     0.00     -21.81   -0.00    0.00     1.25     -782.90 
232      0.63     10.06    124.82   -452.42  -94.86   -353.12  0.00     0.00     0.00     -22.06   -0.00    0.00     0.74     -796.90 
233      0.61     10.37    122.83   -458.88  -96.79   -353.13  0.00     0.00     0.00     -19.84   -0.00    0.00     0.85     -804.96 
234      0.64     10.48    124.64   -459.67  -91.36   -351.75  0.00     0.00     0.00     -20.38   -0.00    0.00     1.09     -797.42 
235      0.62     10.26    127.76   -456.14  -91.96   -349.38  0.00     0.00     0.00     -20.37   -0.00    0.00     1.10     -788.99 
236      0.57     10.44    130.04   -455.25  -91.19   -349.86  0.00     0.00     0.00     -19.09   -0.00    0.00     1.27     -784.08 
237      0.67     10.39    129.36   -459.49  -91.80   -352.54  0.00     0.00     0.00     -21.49   0.00     0.00     1.51     -794.44 
238      0.63     10.32    126.09   -462.46  -99.68   -352.11  0.00     0.00     0.00     -18.05   0.00     0.00     0.90     -805.30 
239      0.66     10.42    115.54   -460.06  -94.91   -355.48  0.00     0.00     0.00     -20.00   -0.00    0.00     0.83     -814.07 
240      0.69     10.19    136.84   -460.89  -97.56   -351.73  0.00     0.00     0.00     -20.06   -0.00    0.00     1.19     -792.20 
241      0.70     10.18    136.48   -454.65  -95.71   -349.30  0.00     0.00     0.00     -20.62   -0.00    0.00     1.06     -782.74 
242      0.61     10.56    128.42   -456.30  -92.86   -353.61  0.00     0.00     0.00     -20.20   -0.00    0.00     1.27     -793.28 
243      0.60     10.31    120.76   -453.40  -90.96   -351.51  0.00     0.00     0.00     -19.84   -0.00    0.00     0.96     -793.99 
244      0.69     10.03    126.52   -450.64  -95.24   -351.98  0.00     0.00     0.00     -20.69   0.00     0.00     0.80     -791.23 
245      0.60     10.28    146.64   -462.92  -91.43   -351.56  0.00     0.00     0.00     -18.51   -0.00    0.00     1.11     -776.68 
246      0.61     10.43    138.96   -454.87  -92.46   -352.52  0.00     0.00     0.00     -20.94   -0.00    0.00     0.63     -781.21 
247      0.63     10.11    123.99   -458.70  -90.22   -351.46  0.00     0.00     0.00     -17.75   -0.00    0.00     0.67     -793.47 
248      0.57     10.25    118.20   -449.68  -92.59   -355.80  0.00     0.00     0.00     -20.30   -0.00    0.00     1.33     -798.85 
249      0.67     10.24    127.68   -456.24  -88.22   -351.64  0.00     0.00     0.00     -18.09   -0.00    0.00     1.26     -785.24 
250      0.68     10.49    120.39   -460.24  -90.54   -351.63  0.00     0.00     0.00     -20.07   0.00     0.00     1.20     -800.90 
251      0.63     10.26    132.49   -460.09  -92.09   -352.44  0.00     0.00     0.00     -19.91   -0.00    0.00     1.10     -790.94 
252      0.60     10.28    126.51   -453.58  -87.49   -350.33  0.00     0.00     0.00     -19.55   -0.00    0.00     1.01     -783.43 
253      0.67     10.33    116.30   -459.18  -90.87   -353.14  0.00     0.00     0.00     -21.00   0.00     0.00     0.98     -806.91 
254      0.65     10.56    132.84   -440.12  -92.74   -352.30  0.00     0.00     0.00     -18.92   -0.00    0.00     1.44     -769.79 
255      0.65     10.25    132.98   -456.25  -98.24   -349.27  0.00     0.00     0.00     -19.38   -0.00    0.00     0.96     -789.19 
256      0.60     10.61    142.79   -454.11  -87.47   -350.76  0.00     0.00     0.00     -21.59   0.00     0.00     1.68     -769.45 
257      0.65     10.50    123.71   -461.27  -92.15   -351.82  0.00     0.00     0.00     -19.88   0.00     0.00     1.43     -799.97 
258      0.64     10.25    122.79   -457.80  -95.74   -352.03  0.00     0.00     0.00     -24.47   -0.00    0.00     0.97     -806.27 
259      0.62     10.19    121.68   -453.38  -96.62   -350.29  0.00     0.00     0.00     -20.11   -0.00    0.00     1.14     -797.58 
260      0.66     10.49    131.67   -458.72  -94.14   -353.53  0.00     0.00     0.00     -20.78   0.00     0.00     1.19     -794.31 
261      0.61     10.50    126.07   -452.19  -90.62   -353.88  0.00     0.00     0.00     -19.99   0.00     0.00     1.39     -789.22 
262      0.70     10.17    125.53   -454.24  -90.08   -352.99  0.00     0.00     0.00     -23.58   -0.00    0.00     1.48     -793.88 
263      0.70     10.18    127.49   -447.42  -96.72   -349.14  0.00     0.00     0.00     -18.73   -0.00    0.00     0.92     -783.60 
264      0.57     10.61    113.81   -458.65  -95.61   -352.59  0.00     0.00     0.00     -19.30   0.00     0.00     0.90     -811.44 
265      0.58     10.37    139.91   -453.54  -85.98   -357.09  0.00     0.00     0.00     -21.36   -0.00    0.00     1.15     -776.91 
266      0.70     9.96     118.10   -457.44  -94.14   -353.47  0.00     0.00     0.00     -23.20   -0.00    0.00     0.34     -809.80 
267      0.63     10.30    120.94   -453.66  -90.37   -354.04  0.00     0.00     0.00     -23.03   -0.00    0.00     1.13     -799.03 
268      0.65     10.44    110.72   -454.33  -91.65   -351.93  0.00     0.00     0.00     -21.84   0.00     0.00     1.02     -808.02 
269      0.66     10.39    132.09   -454.22  -93.58   -351.11  0.00     0.00     0.00     -21.18   -0.00    0.00     1.13     -786.87 
270      0.69     10.47    134.05   -455.08  -94.29   -353.73  0.00     0.00     0.00     -19.71   -0.00    0.00     1.33     -787.43 
271      0.68     10.40    126.04   -457.72  -94.41   -350.46  0.00     0.00     0.00     -20.10   0.00     0.00     1.43     -795.22 
272      0.56     10.42    134.34   -459.87  -93.93   -347.53  0.00     0.00     0.00     -18.95   -0.00    0.00     0.84     -785.10 
273      0.61     10.50    125.72   -452.67  -91.70   -352.29  0.00     0.00     0.00     -22.21   -0.00    0.00     1.04     -792.10 
274      0.57     10.27    110.76   -461.25  -91.51   -350.20  0.00     0.00     0.00     -22.01   -0.00    0.00     1.10     -813.10 
275      0.66     10.28    124.61   -457.32  -92.48   -349.79  0.00     0.00     0.00     -20.05   0.00     0.00     0.67     -794.37 
276      0.62     10.38    131.16   -455.74  -93.51   -355.49  0.00     0.00     0.00     -20.59   -0.00    0.00     1.24     -792.92 
277      0.71     10.25    137.34   -446.77  -94.05   -354.61  0.00     0.00     0.00     -21.10   -0.00    0.00     1.48     -777.71 
278      0.55     10.44    131.06   -451.87  -90.51   -348.14  0.00     0.00     0.00     -19.54   0.00     0.00     0.99     -778.01 
279      0.67     10.19    127.74   -456.80  -89.61   -352.50  0.00     0.00     0.00     -21.80   -0.00    0.00     0.68     -792.29 
280      0.65     10.50    132.10   -457.05  -94.26   -352.24  0.00     0.00     0.00     -21.54   -0.00    0.00     0.70     -792.28 
281      0.71     10.05    127.69   -451.40  -95.15   -350.00  0.00     0.00     0.00     -18.79   -0.00    0.00     1.10     -786.55 
282      0.62     10.08    112.42   -461.18  -95.50   -352.41  0.00     0.00     0.00     -19.11   -0.00    0.00     1.19     -814.59 
283      0.66     10.32    128.08   -462.01  -92.95   -349.97  0.00     0.00     0.00     -19.32   -0.00    0.00     1.00     -795.16 
284      0.71     10.18    138.51   -457.49  -94.04   -352.13  0.00     0.00     0.00     -20.06   -0.00    0.00     0.86     -784.36 
285      0.70     10.04    147.07   -453.03  -97.98   -350.53  0.00     0.00     0.00     -18.78   -0.00    0.00     0.98     -772.28 
286      0.63     10.18    135.63   -455.86  -94.50   -351.17  0.00     0.00     0.00     -19.70   -0.00    0.00     1.08     -784.51 
287      0.65     10.07    131.19   -460.86  -85.95   -354.82  0.00     0.00     0.00     -20.34   -0.00    0.00     0.89     -789.88 
288      0.63     10.07    128.50   -459.37  -92.04   -349.31  0.00     0.00     0.00     -20.74   -0.00    0.00     0.74     -792.22 
289      0.73     10.37    128.64   -453.25  -96.54   -355.30  0.00     0.00     0.00     -19.21   -0.00    0.00     0.82     -794.84 
290      0.74     10.39    125.38   -453.32  -95.20   -354.09  0.00     0.00     0.00     -19.95   -0.00    0.00     0.71     -796.47 
291      0.65     10.24    126.38   -462.08  -91.45   -351.62  0.00     0.00     0.00     -21.70   -0.00    0.00     1.16     -799.32 
292      0.62     10.03    121.35   -454.66  -94.97   -351.59  0.00     0.00     0.00     -22.71   -0.00    0.00     1.32     -801.26 
293      0.72     10.12    134.04   -462.16  -97.00   -352.54  0.00     0.00     0.00     -20.93   -0.00    0.00     1.21     -797.37 
294      0.74     10.11    124.35   -462.16  -94.34   -348.31  0.00     0.00     0.00     -20.99   -0.00    0.00     1.16     -800.28 
295      0.64     10.30    132.39   -455.27  -95.27   -350.46  0.00     0.00     0.00     -18.59   -0.00    0.00     0.92     -786.28 
296      0.65     10.33    141.85   -456.21  -93.93   -352.02  0.00     0.00     0.00     -20.87   -0.00    0.00     0.64     -780.54 
297      0.67     10.43    133.34   -461.47  -92.32   -352.27  0.00     0.00     0.00     -21.61   -0.00    0.00     1.07     -793.27 
298      0.72     10.41    129.40   -457.37  -86.43   -354.52  0.00     0.00     0.00     -19.90   0.00     0.00     0.81     -788.00 
299      0.62     10.04    143.39   -457.17  -88.77   -352.40  0.00     0.00     0.00     -19.92   -0.00    0.00     0.83     -774.04 
300      0.58     10.32    137.14   -458.33  -97.33   -350.70  0.00     0.00     0.00     -18.81   0.00     0.00     0.57     -787.46 
301      0.63     10.13    131.87   -455.13  -94.80   -350.95  0.00     0.00     0.00     -20.68   -0.00    0.00     0.99     -788.71 
302      0.58     9.97     127.84   -460.82  -95.52   -351.82  0.00     0.00     0.00     -20.03   -0.00    0.00     1.01     -799.34 
303      0.64     10.41    133.27   -456.69  -89.91   -353.31  0.00     0.00     0.00     -19.76   -0.00    0.00     1.46     -784.93 
304      0.61     9.96     112.91   -455.98  -95.71   -349.88  0.00     0.00     0.00     -19.03   -0.00    0.00     1.07     -806.62 
305      0.54     10.38    125.14   -459.53  -91.08   -351.93  0.00     0.00     0.00     -20.67   -0.00    0.00     0.99     -797.08 
306      0.72     10.24    129.00   -460.32  -87.76   -351.67  0.00     0.00     0.00     -19.28   -0.00    0.00     1.09     -788.93 
307      0.45     11.11    116.10   -457.81  -78.95   -355.63  0.00     0.00     0.00     -22.99   0.00     0.00     1.42     -797.85 
308      0.56     10.44    132.04   -454.96  -90.92   -355.86  0.00     0.00     0.00     -20.46   -0.00    0.00     1.30     -788.86 
309      0.63     10.51    135.47   -460.82  -88.24   -353.61  0.00     0.00     0.00     -21.17   -0.00    0.00     1.10     -787.28 
310      0.68     10.13    123.32   -456.05  -94.96   -353.11  0.00     0.00     0.00     -20.25   -0.00    0.00     0.95     -800.10 
311      0.60     10.62    120.89   -463.94  -86.30   -353.59  0.00     0.00     0.00     -20.69   -0.00    0.00     1.08     -802.56 
312      0.73     10.37    132.04   -459.63  -92.82   -355.31  0.00     0.00     0.00     -20.99   0.00     0.00     1.22     -795.49 
313      0.66     10.22    123.51   -457.86  -87.16   -351.32  0.00     0.00     0.00     -19.43   -0.00    0.00     0.71     -791.55 
314      0.56     10.62    122.92   -461.75  -89.01   -350.14  0.00     0.00     0.00     -19.88   -0.00    0.00     1.22     -796.64 
315      0.69     10.40    143.09   -458.55  -91.59   -352.06  0.00     0.00     0.00     -19.59   0.00     0.00     1.20     -777.51 
316      0.64     10.26    130.95   -453.50  -95.59   -350.99  0.00     0.00     0.00     -20.84   -0.00    0.00     0.86     -789.10 
317      0.64     10.49    145.85   -453.62  -92.03   -350.15  0.00     0.00     0.00     -21.54   0.00     0.00     1.16     -770.32 
318      0.62     10.36    134.91   -464.41  -91.19   -353.24  0.00     0.00     0.00     -21.63   -0.00    0.00     1.12     -794.43 
319      0.59     10.54    130.73   -451.47  -92.15   -349.76  0.00     0.00     0.00     -19.99   0.00     0.00     0.97     -781.66 
320      0.70     10.37    113.33   -459.41  -89.07   -352.41  0.00     0.00     0.00     -21.58   0.00     0.00     1.16     -807.97 
321      0.64     10.25    129.03   -458.18  -93.92   -352.77  0.00     0.00     0.00     -21.69   0.00     0.00     1.05     -796.49 
322      0.62     10.46    127.97   -454.48  -90.93   -351.26  0.00     0.00     0.00     -20.81   -0.00    0.00     0.90     -788.60 
323      0.69     10.36    130.91   -452.46  -87.93   -354.09  0.00     0.00     0.00     -20.81   0.00     0.00     1.18     -783.20 
324      0.72     10.14    124.43   -451.34  -90.34   -351.06  0.00     0.00     0.00     -19.55   -0.00    0.00     1.31     -786.55 
325      0.68     10.25    136.24   -458.95  -95.96   -353.47  0.00     0.00     0.00     -19.30   0.00     0.00     1.23     -790.20 
326      0.71     10.09    125.41   -463.09  -89.27   -352.31  0.00     0.00     0.00     -19.80   -0.00    0.00     1.18     -797.89 
327      0.70     10.38    129.96   -461.29  -91.25   -354.43  0.00     0.00     0.00     -21.67   0.00     0.00     1.57     -797.11 
328      0.58     10.79    135.00   -455.40  -82.96   -348.76  0.00     0.00     0.00     -22.33   -0.00    0.00     1.75     -772.70 
329      0.60     10.39    118.27   -457.20  -98.46   -351.95  0.00     0.00     0.00     -17.85   -0.00    0.00     1.27     -805.91 
330      0.62     10.48    134.78   -455.84  -93.35   -347.79  0.00     0.00     0.00     -20.25   0.00     0.00     1.76     -780.69 
331      0.72     10.32    139.51   -453.26  -92.52   -349.94  0.00     0.00     0.00     -20.05   0.00     0.00     1.17     -775.10 
332      0.67     10.19    129.32   -462.11  -96.39   -353.47  0.00     0.00     0.00     -23.08   -0.00    0.00     1.02     -804.71 
333      0.73     10.24    143.94   -453.72  -90.85   -350.68  0.00     0.00     0.00     -22.09   0.00     0.00     0.82     -772.59 
334      0.68     10.45    132.01   -455.31  -85.63   -355.45  0.00     0.00     0.00     -22.36   0.00     0.00     1.22     -785.52 
335      0.59     10.93    134.83   -459.48  -82.36   -352.79  0.00     0.00     0.00     -21.01   0.00     0.00     1.30     -779.51 
336      0.71     10.24    128.52   -452.66  -95.75   -350.47  0.00     0.00     0.00     -21.29   0.00     0.00     0.76     -790.88 
337      0.65     10.26    130.71   -448.43  -92.12   -348.92  0.00     0.00     0.00     -20.04   -0.00    0.00     1.19     -777.61 
338      0.65     10.69    136.59   -458.43  -87.60   -348.78  0.00     0.00     0.00     -19.71   -0.00    0.00     1.89     -776.03 
339      0.64     10.25    122.12   -453.92  -94.03   -353.18  0.00     0.00     0.00     -21.12   -0.00    0.00     1.22     -798.91 
340      0.62     10.65    120.11   -448.71  -87.15   -351.74  0.00     0.00     0.00     -20.66   -0.00    0.00     1.26     -786.88 
341      0.59     10.44    132.74   -456.96  -90.01   -349.07  0.00     0.00     0.00     -19.48   0.00     0.00     1.22     -781.55 
342      0.63     10.79    126.82   -453.01  -86.40   -351.80  0.00     0.00     0.00     -20.36   0.00     0.00     0.99     -783.77 
343      0.64     10.80    136.62   -441.74  -86.42   -351.76  0.00     0.00     0.00     -20.17   0.00     0.00     1.52     -761.95 
344      0.71     10.26    130.37   -451.99  -93.47   -351.97  0.00     0.00     0.00     -20.00   0.00     0.00     1.05     -786.00 
345      0.62     10.31    127.84   -457.52  -90.02   -354.22  0.00     0.00     0.00     -19.86   0.00     0.00     1.07     -792.70 
346      0.64     10.40    109.66   -453.49  -87.62   -353.44  0.00     0.00     0.00     -20.90   0.00     0.00     1.06     -804.73 
347      0.72     10.28    130.64   -453.94  -86.80   -349.63  0.00     0.00     0.00     -18.44   0.00     0.00     1.46     -776.70 
348      0.61     10.53    137.51   -449.48  -89.77   -352.95  0.00     0.00     0.00     -24.03   -0.00    0.00     1.37     -777.35 
349      0.63     10.75    123.41   -452.98  -86.26   -354.45  0.00     0.00     0.00     -21.04   0.00     0.00     1.46     -789.85 
350      0.57     10.37    131.46   -456.96  -88.93   -349.26  0.00     0.00     0.00     -18.39   0.00     0.00     1.15     -780.93 
351      0.66     10.15    116.31   -446.41  -91.93   -350.37  0.00     0.00     0.00     -21.55   0.00     0.00     0.87     -793.08 
352      0.64     10.07    136.01   -454.02  -97.99   -352.23  0.00     0.00     0.00     -21.51   0.00     0.00     1.02     -788.71 
353      0.60     10.48    120.56   -458.49  -88.49   -349.19  0.00     0.00     0.00     -18.38   0.00     0.00     1.41     -792.57 
354      0.65     10.63    110.68   -453.20  -91.17   -350.57  0.00     0.00     0.00     -19.88   -0.00    0.00     1.54     -802.60 
355      0.66     10.24    122.28   -459.53  -95.61   -349.22  0.00     0.00     0.00     -18.37   -0.00    0.00     1.41     -799.05 
356      0.65     10.22    134.20   -449.81  -95.52   -353.21  0.00     0.00     0.00     -21.80   0.00     0.00     1.00     -785.14 
357      0.67     10.44    128.89   -461.84  -91.84   -351.86  0.00     0.00     0.00     -20.72   0.00     0.00     1.25     -796.12 
358      0.67     10.10    133.86   -453.67  -93.61   -353.19  0.00     0.00     0.00     -21.25   -0.00    0.00     1.23     -786.64 
359      0.61     10.69    129.42   -455.84  -87.85   -350.21  0.00     0.00     0.00     -21.56   0.00     0.00     1.30     -784.74 
360      0.63     10.45    116.96   -451.91  -91.27   -349.93  0.00     0.00     0.00     -19.57   0.00     0.00     0.86     -794.86 
361      0.60     10.43    133.96   -456.80  -90.39   -355.43  0.00     0.00     0.00     -20.57   -0.00    0.00     1.11     -788.11 
362      0.57     10.19    127.55   -457.51  -90.26   -347.18  0.00     0.00     0.00     -20.34   -0.00    0.00     1.08     -786.66 
363      0.55     10.52    121.38   -451.23  -90.98   -350.71  0.00     0.00     0.00     -20.33   -0.00    0.00     1.08     -790.80 
364      0.63     10.35    123.03   -455.13  -93.78   -350.76  0.00     0.00     0.00     -18.25   -0.00    0.00     1.24     -793.66 
365      0.69     10.12    138.01   -454.91  -92.32   -350.59  0.00     0.00     0.00     -20.38   -0.00    0.00     1.12     -779.07 
366      0.68     10.45    135.37   -463.85  -89.97   -350.60  0.00     0.00     0.00     -20.34   -0.00    0.00     1.18     -788.20 
367      0.62     10.79    124.11   -455.70  -88.03   -353.69  0.00     0.00     0.00     -21.17   -0.00    0.00     1.46     -793.02 
368      0.62     10.20    118.63   -455.66  -96.65   -351.87  0.00     0.00     0.00     -20.23   -0.00    0.00     1.02     -804.76 
369      0.59     10.29    124.87   -453.29  -89.25   -350.27  0.00     0.00     0.00     -20.97   -0.00    0.00     0.83     -788.07 
370      0.66     10.29    131.17   -456.23  -95.20   -348.47  0.00     0.00     0.00     -19.21   -0.00    0.00     0.94     -787.00 
371      0.61     10.15    132.86   -451.44  -97.50   -352.98  0.00     0.00     0.00     -21.22   -0.00    0.00     1.22     -789.07 
372      0.68     10.05    115.96   -454.92  -95.31   -353.34  0.00     0.00     0.00     -20.12   -0.00    0.00     0.87     -806.86 
373      0.66     10.28    133.88   -458.07  -94.72   -351.37  0.00     0.00     0.00     -19.17   0.00     0.00     0.84     -788.60 
374      0.63     10.42    139.22   -460.40  -86.25   -351.53  0.00     0.00     0.00     -21.79   -0.00    0.00     0.94     -779.82 
375      0.64     10.57    118.22   -458.19  -95.97   -350.77  0.00     0.00     0.00     -22.03   -0.00    0.00     0.84     -807.91 
376      0.66     10.30    135.74   -460.01  -84.77   -349.98  0.00     0.00     0.00     -23.64   -0.00    0.00     1.17     -781.49 
377      0.62     10.13    132.13   -460.65  -99.25   -351.80  0.00     0.00     0.00     -23.15   -0.00    0.00     0.79     -801.92 
378      0.70     10.30    131.46   -457.82  -88.30   -348.55  0.00     0.00     0.00     -19.17   -0.00    0.00     1.17     -781.21 
379      0.64     10.30    117.62   -457.94  -92.66   -352.77  0.00     0.00     0.00     -18.62   -0.00    0.00     1.29     -803.09 
380      0.64     10.21    119.86   -451.70  -93.90   -353.34  0.00     0.00     0.00     -20.81   -0.00    0.00     1.04     -798.86 
381      0.60     10.44    122.91   -456.67  -90.28   -352.59  0.00     0.00     0.00     -19.53   -0.00    0.00     1.15     -795.00 
382      0.61     10.39    109.33   -459.42  -94.28   -350.83  0.00     0.00     0.00     -21.80   -0.00    0.00     0.65     -816.36 
383      0.56     10.68    136.64   -460.51  -87.33   -353.36  0.00     0.00     0.00     -21.07   -0.00    0.00     1.36     -784.27 
384      0.56     10.37    126.42   -450.65  -92.33   -349.54  0.00     0.00     0.00     -19.62   -0.00    0.00     1.06     -784.66 
385      0.66     10.40    146.94   -460.22  -94.04   -352.33  0.00     0.00     0.00     -19.17   -0.00    0.00     0.65     -778.15 
386      0.60     10.63    144.69   -456.72  -87.84   -350.73  0.00     0.00     0.00     -20.31   -0.00    0.00     1.10     -769.81 
387      0.63     10.40    130.74   -458.69  -92.78   -348.36  0.00     0.00     0.00     -18.38   -0.00    0.00     0.99     -786.48 
388      0.57     10.59    134.63   -449.95  -91.11   -349.09  0.00     0.00     0.00     -20.12   -0.00    0.00     0.95     -774.68 
389      0.67     10.35    130.36   -452.73  -97.25   -352.25  0.00     0.00     0.00     -21.32   -0.00    0.00     1.25     -791.94 
390      0.56     10.33    132.47   -455.43  -93.31   -352.22  0.00     0.00     0.00     -19.08   -0.00    0.00     0.85     -786.72 
391      0.67     10.25    118.99   -457.30  -95.59   -351.12  0.00     0.00     0.00     -20.90   -0.00    0.00     0.84     -805.08 
392      0.55     10.17    141.68   -452.13  -88.72   -343.02  0.00     0.00     0.00     -19.91   -0.00    0.00     0.62     -761.48 
393      0.67     10.05    142.77   -458.17  -91.32   -353.79  0.00     0.00     0.00     -20.52   -0.00    0.00     1.24     -779.80 
394      0.63     10.22    118.00   -457.14  -88.57   -352.60  0.00     0.00     0.00     -21.40   -0.00    0.00     0.92     -800.79 
395      0.66     10.10    137.15   -452.32  -95.72   -353.70  0.00     0.00     0.00     -21.71   -0.00    0.00     0.79     -785.51 
396      0.61     10.46    131.27   -457.63  -93.40   -351.62  0.00     0.00     0.00     -18.10   0.00     0.00     0.98     -788.51 
397      0.59     10.72    129.41   -450.12  -85.05   -350.49  0.00     0.00     0.00     -19.92   0.00     0.00     1.33     -774.85 
398      0.62     10.64    128.53   -454.74  -91.84   -353.99  0.00     0.00     0.00     -19.30   0.00     0.00     1.12     -790.23 
399      0.64     10.38    127.00   -452.63  -98.38   -349.85  0.00     0.00     0.00     -20.25   -0.00    0.00     1.29     -792.83 
400      0.57     10.76    112.18   -458.95  -92.15   -349.45  0.00     0.00     0.00     -19.66   -0.00    0.00     1.08     -806.95 
401      0.64     10.42    127.94   -461.33  -94.95   -348.50  0.00     0.00     0.00     -20.27   0.00     0.00     1.57     -795.54 
