Steps    Q        Rg       Backbone Rama     Contact  Fragment Membrane ER       TBM_Q    Beta     Pap      Helical  Debye_huckel Total   
214      0.61     10.49    130.51   -456.27  -88.40   -350.03  0.00     0.00     0.00     -20.85   -0.00    0.00     1.20     -783.84 
215      0.65     9.93     110.41   -453.38  -92.29   -356.60  0.00     0.00     0.00     -20.23   0.00     0.00     0.90     -811.19 
216      0.71     10.23    130.46   -459.64  -94.14   -352.49  0.00     0.00     0.00     -19.65   0.00     0.00     1.02     -794.43 
217      0.74     10.04    113.61   -449.46  -94.87   -352.53  0.00     0.00     0.00     -20.55   0.00     0.00     1.31     -802.50 
218      0.64     10.42    138.64   -453.09  -88.79   -350.53  0.00     0.00     0.00     -20.29   -0.00    0.00     0.83     -773.23 
219      0.64     10.30    118.26   -462.38  -91.56   -352.31  0.00     0.00     0.00     -22.05   -0.00    0.00     1.09     -808.94 
220      0.58     10.25    128.32   -455.87  -92.49   -350.80  0.00     0.00     0.00     -20.11   0.00     0.00     0.86     -790.08 
221      0.75     10.08    125.02   -450.61  -91.45   -353.75  0.00     0.00     0.00     -21.26   -0.00    0.00     1.03     -791.02 
222      0.56     10.10    129.22   -456.72  -101.77  -349.04  0.00     0.00     0.00     -20.57   -0.00    0.00     0.65     -798.23 
223      0.62     10.27    129.75   -457.86  -91.76   -349.49  0.00     0.00     0.00     -20.67   0.00     0.00     0.87     -789.17 
224      0.69     9.99     124.18   -457.60  -94.54   -352.50  0.00     0.00     0.00     -22.09   -0.00    0.00     0.66     -801.89 
225      0.65     10.34    129.05   -461.36  -92.46   -350.19  0.00     0.00     0.00     -19.80   -0.00    0.00     1.25     -793.50 
226      0.65     10.14    121.08   -456.28  -95.32   -353.11  0.00     0.00     0.00     -20.69   -0.00    0.00     0.75     -803.56 
227      0.68     10.43    134.32   -461.85  -92.03   -350.93  0.00     0.00     0.00     -18.76   0.00     0.00     1.14     -788.10 
228      0.57     10.36    126.29   -459.48  -89.24   -351.87  0.00     0.00     0.00     -20.24   -0.00    0.00     0.95     -793.59 
229      0.63     10.11    141.79   -453.51  -91.74   -352.88  0.00     0.00     0.00     -20.96   -0.00    0.00     1.42     -775.89 
230      0.64     10.10    123.36   -457.97  -93.44   -351.57  0.00     0.00     0.00     -19.69   -0.00    0.00     1.28     -798.03 
231      0.63     10.43    133.64   -452.06  -93.52   -352.01  0.00     0.00     0.00     -20.70   -0.00    0.00     1.01     -783.64 
232      0.61     10.53    136.73   -453.51  -87.91   -347.68  0.00     0.00     0.00     -19.97   -0.00    0.00     1.15     -771.20 
233      0.66     10.24    135.26   -456.05  -87.63   -351.94  0.00     0.00     0.00     -22.72   -0.00    0.00     0.87     -782.22 
234      0.62     10.74    112.31   -461.43  -86.43   -352.31  0.00     0.00     0.00     -22.56   0.00     0.00     1.74     -808.68 
235      0.71     10.40    133.25   -457.42  -96.35   -353.77  0.00     0.00     0.00     -19.14   0.00     0.00     1.44     -791.98 
236      0.58     9.94     128.65   -452.91  -92.50   -353.51  0.00     0.00     0.00     -21.82   -0.00    0.00     1.19     -790.91 
237      0.76     10.33    117.88   -456.84  -91.32   -350.90  0.00     0.00     0.00     -20.08   -0.00    0.00     1.46     -799.81 
238      0.66     10.21    134.09   -457.33  -93.56   -351.30  0.00     0.00     0.00     -20.56   -0.00    0.00     1.07     -787.58 
239      0.50     10.74    123.45   -462.58  -86.98   -350.87  0.00     0.00     0.00     -21.32   -0.00    0.00     1.33     -796.96 
240      0.56     10.12    132.70   -456.19  -91.81   -353.06  0.00     0.00     0.00     -19.53   -0.00    0.00     0.94     -786.94 
241      0.71     10.49    126.31   -457.93  -93.44   -352.30  0.00     0.00     0.00     -20.15   -0.00    0.00     0.86     -796.65 
242      0.61     10.51    121.84   -456.13  -88.09   -349.80  0.00     0.00     0.00     -17.66   -0.00    0.00     0.90     -788.94 
243      0.63     10.32    120.07   -460.30  -89.89   -354.21  0.00     0.00     0.00     -20.80   -0.00    0.00     0.91     -804.21 
244      0.62     10.39    130.84   -452.87  -88.25   -347.73  0.00     0.00     0.00     -22.64   0.00     0.00     0.60     -780.04 
245      0.68     10.19    119.02   -456.52  -90.69   -353.80  0.00     0.00     0.00     -20.43   -0.00    0.00     0.87     -801.55 
246      0.67     10.28    125.53   -461.76  -90.33   -353.49  0.00     0.00     0.00     -19.88   -0.00    0.00     0.96     -798.96 
247      0.64     10.01    122.78   -458.07  -92.27   -356.87  0.00     0.00     0.00     -21.77   -0.00    0.00     0.69     -805.52 
248      0.72     9.88     131.98   -456.02  -96.45   -353.34  0.00     0.00     0.00     -20.99   0.00     0.00     1.29     -793.55 
249      0.64     10.35    136.46   -460.32  -98.24   -348.42  0.00     0.00     0.00     -21.55   -0.00    0.00     0.83     -791.23 
250      0.66     10.39    122.03   -454.86  -89.82   -347.98  0.00     0.00     0.00     -21.15   -0.00    0.00     0.79     -791.00 
251      0.69     10.06    140.21   -463.33  -96.72   -352.80  0.00     0.00     0.00     -22.65   -0.00    0.00     1.15     -794.15 
252      0.65     10.06    132.41   -458.01  -100.39  -350.17  0.00     0.00     0.00     -20.71   -0.00    0.00     0.53     -796.35 
253      0.67     10.55    133.98   -456.45  -80.39   -351.59  0.00     0.00     0.00     -20.50   0.00     0.00     1.27     -773.69 
254      0.71     10.10    144.07   -459.02  -94.13   -347.55  0.00     0.00     0.00     -20.86   -0.00    0.00     1.12     -776.38 
255      0.62     10.49    124.75   -453.84  -94.53   -353.97  0.00     0.00     0.00     -19.06   0.00     0.00     0.97     -795.70 
256      0.59     10.04    118.43   -457.65  -100.95  -351.87  0.00     0.00     0.00     -21.63   0.00     0.00     0.79     -812.88 
257      0.59     10.50    135.55   -457.43  -86.20   -345.14  0.00     0.00     0.00     -21.82   -0.00    0.00     1.30     -773.73 
258      0.59     10.58    121.32   -462.09  -96.04   -352.09  0.00     0.00     0.00     -19.92   -0.00    0.00     0.91     -807.92 
259      0.67     10.02    123.29   -455.60  -88.07   -351.52  0.00     0.00     0.00     -21.42   -0.00    0.00     0.72     -792.60 
260      0.65     10.18    120.22   -457.06  -93.12   -349.22  0.00     0.00     0.00     -20.21   -0.00    0.00     1.49     -797.90 
261      0.64     10.51    121.53   -462.77  -91.74   -347.03  0.00     0.00     0.00     -19.10   -0.00    0.00     1.21     -797.90 
262      0.62     10.62    122.87   -457.85  -86.39   -353.04  0.00     0.00     0.00     -21.86   -0.00    0.00     1.14     -795.13 
263      0.61     10.48    125.92   -448.69  -89.61   -345.32  0.00     0.00     0.00     -20.95   -0.00    0.00     1.44     -777.21 
264      0.62     10.44    118.81   -457.04  -88.58   -349.06  0.00     0.00     0.00     -19.35   -0.00    0.00     0.79     -794.43 
265      0.57     10.60    134.64   -454.61  -90.08   -345.13  0.00     0.00     0.00     -19.97   0.00     0.00     0.87     -774.28 
266      0.61     10.51    132.17   -450.35  -94.98   -352.22  0.00     0.00     0.00     -21.59   -0.00    0.00     1.29     -785.67 
267      0.58     10.34    126.67   -455.42  -88.52   -349.49  0.00     0.00     0.00     -19.40   -0.00    0.00     0.81     -785.35 
268      0.68     9.95     121.70   -454.61  -99.58   -346.67  0.00     0.00     0.00     -18.27   -0.00    0.00     0.34     -797.09 
269      0.67     10.47    123.10   -457.42  -87.26   -352.61  0.00     0.00     0.00     -21.13   -0.00    0.00     1.24     -794.07 
270      0.59     10.09    129.24   -460.04  -96.67   -352.19  0.00     0.00     0.00     -21.37   -0.00    0.00     1.03     -800.01 
271      0.71     9.83     131.25   -451.35  -99.76   -351.01  0.00     0.00     0.00     -19.91   -0.00    0.00     0.37     -790.41 
272      0.68     10.09    129.07   -459.27  -91.42   -350.91  0.00     0.00     0.00     -21.21   0.00     0.00     0.91     -792.83 
273      0.67     10.14    149.42   -463.10  -96.74   -351.64  0.00     0.00     0.00     -21.48   -0.00    0.00     1.08     -782.47 
274      0.69     10.37    137.88   -457.98  -96.04   -352.56  0.00     0.00     0.00     -18.87   -0.00    0.00     1.21     -786.36 
275      0.62     10.13    133.73   -457.48  -96.74   -351.05  0.00     0.00     0.00     -20.16   -0.00    0.00     0.89     -790.80 
276      0.65     10.43    140.62   -456.54  -94.96   -352.13  0.00     0.00     0.00     -19.24   0.00     0.00     0.98     -781.26 
277      0.63     9.90     138.51   -452.58  -96.55   -351.40  0.00     0.00     0.00     -20.98   -0.00    0.00     1.08     -781.93 
278      0.67     10.31    127.64   -454.08  -92.32   -349.64  0.00     0.00     0.00     -21.43   0.00     0.00     1.07     -788.77 
279      0.64     10.59    146.97   -453.18  -94.14   -352.70  0.00     0.00     0.00     -22.01   0.00     0.00     1.22     -773.84 
280      0.65     10.48    107.41   -458.76  -97.66   -352.35  0.00     0.00     0.00     -20.16   -0.00    0.00     1.60     -819.92 
281      0.64     10.37    153.53   -454.48  -88.92   -350.44  0.00     0.00     0.00     -19.23   0.00     0.00     1.89     -757.65 
282      0.65     10.29    123.69   -455.04  -92.75   -353.87  0.00     0.00     0.00     -21.36   0.00     0.00     1.23     -798.10 
283      0.67     10.08    139.74   -461.20  -96.59   -349.28  0.00     0.00     0.00     -20.45   -0.00    0.00     1.38     -786.39 
284      0.70     10.32    123.84   -456.82  -91.19   -352.50  0.00     0.00     0.00     -20.67   -0.00    0.00     1.16     -796.18 
285      0.58     10.58    130.91   -444.02  -88.56   -349.33  0.00     0.00     0.00     -20.44   -0.00    0.00     1.48     -769.95 
286      0.67     10.39    138.47   -458.52  -96.05   -351.50  0.00     0.00     0.00     -18.41   -0.00    0.00     0.49     -785.53 
287      0.69     10.15    132.35   -460.58  -93.61   -350.66  0.00     0.00     0.00     -20.17   -0.00    0.00     0.66     -792.01 
288      0.72     10.21    133.86   -459.30  -90.80   -354.71  0.00     0.00     0.00     -20.33   0.00     0.00     1.58     -789.69 
289      0.65     10.26    130.76   -448.57  -94.06   -348.43  0.00     0.00     0.00     -18.97   0.00     0.00     1.25     -778.01 
290      0.63     10.40    130.40   -456.02  -90.18   -349.30  0.00     0.00     0.00     -20.22   -0.00    0.00     1.90     -783.42 
291      0.68     10.34    125.74   -460.07  -95.03   -353.00  0.00     0.00     0.00     -21.22   -0.00    0.00     1.43     -802.15 
292      0.57     10.65    139.03   -461.94  -92.14   -351.10  0.00     0.00     0.00     -18.35   -0.00    0.00     1.11     -783.38 
293      0.71     10.40    119.50   -448.03  -93.02   -354.01  0.00     0.00     0.00     -20.94   0.00     0.00     1.53     -794.96 
294      0.62     10.16    115.49   -461.08  -91.64   -351.41  0.00     0.00     0.00     -22.22   -0.00    0.00     0.77     -810.10 
295      0.63     10.19    141.08   -454.63  -92.05   -352.88  0.00     0.00     0.00     -22.62   -0.00    0.00     1.69     -779.42 
296      0.68     10.38    134.71   -450.90  -89.46   -351.33  0.00     0.00     0.00     -20.36   0.00     0.00     1.37     -775.97 
297      0.68     10.17    136.69   -455.78  -91.92   -351.65  0.00     0.00     0.00     -20.82   -0.00    0.00     1.46     -782.02 
298      0.67     10.09    127.92   -459.80  -96.19   -351.24  0.00     0.00     0.00     -19.19   -0.00    0.00     0.76     -797.73 
299      0.53     10.68    116.60   -452.86  -88.31   -353.92  0.00     0.00     0.00     -22.01   -0.00    0.00     0.84     -799.66 
300      0.67     10.25    105.95   -462.26  -90.33   -352.79  0.00     0.00     0.00     -21.56   -0.00    0.00     0.85     -820.14 
301      0.67     10.13    136.87   -454.70  -91.25   -352.19  0.00     0.00     0.00     -18.59   -0.00    0.00     1.25     -778.62 
302      0.67     10.43    125.19   -461.24  -86.04   -355.37  0.00     0.00     0.00     -21.12   -0.00    0.00     1.20     -797.38 
303      0.68     10.36    140.26   -450.68  -90.59   -349.49  0.00     0.00     0.00     -20.63   -0.00    0.00     0.86     -770.26 
304      0.63     10.55    153.09   -460.51  -92.26   -353.98  0.00     0.00     0.00     -20.35   -0.00    0.00     1.20     -772.80 
305      0.67     10.28    134.48   -456.84  -88.64   -356.61  0.00     0.00     0.00     -20.55   0.00     0.00     1.18     -786.98 
306      0.65     10.12    129.08   -462.10  -92.38   -349.71  0.00     0.00     0.00     -19.98   -0.00    0.00     0.75     -794.34 
307      0.71     10.17    132.37   -452.92  -96.12   -349.20  0.00     0.00     0.00     -19.35   -0.00    0.00     0.89     -784.33 
308      0.66     10.23    125.09   -455.78  -95.87   -353.80  0.00     0.00     0.00     -20.64   -0.00    0.00     0.99     -800.01 
309      0.72     10.07    134.98   -455.85  -94.02   -351.20  0.00     0.00     0.00     -19.82   -0.00    0.00     1.22     -784.69 
310      0.68     10.31    136.47   -454.13  -94.96   -355.65  0.00     0.00     0.00     -21.94   0.00     0.00     1.33     -788.88 
311      0.61     10.01    124.33   -457.06  -90.77   -350.44  0.00     0.00     0.00     -19.95   -0.00    0.00     0.82     -793.07 
312      0.57     10.42    131.65   -456.43  -93.54   -349.93  0.00     0.00     0.00     -17.96   -0.00    0.00     1.17     -785.05 
313      0.64     10.35    125.89   -462.23  -90.41   -350.30  0.00     0.00     0.00     -18.40   -0.00    0.00     1.12     -794.34 
314      0.51     11.19    120.12   -450.37  -81.17   -350.79  0.00     0.00     0.00     -19.56   0.00     0.00     1.30     -780.47 
315      0.66     10.35    144.30   -458.62  -89.07   -353.93  0.00     0.00     0.00     -21.29   -0.00    0.00     1.15     -777.45 
316      0.66     10.26    133.58   -452.43  -91.50   -351.28  0.00     0.00     0.00     -18.54   -0.00    0.00     0.44     -779.71 
317      0.61     10.24    126.17   -457.48  -94.62   -351.50  0.00     0.00     0.00     -20.41   -0.00    0.00     0.93     -796.91 
318      0.58     10.06    127.37   -453.47  -95.89   -354.52  0.00     0.00     0.00     -20.82   -0.00    0.00     1.27     -796.06 
319      0.65     10.10    149.83   -450.57  -92.78   -353.16  0.00     0.00     0.00     -19.74   -0.00    0.00     0.92     -765.51 
320      0.69     10.18    119.24   -458.69  -96.06   -354.61  0.00     0.00     0.00     -18.88   0.00     0.00     1.22     -807.77 
321      0.68     10.33    131.02   -457.47  -96.27   -354.08  0.00     0.00     0.00     -20.90   0.00     0.00     0.98     -796.72 
322      0.65     10.47    125.67   -458.99  -91.20   -355.00  0.00     0.00     0.00     -20.29   -0.00    0.00     1.02     -798.79 
323      0.58     10.27    130.06   -455.93  -91.36   -351.66  0.00     0.00     0.00     -19.03   -0.00    0.00     1.06     -786.87 
324      0.65     10.29    113.44   -461.68  -93.16   -351.71  0.00     0.00     0.00     -22.58   -0.00    0.00     1.18     -814.51 
325      0.67     10.53    132.17   -454.74  -90.68   -350.96  0.00     0.00     0.00     -21.51   -0.00    0.00     1.51     -784.21 
326      0.60     10.17    131.45   -452.59  -95.29   -351.88  0.00     0.00     0.00     -21.61   -0.00    0.00     0.55     -789.35 
327      0.61     10.66    133.85   -452.31  -90.87   -351.16  0.00     0.00     0.00     -18.51   -0.00    0.00     1.14     -777.85 
328      0.61     10.26    121.54   -456.81  -98.69   -355.09  0.00     0.00     0.00     -19.06   -0.00    0.00     1.12     -806.98 
329      0.57     11.10    134.64   -456.69  -90.58   -350.28  0.00     0.00     0.00     -21.48   -0.00    0.00     1.42     -782.97 
330      0.66     10.17    137.80   -455.95  -96.96   -356.46  0.00     0.00     0.00     -20.17   -0.00    0.00     1.50     -790.24 
331      0.65     10.37    127.48   -454.43  -95.00   -352.00  0.00     0.00     0.00     -18.71   -0.00    0.00     0.89     -791.77 
332      0.71     10.11    133.45   -454.09  -94.77   -355.46  0.00     0.00     0.00     -20.68   -0.00    0.00     1.08     -790.47 
333      0.57     10.27    135.36   -455.38  -89.01   -349.93  0.00     0.00     0.00     -20.28   -0.00    0.00     1.02     -778.21 
334      0.55     10.54    126.79   -451.22  -88.75   -353.37  0.00     0.00     0.00     -19.50   -0.00    0.00     1.08     -784.97 
335      0.62     10.24    130.32   -460.43  -95.56   -346.81  0.00     0.00     0.00     -16.74   -0.00    0.00     0.84     -788.38 
336      0.67     10.35    129.49   -460.81  -87.77   -349.49  0.00     0.00     0.00     -20.73   -0.00    0.00     1.42     -787.89 
337      0.66     10.11    131.90   -456.61  -91.91   -350.17  0.00     0.00     0.00     -20.92   -0.00    0.00     0.70     -787.03 
338      0.62     10.71    134.67   -462.05  -87.21   -352.58  0.00     0.00     0.00     -21.43   -0.00    0.00     1.38     -787.23 
339      0.61     10.31    122.13   -458.45  -90.21   -350.78  0.00     0.00     0.00     -22.71   -0.00    0.00     1.28     -798.75 
340      0.62     10.71    138.21   -458.14  -89.51   -354.48  0.00     0.00     0.00     -22.51   -0.00    0.00     1.22     -785.20 
341      0.68     10.20    133.89   -456.40  -95.87   -354.15  0.00     0.00     0.00     -18.84   -0.00    0.00     1.20     -790.17 
342      0.70     10.30    115.70   -451.08  -99.06   -352.79  0.00     0.00     0.00     -18.40   -0.00    0.00     1.10     -804.53 
343      0.62     10.54    128.81   -457.96  -87.99   -352.48  0.00     0.00     0.00     -22.27   -0.00    0.00     1.02     -790.87 
344      0.72     9.99     125.54   -455.58  -90.10   -352.83  0.00     0.00     0.00     -20.75   -0.00    0.00     1.07     -792.66 
345      0.73     10.29    133.08   -454.48  -91.33   -354.98  0.00     0.00     0.00     -21.63   -0.00    0.00     1.22     -788.12 
346      0.58     10.61    122.63   -461.56  -86.93   -350.08  0.00     0.00     0.00     -21.60   0.00     0.00     1.10     -796.43 
347      0.56     10.88    121.88   -460.89  -83.65   -350.47  0.00     0.00     0.00     -22.84   0.00     0.00     1.04     -794.93 
348      0.60     10.18    120.69   -457.39  -94.72   -352.97  0.00     0.00     0.00     -20.81   -0.00    0.00     1.02     -804.18 
349      0.65     10.33    112.18   -452.58  -93.44   -352.57  0.00     0.00     0.00     -20.95   0.00     0.00     0.95     -806.40 
350      0.62     10.58    117.21   -458.23  -87.71   -352.12  0.00     0.00     0.00     -21.49   0.00     0.00     1.27     -801.06 
351      0.58     10.28    113.53   -456.13  -93.14   -348.83  0.00     0.00     0.00     -19.70   -0.00    0.00     0.80     -803.48 
352      0.57     10.44    154.14   -451.25  -89.67   -352.74  0.00     0.00     0.00     -20.50   -0.00    0.00     1.06     -758.96 
353      0.71     10.17    115.85   -457.74  -92.42   -351.41  0.00     0.00     0.00     -20.59   -0.00    0.00     0.44     -805.87 
354      0.64     10.17    123.29   -454.58  -93.19   -348.19  0.00     0.00     0.00     -18.07   -0.00    0.00     1.19     -789.54 
355      0.61     10.00    126.02   -458.28  -97.35   -352.72  0.00     0.00     0.00     -21.52   -0.00    0.00     0.81     -803.04 
356      0.68     10.13    128.42   -459.44  -92.15   -355.37  0.00     0.00     0.00     -20.15   -0.00    0.00     1.14     -797.55 
357      0.63     10.15    140.73   -457.35  -95.91   -346.70  0.00     0.00     0.00     -18.95   -0.00    0.00     1.51     -776.68 
358      0.70     10.43    129.46   -457.96  -95.81   -353.21  0.00     0.00     0.00     -19.68   0.00     0.00     1.61     -795.58 
359      0.62     10.37    131.70   -457.45  -94.19   -355.65  0.00     0.00     0.00     -21.49   -0.00    0.00     0.98     -796.10 
360      0.57     10.55    124.00   -450.80  -85.73   -350.75  0.00     0.00     0.00     -20.42   -0.00    0.00     1.32     -782.38 
361      0.63     10.61    145.50   -456.27  -89.04   -348.91  0.00     0.00     0.00     -23.36   -0.00    0.00     0.97     -771.12 
362      0.67     10.09    140.67   -457.67  -94.28   -347.46  0.00     0.00     0.00     -21.41   -0.00    0.00     0.82     -779.33 
363      0.60     10.51    135.38   -451.86  -88.96   -351.46  0.00     0.00     0.00     -18.86   -0.00    0.00     1.39     -774.38 
364      0.58     10.52    132.16   -456.90  -85.98   -353.88  0.00     0.00     0.00     -21.32   -0.00    0.00     1.24     -784.68 
365      0.66     10.26    127.67   -461.89  -95.96   -351.15  0.00     0.00     0.00     -20.62   -0.00    0.00     0.70     -801.26 
366      0.66     10.19    127.92   -448.94  -92.63   -356.74  0.00     0.00     0.00     -20.82   -0.00    0.00     0.97     -790.23 
367      0.62     9.90     141.43   -455.58  -96.94   -352.85  0.00     0.00     0.00     -20.64   -0.00    0.00     0.70     -783.87 
368      0.50     10.59    137.86   -450.27  -93.44   -353.85  0.00     0.00     0.00     -20.66   -0.00    0.00     0.87     -779.49 
369      0.65     10.53    136.32   -459.81  -88.93   -351.69  0.00     0.00     0.00     -20.04   0.00     0.00     1.11     -783.03 
370      0.62     10.38    120.33   -458.70  -91.64   -354.12  0.00     0.00     0.00     -21.90   -0.00    0.00     0.88     -805.15 
371      0.64     10.30    144.95   -454.12  -92.24   -351.71  0.00     0.00     0.00     -19.20   -0.00    0.00     1.21     -771.12 
372      0.55     10.37    143.76   -461.26  -92.46   -355.24  0.00     0.00     0.00     -20.43   0.00     0.00     1.15     -784.48 
373      0.66     10.23    135.25   -458.11  -93.38   -352.77  0.00     0.00     0.00     -22.72   -0.00    0.00     1.18     -790.55 
374      0.71     10.20    128.85   -457.84  -98.98   -352.21  0.00     0.00     0.00     -18.82   0.00     0.00     1.00     -798.00 
375      0.68     10.22    135.54   -453.03  -90.33   -347.11  0.00     0.00     0.00     -19.61   -0.00    0.00     0.95     -773.59 
376      0.65     10.14    121.76   -456.54  -99.23   -349.32  0.00     0.00     0.00     -21.01   -0.00    0.00     0.83     -803.51 
377      0.66     10.33    131.39   -462.47  -91.82   -351.14  0.00     0.00     0.00     -21.00   -0.00    0.00     1.01     -794.03 
378      0.68     10.17    128.19   -460.79  -94.98   -351.10  0.00     0.00     0.00     -18.55   -0.00    0.00     0.87     -796.36 
379      0.65     10.40    139.61   -454.54  -96.06   -353.51  0.00     0.00     0.00     -19.21   -0.00    0.00     1.53     -782.19 
380      0.60     10.23    126.12   -458.46  -92.63   -352.73  0.00     0.00     0.00     -18.87   -0.00    0.00     0.78     -795.79 
381      0.62     10.47    130.09   -458.71  -92.96   -352.57  0.00     0.00     0.00     -20.90   -0.00    0.00     1.19     -793.85 
382      0.65     10.28    144.71   -457.21  -84.66   -352.65  0.00     0.00     0.00     -21.65   -0.00    0.00     0.99     -770.47 
383      0.69     10.50    136.95   -461.64  -85.70   -353.97  0.00     0.00     0.00     -20.65   -0.00    0.00     0.49     -784.51 
384      0.66     10.49    128.44   -447.74  -89.01   -354.38  0.00     0.00     0.00     -18.31   -0.00    0.00     1.08     -779.93 
385      0.62     10.16    135.60   -462.90  -91.04   -352.88  0.00     0.00     0.00     -21.51   -0.00    0.00     0.99     -791.74 
386      0.53     10.19    122.71   -446.20  -92.83   -354.33  0.00     0.00     0.00     -20.41   -0.00    0.00     0.95     -790.12 
387      0.66     10.43    130.59   -460.15  -87.96   -354.12  0.00     0.00     0.00     -20.24   -0.00    0.00     1.22     -790.65 
388      0.64     10.07    125.64   -458.14  -96.02   -352.58  0.00     0.00     0.00     -20.17   -0.00    0.00     0.99     -800.28 
389      0.69     10.22    126.03   -457.21  -92.13   -353.33  0.00     0.00     0.00     -20.42   -0.00    0.00     1.04     -796.01 
390      0.66     10.34    137.55   -452.65  -93.33   -352.66  0.00     0.00     0.00     -19.24   -0.00    0.00     1.48     -778.84 
391      0.70     10.13    126.71   -465.28  -93.48   -354.01  0.00     0.00     0.00     -19.48   0.00     0.00     1.29     -804.25 
392      0.62     10.54    124.19   -455.79  -97.28   -350.42  0.00     0.00     0.00     -20.84   -0.00    0.00     1.04     -799.10 
393      0.64     10.35    147.19   -464.54  -95.45   -355.31  0.00     0.00     0.00     -20.41   -0.00    0.00     1.46     -787.06 
394      0.66     10.16    122.23   -460.53  -93.68   -352.88  0.00     0.00     0.00     -22.89   -0.00    0.00     0.57     -807.17 
395      0.62     10.58    121.78   -454.13  -90.20   -352.16  0.00     0.00     0.00     -22.37   -0.00    0.00     1.32     -795.76 
396      0.68     10.12    123.72   -455.85  -95.06   -353.98  0.00     0.00     0.00     -20.29   0.00     0.00     0.98     -800.48 
397      0.57     10.94    123.34   -455.92  -89.74   -350.94  0.00     0.00     0.00     -20.32   -0.00    0.00     1.29     -792.29 
398      0.64     10.42    132.83   -456.12  -91.93   -355.66  0.00     0.00     0.00     -20.28   -0.00    0.00     1.25     -789.91 
399      0.73     10.17    143.86   -460.24  -94.61   -352.99  0.00     0.00     0.00     -21.06   -0.00    0.00     0.63     -784.40 
400      0.63     10.23    124.74   -454.26  -94.31   -351.77  0.00     0.00     0.00     -18.56   -0.00    0.00     1.50     -792.66 
401      0.58     10.03    122.27   -455.84  -97.15   -354.81  0.00     0.00     0.00     -20.85   -0.00    0.00     0.81     -805.56 
