Steps    Q        Rg       Backbone Rama     Contact  Fragment Membrane ER       TBM_Q    Beta     Pap      Helical  Debye_huckel Total   
214      0.63     10.37    122.77   -459.07  -94.75   -350.32  0.00     0.00     0.00     -20.04   -0.00    0.00     0.76     -800.64 
215      0.69     10.00    135.76   -455.55  -92.62   -350.70  0.00     0.00     0.00     -18.29   -0.00    0.00     1.01     -780.41 
216      0.59     10.11    127.70   -459.51  -92.01   -350.53  0.00     0.00     0.00     -20.68   -0.00    0.00     1.20     -793.83 
217      0.59     10.57    126.31   -458.28  -93.86   -348.77  0.00     0.00     0.00     -19.90   -0.00    0.00     0.96     -793.54 
218      0.65     10.43    122.46   -453.03  -91.15   -353.15  0.00     0.00     0.00     -20.66   0.00     0.00     1.28     -794.25 
219      0.66     10.03    125.14   -461.07  -98.01   -349.42  0.00     0.00     0.00     -18.58   -0.00    0.00     1.10     -800.85 
220      0.74     10.18    141.99   -459.42  -96.52   -355.06  0.00     0.00     0.00     -21.35   0.00     0.00     1.27     -789.10 
221      0.65     9.86     121.76   -453.28  -101.86  -350.40  0.00     0.00     0.00     -20.96   -0.00    0.00     1.18     -803.55 
222      0.65     10.29    116.29   -457.39  -101.54  -350.29  0.00     0.00     0.00     -18.06   -0.00    0.00     0.96     -810.03 
223      0.68     10.01    139.40   -460.64  -96.52   -351.77  0.00     0.00     0.00     -20.72   -0.00    0.00     1.10     -789.16 
224      0.66     10.12    126.09   -448.53  -93.03   -350.76  0.00     0.00     0.00     -20.23   -0.00    0.00     1.05     -785.41 
225      0.62     10.44    135.94   -459.36  -87.50   -346.75  0.00     0.00     0.00     -21.60   -0.00    0.00     1.07     -778.19 
226      0.74     10.20    133.36   -456.31  -97.78   -351.85  0.00     0.00     0.00     -19.57   -0.00    0.00     1.34     -790.81 
227      0.68     10.27    141.89   -448.97  -91.46   -349.66  0.00     0.00     0.00     -19.02   -0.00    0.00     1.48     -765.74 
228      0.70     10.25    135.28   -460.85  -98.22   -353.30  0.00     0.00     0.00     -18.94   -0.00    0.00     0.73     -795.30 
229      0.69     10.46    128.11   -461.48  -94.10   -351.88  0.00     0.00     0.00     -19.77   -0.00    0.00     1.22     -797.90 
230      0.61     10.21    142.51   -455.58  -92.07   -350.74  0.00     0.00     0.00     -20.47   -0.00    0.00     1.10     -775.25 
231      0.63     10.44    136.18   -459.93  -89.45   -353.89  0.00     0.00     0.00     -20.04   -0.00    0.00     1.09     -786.03 
232      0.54     10.20    118.55   -449.53  -100.86  -351.70  0.00     0.00     0.00     -20.91   -0.00    0.00     0.75     -803.70 
233      0.56     11.04    121.31   -453.14  -87.89   -349.04  0.00     0.00     0.00     -20.59   0.00     0.00     1.33     -788.02 
234      0.65     10.51    133.58   -462.43  -93.78   -353.63  0.00     0.00     0.00     -19.74   -0.00    0.00     1.33     -794.67 
235      0.65     10.34    138.43   -459.26  -90.79   -352.71  0.00     0.00     0.00     -20.80   -0.00    0.00     0.99     -784.14 
236      0.64     10.23    134.76   -458.48  -91.81   -351.21  0.00     0.00     0.00     -20.45   -0.00    0.00     1.20     -785.99 
237      0.57     10.49    122.07   -448.19  -86.59   -352.09  0.00     0.00     0.00     -19.83   0.00     0.00     1.21     -783.43 
238      0.59     10.24    139.51   -453.83  -91.15   -351.72  0.00     0.00     0.00     -22.26   -0.00    0.00     1.35     -778.10 
239      0.66     10.60    123.25   -461.56  -94.20   -354.04  0.00     0.00     0.00     -19.99   -0.00    0.00     0.97     -805.58 
240      0.70     10.15    129.99   -459.00  -92.13   -355.91  0.00     0.00     0.00     -20.02   -0.00    0.00     1.23     -795.85 
241      0.65     10.44    145.35   -455.53  -95.56   -351.61  0.00     0.00     0.00     -20.15   0.00     0.00     1.15     -776.35 
242      0.56     10.66    129.30   -454.54  -87.75   -350.64  0.00     0.00     0.00     -20.21   0.00     0.00     1.23     -782.63 
243      0.63     10.10    113.64   -458.66  -95.28   -348.31  0.00     0.00     0.00     -18.72   -0.00    0.00     0.80     -806.52 
244      0.58     10.22    119.75   -450.25  -95.57   -347.49  0.00     0.00     0.00     -20.41   0.00     0.00     1.26     -792.71 
245      0.57     10.65    129.57   -456.69  -88.17   -350.40  0.00     0.00     0.00     -21.23   0.00     0.00     0.90     -786.00 
246      0.65     10.34    122.03   -454.56  -92.82   -349.77  0.00     0.00     0.00     -21.21   -0.00    0.00     0.94     -795.39 
247      0.68     10.32    120.53   -458.98  -92.09   -353.98  0.00     0.00     0.00     -20.63   0.00     0.00     1.08     -804.06 
248      0.54     10.26    141.44   -452.28  -89.09   -353.46  0.00     0.00     0.00     -19.52   -0.00    0.00     0.85     -772.06 
249      0.58     11.08    118.73   -458.50  -82.34   -354.48  0.00     0.00     0.00     -21.34   0.00     0.00     1.61     -796.31 
250      0.65     10.23    135.19   -452.61  -89.23   -349.56  0.00     0.00     0.00     -19.93   -0.00    0.00     1.15     -774.99 
251      0.61     10.14    115.38   -461.85  -96.41   -354.97  0.00     0.00     0.00     -20.08   -0.00    0.00     1.10     -816.84 
252      0.55     10.40    136.37   -461.19  -91.75   -351.21  0.00     0.00     0.00     -19.12   -0.00    0.00     0.99     -785.91 
253      0.60     10.19    134.69   -454.86  -98.14   -349.11  0.00     0.00     0.00     -20.32   -0.00    0.00     1.11     -786.62 
254      0.61     10.17    129.31   -462.10  -94.94   -349.55  0.00     0.00     0.00     -22.23   -0.00    0.00     0.56     -798.96 
255      0.65     10.02    111.72   -450.26  -91.99   -352.09  0.00     0.00     0.00     -21.10   -0.00    0.00     0.78     -802.95 
256      0.53     10.34    126.80   -455.81  -93.67   -350.64  0.00     0.00     0.00     -20.39   -0.00    0.00     1.12     -792.58 
257      0.59     10.16    140.12   -456.41  -92.78   -348.97  0.00     0.00     0.00     -19.99   -0.00    0.00     0.89     -777.14 
258      0.63     10.23    139.59   -450.46  -92.40   -349.84  0.00     0.00     0.00     -19.50   -0.00    0.00     1.03     -771.59 
259      0.63     10.30    118.12   -450.18  -92.47   -350.93  0.00     0.00     0.00     -19.44   -0.00    0.00     0.81     -794.09 
260      0.65     10.29    129.16   -456.17  -97.29   -346.50  0.00     0.00     0.00     -19.87   -0.00    0.00     1.17     -789.50 
261      0.67     10.24    130.91   -460.18  -96.01   -353.29  0.00     0.00     0.00     -21.13   -0.00    0.00     0.76     -798.94 
262      0.72     10.17    126.39   -451.26  -96.12   -352.21  0.00     0.00     0.00     -21.23   0.00     0.00     1.10     -793.33 
263      0.61     10.55    123.80   -455.07  -92.43   -351.99  0.00     0.00     0.00     -20.60   -0.00    0.00     1.04     -795.24 
264      0.69     10.36    129.79   -450.57  -89.74   -352.04  0.00     0.00     0.00     -19.06   -0.00    0.00     0.86     -780.76 
265      0.69     10.33    114.18   -452.99  -96.23   -354.52  0.00     0.00     0.00     -19.50   -0.00    0.00     0.94     -808.12 
266      0.69     10.05    120.82   -457.22  -93.74   -351.95  0.00     0.00     0.00     -20.49   -0.00    0.00     1.22     -801.36 
267      0.60     10.20    136.29   -453.72  -103.46  -355.56  0.00     0.00     0.00     -20.74   -0.00    0.00     0.95     -796.25 
268      0.65     10.32    120.11   -458.92  -92.00   -353.02  0.00     0.00     0.00     -21.92   0.00     0.00     1.20     -804.55 
269      0.66     10.49    124.28   -457.63  -92.83   -351.55  0.00     0.00     0.00     -18.00   -0.00    0.00     1.10     -794.64 
270      0.68     10.38    138.03   -456.67  -93.92   -351.34  0.00     0.00     0.00     -19.31   -0.00    0.00     0.80     -782.41 
271      0.67     10.27    125.34   -459.06  -89.67   -354.51  0.00     0.00     0.00     -22.19   -0.00    0.00     1.11     -798.97 
272      0.69     10.37    123.09   -455.34  -91.67   -350.79  0.00     0.00     0.00     -17.24   -0.00    0.00     1.31     -790.65 
273      0.67     10.18    145.52   -459.99  -99.23   -351.65  0.00     0.00     0.00     -19.71   -0.00    0.00     0.67     -784.40 
274      0.60     10.52    132.41   -453.71  -88.26   -350.54  0.00     0.00     0.00     -18.77   -0.00    0.00     1.46     -777.41 
275      0.60     10.81    122.64   -454.07  -86.74   -353.61  0.00     0.00     0.00     -21.21   -0.00    0.00     1.30     -791.69 
276      0.61     10.64    128.67   -464.29  -92.38   -352.53  0.00     0.00     0.00     -19.56   -0.00    0.00     1.41     -798.68 
277      0.65     10.64    135.33   -458.59  -91.83   -351.88  0.00     0.00     0.00     -18.39   -0.00    0.00     1.13     -784.23 
278      0.69     10.27    136.37   -461.70  -92.22   -353.87  0.00     0.00     0.00     -20.13   -0.00    0.00     1.15     -790.41 
279      0.56     10.43    128.13   -453.90  -92.76   -348.78  0.00     0.00     0.00     -18.73   -0.00    0.00     1.23     -784.81 
280      0.75     10.01    121.22   -446.01  -95.64   -353.38  0.00     0.00     0.00     -21.35   -0.00    0.00     0.56     -794.61 
281      0.61     10.64    121.87   -457.06  -94.23   -353.36  0.00     0.00     0.00     -19.90   -0.00    0.00     0.61     -802.07 
282      0.69     10.31    128.06   -459.60  -92.98   -349.32  0.00     0.00     0.00     -19.01   -0.00    0.00     0.78     -792.07 
283      0.57     10.29    129.46   -463.24  -95.87   -349.26  0.00     0.00     0.00     -19.19   -0.00    0.00     1.12     -796.97 
284      0.60     10.51    127.07   -452.75  -85.84   -351.96  0.00     0.00     0.00     -22.74   -0.00    0.00     1.39     -784.84 
285      0.62     10.63    127.19   -452.47  -85.36   -351.23  0.00     0.00     0.00     -22.35   -0.00    0.00     1.52     -782.70 
286      0.68     10.21    129.33   -457.35  -94.45   -353.28  0.00     0.00     0.00     -19.87   -0.00    0.00     1.19     -794.44 
287      0.57     10.13    137.13   -465.42  -99.74   -348.96  0.00     0.00     0.00     -19.65   0.00     0.00     0.90     -795.74 
288      0.63     10.89    121.97   -449.14  -87.92   -353.87  0.00     0.00     0.00     -19.98   0.00     0.00     0.99     -787.94 
289      0.54     10.78    127.34   -453.13  -84.53   -350.92  0.00     0.00     0.00     -21.35   -0.00    0.00     1.76     -780.84 
290      0.60     10.61    132.32   -455.35  -88.55   -349.30  0.00     0.00     0.00     -22.11   -0.00    0.00     0.87     -782.13 
291      0.65     10.57    127.71   -460.60  -89.71   -348.83  0.00     0.00     0.00     -19.74   0.00     0.00     1.11     -790.06 
292      0.55     10.84    130.74   -449.88  -87.49   -348.26  0.00     0.00     0.00     -21.07   0.00     0.00     1.10     -774.85 
293      0.67     10.43    133.05   -450.71  -94.13   -353.42  0.00     0.00     0.00     -21.70   0.00     0.00     0.99     -785.93 
294      0.61     10.57    135.88   -447.53  -86.31   -355.20  0.00     0.00     0.00     -22.55   0.00     0.00     1.13     -774.58 
295      0.66     10.30    131.10   -453.56  -90.56   -350.75  0.00     0.00     0.00     -22.45   0.00     0.00     1.35     -784.87 
296      0.71     10.45    131.38   -450.43  -88.49   -352.69  0.00     0.00     0.00     -21.38   0.00     0.00     1.30     -780.30 
297      0.64     10.56    119.19   -462.31  -94.19   -352.41  0.00     0.00     0.00     -18.62   0.00     0.00     1.13     -807.21 
298      0.65     10.56    135.59   -457.49  -87.31   -351.91  0.00     0.00     0.00     -22.09   0.00     0.00     1.37     -781.85 
299      0.68     10.09    141.05   -455.97  -87.85   -346.60  0.00     0.00     0.00     -20.67   0.00     0.00     1.35     -768.69 
300      0.66     10.15    132.98   -459.59  -97.69   -351.59  0.00     0.00     0.00     -20.85   0.00     0.00     1.27     -795.45 
301      0.66     10.61    130.02   -461.58  -92.81   -353.02  0.00     0.00     0.00     -18.44   0.00     0.00     1.48     -794.35 
302      0.63     10.17    137.02   -455.20  -92.62   -351.19  0.00     0.00     0.00     -22.25   -0.00    0.00     1.08     -783.16 
303      0.69     10.35    117.23   -444.89  -94.19   -353.63  0.00     0.00     0.00     -20.71   0.00     0.00     0.80     -795.39 
304      0.72     10.42    111.42   -452.99  -94.02   -353.34  0.00     0.00     0.00     -22.62   0.00     0.00     1.75     -809.80 
305      0.65     10.46    132.04   -460.76  -97.05   -352.32  0.00     0.00     0.00     -21.61   -0.00    0.00     1.45     -798.26 
306      0.73     10.41    127.67   -448.96  -95.74   -353.55  0.00     0.00     0.00     -19.78   -0.00    0.00     1.69     -788.68 
307      0.59     9.92     119.97   -458.73  -95.67   -349.78  0.00     0.00     0.00     -19.52   -0.00    0.00     0.91     -802.82 
308      0.67     10.07    135.68   -459.13  -100.36  -350.86  0.00     0.00     0.00     -18.98   -0.00    0.00     1.13     -792.51 
309      0.59     10.59    125.39   -464.98  -88.90   -352.60  0.00     0.00     0.00     -22.41   -0.00    0.00     1.22     -802.29 
310      0.69     10.44    119.83   -455.71  -95.99   -350.09  0.00     0.00     0.00     -17.33   -0.00    0.00     1.62     -797.68 
311      0.64     10.36    129.98   -449.85  -91.85   -351.13  0.00     0.00     0.00     -21.72   -0.00    0.00     1.79     -782.79 
312      0.70     10.25    131.74   -451.48  -91.51   -345.68  0.00     0.00     0.00     -19.03   0.00     0.00     1.15     -774.81 
313      0.69     10.12    126.21   -454.74  -94.79   -351.60  0.00     0.00     0.00     -20.46   0.00     0.00     1.44     -793.94 
314      0.72     10.09    135.12   -450.13  -90.12   -350.76  0.00     0.00     0.00     -20.47   -0.00    0.00     1.35     -775.00 
315      0.68     10.35    121.21   -450.93  -94.02   -345.33  0.00     0.00     0.00     -19.83   0.00     0.00     1.23     -787.66 
316      0.64     10.26    131.54   -455.93  -91.09   -353.02  0.00     0.00     0.00     -21.42   -0.00    0.00     1.47     -788.44 
317      0.65     10.54    122.40   -454.13  -90.99   -353.68  0.00     0.00     0.00     -20.32   -0.00    0.00     1.28     -795.45 
318      0.66     10.00    119.71   -456.10  -89.57   -353.76  0.00     0.00     0.00     -21.42   -0.00    0.00     1.08     -800.06 
319      0.62     10.00    132.46   -459.29  -98.70   -350.83  0.00     0.00     0.00     -18.73   -0.00    0.00     1.33     -793.76 
320      0.71     10.20    132.13   -458.17  -93.78   -351.22  0.00     0.00     0.00     -19.16   0.00     0.00     1.11     -789.08 
321      0.62     10.38    127.58   -456.04  -94.55   -346.54  0.00     0.00     0.00     -18.38   -0.00    0.00     1.26     -786.67 
322      0.68     10.18    135.62   -457.14  -98.25   -350.99  0.00     0.00     0.00     -19.71   -0.00    0.00     0.83     -789.65 
323      0.67     10.22    125.67   -456.29  -94.36   -353.54  0.00     0.00     0.00     -18.15   -0.00    0.00     1.09     -795.58 
324      0.65     10.17    142.57   -450.47  -90.38   -352.31  0.00     0.00     0.00     -19.66   0.00     0.00     1.04     -769.21 
325      0.55     11.14    120.48   -453.89  -88.43   -348.11  0.00     0.00     0.00     -20.19   0.00     0.00     1.61     -788.54 
326      0.60     10.77    128.46   -455.29  -87.11   -354.69  0.00     0.00     0.00     -21.22   -0.00    0.00     1.18     -788.68 
327      0.63     10.44    126.62   -459.49  -91.20   -350.25  0.00     0.00     0.00     -19.78   -0.00    0.00     1.02     -793.07 
328      0.61     10.07    131.08   -455.52  -96.26   -351.06  0.00     0.00     0.00     -18.75   -0.00    0.00     1.09     -789.42 
329      0.61     10.21    125.42   -449.84  -96.13   -353.71  0.00     0.00     0.00     -18.71   -0.00    0.00     1.31     -791.66 
330      0.70     9.99     117.67   -458.26  -94.86   -349.05  0.00     0.00     0.00     -22.67   -0.00    0.00     0.96     -806.22 
331      0.63     10.21    120.30   -453.48  -91.90   -353.77  0.00     0.00     0.00     -20.50   -0.00    0.00     0.98     -798.36 
332      0.69     10.18    135.50   -451.63  -97.64   -353.41  0.00     0.00     0.00     -19.40   0.00     0.00     1.11     -785.48 
333      0.67     10.33    122.12   -457.79  -95.75   -351.78  0.00     0.00     0.00     -18.84   0.00     0.00     1.12     -800.91 
334      0.63     10.35    126.96   -460.46  -90.83   -352.86  0.00     0.00     0.00     -18.74   -0.00    0.00     1.07     -794.86 
335      0.70     10.42    126.07   -452.51  -91.07   -350.36  0.00     0.00     0.00     -19.77   -0.00    0.00     1.27     -786.37 
336      0.58     10.59    126.01   -456.70  -88.24   -353.23  0.00     0.00     0.00     -20.30   0.00     0.00     1.08     -791.37 
337      0.60     10.32    125.19   -460.79  -93.78   -351.07  0.00     0.00     0.00     -18.43   -0.00    0.00     1.03     -797.84 
338      0.59     10.36    125.70   -455.53  -93.62   -352.06  0.00     0.00     0.00     -20.36   -0.00    0.00     0.97     -794.91 
339      0.69     10.20    134.48   -457.72  -95.99   -354.27  0.00     0.00     0.00     -22.31   0.00     0.00     0.88     -794.94 
340      0.73     10.34    121.81   -458.15  -95.88   -352.58  0.00     0.00     0.00     -18.64   -0.00    0.00     1.05     -802.40 
341      0.68     10.31    142.22   -457.84  -89.31   -353.05  0.00     0.00     0.00     -19.14   -0.00    0.00     0.72     -776.41 
342      0.63     10.22    130.76   -450.46  -97.62   -350.41  0.00     0.00     0.00     -18.73   -0.00    0.00     1.33     -785.14 
343      0.59     10.00    135.12   -463.11  -107.42  -351.83  0.00     0.00     0.00     -19.53   -0.00    0.00     0.81     -805.96 
344      0.59     10.43    139.21   -456.97  -92.16   -351.90  0.00     0.00     0.00     -21.09   -0.00    0.00     1.36     -781.54 
345      0.57     10.30    123.92   -456.59  -100.88  -347.92  0.00     0.00     0.00     -17.31   -0.00    0.00     1.14     -797.63 
346      0.65     10.18    118.85   -454.73  -95.85   -351.23  0.00     0.00     0.00     -18.34   0.00     0.00     1.06     -800.25 
347      0.61     10.45    143.00   -456.62  -90.40   -351.23  0.00     0.00     0.00     -22.17   -0.00    0.00     1.35     -776.07 
348      0.61     10.19    127.07   -454.93  -99.54   -350.41  0.00     0.00     0.00     -20.86   0.00     0.00     1.09     -797.60 
349      0.70     10.19    141.25   -459.29  -93.51   -351.88  0.00     0.00     0.00     -19.11   0.00     0.00     1.26     -781.29 
350      0.64     10.45    123.51   -456.68  -91.37   -353.74  0.00     0.00     0.00     -20.70   0.00     0.00     0.83     -798.16 
351      0.68     10.32    120.92   -460.30  -95.05   -352.28  0.00     0.00     0.00     -21.75   0.00     0.00     0.87     -807.58 
352      0.70     10.25    122.85   -453.45  -98.90   -351.99  0.00     0.00     0.00     -18.29   0.00     0.00     0.85     -798.94 
353      0.62     10.44    150.56   -461.24  -85.43   -351.63  0.00     0.00     0.00     -21.43   0.00     0.00     0.99     -768.18 
354      0.59     10.27    127.06   -453.47  -87.19   -354.81  0.00     0.00     0.00     -21.17   -0.00    0.00     1.02     -788.57 
355      0.62     10.69    131.90   -455.20  -91.47   -353.53  0.00     0.00     0.00     -19.07   -0.00    0.00     1.46     -785.92 
356      0.73     9.97     122.72   -457.43  -97.62   -351.12  0.00     0.00     0.00     -20.20   0.00     0.00     0.89     -802.76 
357      0.52     10.73    119.47   -454.16  -84.87   -353.24  0.00     0.00     0.00     -21.79   0.00     0.00     1.10     -793.50 
358      0.62     10.24    134.43   -453.43  -97.27   -352.00  0.00     0.00     0.00     -20.30   -0.00    0.00     1.32     -787.25 
359      0.65     10.13    137.28   -455.56  -88.54   -352.29  0.00     0.00     0.00     -20.34   0.00     0.00     1.11     -778.33 
360      0.66     10.39    132.16   -460.56  -92.71   -352.56  0.00     0.00     0.00     -20.05   -0.00    0.00     0.50     -793.22 
361      0.60     10.46    129.89   -455.56  -90.20   -348.49  0.00     0.00     0.00     -18.27   -0.00    0.00     1.08     -781.55 
362      0.63     10.27    128.91   -457.59  -96.25   -348.33  0.00     0.00     0.00     -20.57   -0.00    0.00     0.70     -793.13 
363      0.70     10.17    123.85   -459.24  -96.61   -355.37  0.00     0.00     0.00     -20.13   0.00     0.00     1.32     -806.18 
364      0.63     10.35    115.19   -457.33  -94.65   -354.65  0.00     0.00     0.00     -19.31   -0.00    0.00     1.04     -809.71 
365      0.56     10.47    125.50   -448.34  -92.86   -354.06  0.00     0.00     0.00     -21.03   -0.00    0.00     1.22     -789.57 
366      0.60     10.42    133.72   -453.38  -91.46   -350.95  0.00     0.00     0.00     -19.69   -0.00    0.00     1.02     -780.75 
367      0.51     10.41    130.98   -440.91  -92.30   -351.41  0.00     0.00     0.00     -20.75   -0.00    0.00     0.76     -773.62 
368      0.65     9.90     144.51   -456.55  -94.40   -351.70  0.00     0.00     0.00     -20.27   -0.00    0.00     1.10     -777.31 
369      0.66     10.27    125.24   -456.90  -96.08   -349.18  0.00     0.00     0.00     -20.22   -0.00    0.00     0.77     -796.36 
370      0.57     10.43    111.39   -458.66  -93.74   -350.31  0.00     0.00     0.00     -20.26   -0.00    0.00     1.04     -810.54 
371      0.58     10.28    123.62   -456.22  -91.97   -352.31  0.00     0.00     0.00     -21.23   -0.00    0.00     1.33     -796.76 
372      0.59     10.01    117.39   -453.12  -85.39   -352.91  0.00     0.00     0.00     -22.37   -0.00    0.00     0.77     -795.62 
373      0.61     10.54    143.55   -448.95  -90.47   -353.94  0.00     0.00     0.00     -20.73   0.00     0.00     1.31     -769.22 
374      0.57     10.33    138.06   -452.28  -91.37   -350.89  0.00     0.00     0.00     -19.06   0.00     0.00     0.94     -774.60 
375      0.55     10.61    129.06   -458.18  -86.10   -354.31  0.00     0.00     0.00     -19.21   -0.00    0.00     1.16     -787.57 
376      0.65     10.46    118.23   -452.37  -90.60   -349.53  0.00     0.00     0.00     -18.18   0.00     0.00     0.80     -791.65 
377      0.64     10.46    128.02   -458.23  -87.12   -354.34  0.00     0.00     0.00     -21.24   0.00     0.00     0.98     -791.93 
378      0.67     10.53    140.18   -462.36  -91.38   -350.17  0.00     0.00     0.00     -19.11   -0.00    0.00     1.10     -781.74 
379      0.67     10.05    117.63   -461.37  -98.82   -350.79  0.00     0.00     0.00     -20.61   -0.00    0.00     1.09     -812.88 
380      0.62     9.91     117.62   -453.81  -94.69   -351.41  0.00     0.00     0.00     -20.04   -0.00    0.00     0.95     -801.37 
381      0.63     10.27    127.91   -451.85  -90.68   -347.35  0.00     0.00     0.00     -20.72   -0.00    0.00     0.99     -781.70 
382      0.64     10.17    153.77   -456.59  -93.49   -352.06  0.00     0.00     0.00     -20.73   -0.00    0.00     0.66     -768.44 
383      0.65     10.30    130.86   -458.60  -91.39   -350.94  0.00     0.00     0.00     -19.01   -0.00    0.00     1.09     -788.00 
384      0.65     10.62    123.97   -459.42  -90.75   -353.71  0.00     0.00     0.00     -19.86   0.00     0.00     1.24     -798.53 
385      0.62     10.33    138.23   -457.05  -92.35   -351.01  0.00     0.00     0.00     -19.58   -0.00    0.00     1.07     -780.68 
386      0.72     10.22    121.95   -459.96  -98.90   -352.26  0.00     0.00     0.00     -20.32   0.00     0.00     0.80     -808.68 
387      0.69     10.01    143.31   -456.48  -98.93   -353.83  0.00     0.00     0.00     -22.25   -0.00    0.00     0.79     -787.39 
388      0.68     10.21    132.68   -458.87  -92.22   -351.83  0.00     0.00     0.00     -21.35   -0.00    0.00     1.54     -790.05 
389      0.63     10.07    124.07   -449.61  -95.67   -348.82  0.00     0.00     0.00     -18.56   -0.00    0.00     1.08     -787.52 
390      0.64     10.10    121.10   -458.40  -97.32   -352.52  0.00     0.00     0.00     -20.75   -0.00    0.00     0.77     -807.11 
391      0.64     10.56    130.05   -458.92  -87.78   -351.24  0.00     0.00     0.00     -19.85   -0.00    0.00     1.13     -786.61 
392      0.64     10.42    127.71   -460.76  -94.15   -345.65  0.00     0.00     0.00     -19.34   -0.00    0.00     0.72     -791.47 
393      0.63     10.40    126.23   -460.05  -97.25   -348.28  0.00     0.00     0.00     -18.67   -0.00    0.00     0.81     -797.23 
394      0.63     10.28    138.78   -453.61  -89.85   -353.54  0.00     0.00     0.00     -22.25   -0.00    0.00     1.03     -779.45 
395      0.61     10.59    113.05   -454.74  -94.20   -352.73  0.00     0.00     0.00     -19.83   -0.00    0.00     1.68     -806.77 
396      0.67     10.22    129.95   -458.16  -92.74   -353.47  0.00     0.00     0.00     -20.45   -0.00    0.00     1.42     -793.45 
397      0.59     10.39    133.46   -447.90  -91.40   -347.68  0.00     0.00     0.00     -21.10   -0.00    0.00     1.03     -773.58 
398      0.54     11.27    120.01   -458.19  -81.96   -349.53  0.00     0.00     0.00     -21.55   0.00     0.00     1.07     -790.15 
399      0.61     10.03    135.37   -453.88  -93.06   -354.71  0.00     0.00     0.00     -20.47   -0.00    0.00     0.92     -785.82 
400      0.64     10.30    131.17   -461.93  -93.61   -354.81  0.00     0.00     0.00     -19.59   -0.00    0.00     0.83     -797.93 
401      0.60     10.49    124.17   -457.29  -92.53   -352.07  0.00     0.00     0.00     -18.63   -0.00    0.00     1.06     -795.29 
