Steps    Q        Rg       Backbone Rama     Contact  Fragment Membrane ER       TBM_Q    Beta     Pap      Helical  Debye_huckel Total   
214      0.61     10.26    136.16   -460.95  -93.09   -348.81  0.00     0.00     0.00     -18.98   -0.00    0.00     1.07     -784.60 
215      0.67     10.32    125.89   -458.84  -92.65   -354.36  0.00     0.00     0.00     -20.55   -0.00    0.00     1.63     -798.88 
216      0.64     10.55    122.56   -456.15  -95.84   -351.44  0.00     0.00     0.00     -20.47   0.00     0.00     1.17     -800.17 
217      0.60     10.57    122.16   -456.08  -88.46   -351.43  0.00     0.00     0.00     -18.75   -0.00    0.00     1.27     -791.29 
218      0.65     10.03    129.72   -462.07  -94.94   -349.66  0.00     0.00     0.00     -20.78   0.00     0.00     0.71     -797.02 
219      0.64     10.23    129.36   -459.53  -86.68   -351.20  0.00     0.00     0.00     -20.82   0.00     0.00     0.96     -787.90 
220      0.65     10.39    131.84   -457.84  -92.84   -350.62  0.00     0.00     0.00     -20.29   -0.00    0.00     1.24     -788.52 
221      0.64     10.21    127.03   -448.08  -90.61   -353.24  0.00     0.00     0.00     -21.01   -0.00    0.00     0.98     -784.92 
222      0.64     10.26    123.44   -457.11  -88.75   -350.73  0.00     0.00     0.00     -20.62   -0.00    0.00     0.99     -792.77 
223      0.66     10.63    130.42   -457.58  -86.05   -355.98  0.00     0.00     0.00     -19.39   -0.00    0.00     1.35     -787.23 
224      0.63     10.56    116.23   -458.79  -90.27   -352.24  0.00     0.00     0.00     -21.42   0.00     0.00     0.97     -805.52 
225      0.72     10.34    112.70   -458.08  -89.54   -355.59  0.00     0.00     0.00     -19.70   -0.00    0.00     0.97     -809.24 
226      0.71     10.29    124.61   -460.18  -93.17   -353.58  0.00     0.00     0.00     -20.75   0.00     0.00     0.68     -802.39 
227      0.66     10.27    123.27   -458.23  -94.57   -352.94  0.00     0.00     0.00     -21.89   -0.00    0.00     1.29     -803.07 
228      0.64     10.18    131.23   -452.92  -94.00   -349.94  0.00     0.00     0.00     -20.91   0.00     0.00     1.15     -785.38 
229      0.66     10.02    133.85   -456.24  -98.16   -351.32  0.00     0.00     0.00     -20.06   -0.00    0.00     1.13     -790.81 
230      0.72     10.16    137.42   -461.22  -88.29   -351.09  0.00     0.00     0.00     -18.01   -0.00    0.00     1.34     -779.85 
231      0.65     10.40    132.58   -460.19  -88.37   -353.08  0.00     0.00     0.00     -19.43   -0.00    0.00     0.91     -787.59 
232      0.64     10.41    135.56   -457.97  -91.15   -354.16  0.00     0.00     0.00     -20.13   -0.00    0.00     0.58     -787.27 
233      0.60     10.60    127.56   -451.82  -86.15   -351.31  0.00     0.00     0.00     -19.10   -0.00    0.00     1.47     -779.35 
234      0.71     10.21    115.61   -452.52  -96.24   -353.01  0.00     0.00     0.00     -21.33   -0.00    0.00     1.07     -806.44 
235      0.70     10.37    130.99   -453.91  -90.74   -347.86  0.00     0.00     0.00     -19.49   -0.00    0.00     1.31     -779.70 
236      0.62     10.57    128.17   -460.94  -88.69   -352.61  0.00     0.00     0.00     -19.85   0.00     0.00     1.56     -792.36 
237      0.65     10.28    134.65   -454.47  -95.56   -351.61  0.00     0.00     0.00     -17.77   0.00     0.00     0.99     -783.75 
238      0.61     10.47    120.31   -452.14  -93.24   -352.74  0.00     0.00     0.00     -20.55   -0.00    0.00     1.22     -797.15 
239      0.66     10.28    117.26   -456.69  -90.50   -354.72  0.00     0.00     0.00     -21.54   -0.00    0.00     0.94     -805.25 
240      0.66     10.11    121.49   -464.25  -93.45   -353.32  0.00     0.00     0.00     -19.42   -0.00    0.00     1.14     -807.82 
241      0.71     10.07    142.86   -460.85  -97.16   -354.43  0.00     0.00     0.00     -19.89   0.00     0.00     1.27     -788.20 
242      0.61     10.21    137.19   -462.54  -98.68   -353.43  0.00     0.00     0.00     -20.88   -0.00    0.00     1.00     -797.33 
243      0.62     10.16    110.88   -455.87  -96.36   -354.21  0.00     0.00     0.00     -20.21   -0.00    0.00     1.24     -814.53 
244      0.69     9.98     120.37   -457.11  -89.86   -349.87  0.00     0.00     0.00     -20.11   -0.00    0.00     0.95     -795.62 
245      0.61     10.22    155.52   -459.01  -91.65   -352.13  0.00     0.00     0.00     -21.77   -0.00    0.00     0.85     -768.19 
246      0.69     10.22    108.55   -458.69  -92.98   -351.82  0.00     0.00     0.00     -22.33   -0.00    0.00     0.93     -816.34 
247      0.61     10.76    138.72   -463.60  -87.00   -349.86  0.00     0.00     0.00     -20.73   -0.00    0.00     1.13     -781.34 
248      0.67     10.34    139.78   -461.18  -92.90   -353.14  0.00     0.00     0.00     -20.35   0.00     0.00     1.27     -786.52 
249      0.65     10.37    132.43   -455.18  -94.77   -347.83  0.00     0.00     0.00     -18.83   -0.00    0.00     1.23     -782.94 
250      0.70     10.38    127.44   -449.79  -87.13   -356.52  0.00     0.00     0.00     -20.34   0.00     0.00     1.19     -785.15 
251      0.67     10.12    140.61   -460.66  -97.79   -353.74  0.00     0.00     0.00     -19.74   -0.00    0.00     0.64     -790.68 
252      0.70     9.96     124.78   -458.10  -94.24   -353.32  0.00     0.00     0.00     -20.17   -0.00    0.00     0.55     -800.50 
253      0.63     10.13    130.75   -458.13  -92.18   -356.32  0.00     0.00     0.00     -20.20   -0.00    0.00     1.33     -794.75 
254      0.56     10.57    116.44   -460.10  -84.95   -354.72  0.00     0.00     0.00     -20.03   -0.00    0.00     1.34     -802.03 
255      0.57     10.29    124.49   -455.34  -94.87   -350.06  0.00     0.00     0.00     -21.53   -0.00    0.00     0.98     -796.35 
256      0.61     10.60    132.05   -453.18  -87.37   -355.31  0.00     0.00     0.00     -20.24   -0.00    0.00     0.96     -783.08 
257      0.58     10.35    125.13   -460.05  -91.35   -352.19  0.00     0.00     0.00     -20.92   -0.00    0.00     1.07     -798.31 
258      0.59     10.41    133.41   -455.04  -91.41   -351.68  0.00     0.00     0.00     -20.08   -0.00    0.00     0.38     -784.42 
259      0.63     10.50    132.33   -449.64  -89.05   -350.74  0.00     0.00     0.00     -21.63   0.00     0.00     1.33     -777.41 
260      0.58     10.33    139.22   -458.59  -97.00   -350.15  0.00     0.00     0.00     -18.69   0.00     0.00     1.17     -784.05 
261      0.68     9.91     141.26   -455.89  -95.16   -353.31  0.00     0.00     0.00     -20.16   0.00     0.00     0.69     -782.56 
262      0.52     10.65    124.47   -454.86  -92.87   -352.26  0.00     0.00     0.00     -20.70   -0.00    0.00     0.93     -795.31 
263      0.70     10.32    128.55   -453.26  -95.11   -350.61  0.00     0.00     0.00     -19.43   -0.00    0.00     1.03     -788.84 
264      0.67     10.20    127.75   -459.30  -89.85   -353.21  0.00     0.00     0.00     -21.99   -0.00    0.00     0.95     -795.65 
265      0.61     10.11    123.78   -453.00  -88.56   -354.45  0.00     0.00     0.00     -20.63   -0.00    0.00     0.93     -791.93 
266      0.65     10.08    129.62   -450.88  -98.27   -351.25  0.00     0.00     0.00     -19.16   -0.00    0.00     0.85     -789.09 
267      0.59     10.44    131.04   -452.91  -89.49   -352.89  0.00     0.00     0.00     -19.82   -0.00    0.00     1.39     -782.67 
268      0.71     10.03    137.55   -448.60  -93.72   -352.92  0.00     0.00     0.00     -21.52   -0.00    0.00     0.77     -778.43 
269      0.53     10.68    140.61   -461.18  -89.14   -354.89  0.00     0.00     0.00     -21.90   -0.00    0.00     1.38     -785.10 
270      0.60     10.87    133.06   -456.61  -85.60   -353.34  0.00     0.00     0.00     -22.50   0.00     0.00     1.37     -783.62 
271      0.70     10.28    138.02   -455.04  -89.87   -355.58  0.00     0.00     0.00     -21.39   0.00     0.00     1.39     -782.47 
272      0.59     10.59    129.62   -459.90  -86.26   -349.93  0.00     0.00     0.00     -20.09   -0.00    0.00     1.06     -785.50 
273      0.69     10.16    136.21   -454.23  -93.83   -354.79  0.00     0.00     0.00     -20.89   -0.00    0.00     1.15     -786.38 
274      0.54     10.84    130.68   -449.62  -85.29   -351.02  0.00     0.00     0.00     -19.88   -0.00    0.00     1.25     -773.87 
275      0.63     10.53    126.69   -462.61  -85.18   -354.65  0.00     0.00     0.00     -22.41   0.00     0.00     1.00     -797.15 
276      0.64     10.40    125.20   -452.96  -91.79   -354.37  0.00     0.00     0.00     -22.15   0.00     0.00     0.85     -795.24 
277      0.61     10.60    128.31   -458.35  -82.19   -353.67  0.00     0.00     0.00     -21.58   -0.00    0.00     1.21     -786.28 
278      0.61     10.19    125.50   -454.80  -97.77   -350.45  0.00     0.00     0.00     -18.46   -0.00    0.00     1.33     -794.65 
279      0.60     10.32    128.66   -450.96  -93.69   -352.64  0.00     0.00     0.00     -20.03   0.00     0.00     1.50     -787.17 
280      0.64     10.24    134.83   -456.23  -94.16   -353.05  0.00     0.00     0.00     -18.47   0.00     0.00     1.21     -785.87 
281      0.59     10.39    117.78   -458.95  -90.71   -355.11  0.00     0.00     0.00     -22.70   0.00     0.00     1.26     -808.42 
282      0.65     10.56    124.77   -447.25  -86.06   -356.58  0.00     0.00     0.00     -21.58   0.00     0.00     1.69     -785.01 
283      0.65     10.61    122.49   -452.66  -89.77   -354.40  0.00     0.00     0.00     -19.72   0.00     0.00     1.01     -793.05 
284      0.61     10.34    127.13   -464.32  -83.51   -349.99  0.00     0.00     0.00     -21.45   -0.00    0.00     0.24     -791.89 
285      0.60     10.12    130.99   -456.11  -97.56   -351.23  0.00     0.00     0.00     -19.54   -0.00    0.00     0.93     -792.51 
286      0.55     10.92    113.53   -448.21  -85.92   -352.50  0.00     0.00     0.00     -19.76   -0.00    0.00     1.31     -791.55 
287      0.64     10.19    133.31   -455.62  -91.77   -350.97  0.00     0.00     0.00     -17.75   -0.00    0.00     1.09     -781.71 
288      0.64     10.23    133.93   -457.97  -98.72   -354.50  0.00     0.00     0.00     -20.45   -0.00    0.00     0.76     -796.96 
289      0.63     10.33    122.80   -459.29  -91.22   -348.11  0.00     0.00     0.00     -20.83   -0.00    0.00     1.05     -795.59 
290      0.63     10.38    118.69   -455.74  -92.19   -353.73  0.00     0.00     0.00     -20.87   0.00     0.00     1.15     -802.70 
291      0.70     10.38    130.93   -455.87  -91.76   -351.05  0.00     0.00     0.00     -19.80   -0.00    0.00     1.16     -786.38 
292      0.57     10.02    131.93   -460.61  -106.28  -345.85  0.00     0.00     0.00     -19.86   -0.00    0.00     1.07     -799.61 
293      0.59     10.44    122.32   -458.17  -86.77   -351.82  0.00     0.00     0.00     -20.95   0.00     0.00     1.04     -794.35 
294      0.62     10.70    128.63   -459.13  -88.56   -352.90  0.00     0.00     0.00     -19.19   -0.00    0.00     1.53     -789.63 
295      0.58     10.23    127.48   -457.80  -91.63   -354.60  0.00     0.00     0.00     -22.30   -0.00    0.00     1.14     -797.71 
296      0.59     10.37    125.37   -451.21  -91.71   -351.70  0.00     0.00     0.00     -21.16   -0.00    0.00     1.27     -789.14 
297      0.68     10.47    138.63   -461.20  -92.29   -353.07  0.00     0.00     0.00     -18.00   -0.00    0.00     1.40     -784.52 
298      0.75     10.12    123.91   -456.61  -88.80   -351.24  0.00     0.00     0.00     -19.04   -0.00    0.00     1.01     -790.77 
299      0.66     10.01    129.26   -460.85  -93.16   -352.42  0.00     0.00     0.00     -20.27   -0.00    0.00     0.95     -796.50 
300      0.72     10.18    123.49   -455.73  -94.57   -353.13  0.00     0.00     0.00     -21.67   -0.00    0.00     1.16     -800.45 
301      0.71     10.29    136.90   -457.91  -96.56   -355.58  0.00     0.00     0.00     -20.47   -0.00    0.00     1.29     -792.33 
302      0.66     10.51    133.91   -460.88  -92.49   -351.83  0.00     0.00     0.00     -18.45   -0.00    0.00     0.92     -788.82 
303      0.65     10.46    131.79   -459.43  -92.77   -348.07  0.00     0.00     0.00     -19.46   -0.00    0.00     0.81     -787.13 
304      0.55     10.55    134.17   -461.91  -88.21   -352.22  0.00     0.00     0.00     -20.82   -0.00    0.00     1.05     -787.94 
305      0.68     10.53    130.20   -456.69  -91.59   -355.59  0.00     0.00     0.00     -21.96   0.00     0.00     0.92     -794.70 
306      0.68     10.20    119.60   -456.55  -89.78   -352.99  0.00     0.00     0.00     -22.41   -0.00    0.00     1.16     -800.97 
307      0.68     10.04    145.12   -458.47  -92.33   -352.20  0.00     0.00     0.00     -22.13   -0.00    0.00     0.96     -779.06 
308      0.65     10.21    135.54   -457.46  -93.15   -351.84  0.00     0.00     0.00     -18.68   -0.00    0.00     0.97     -784.61 
309      0.58     10.58    131.86   -460.36  -93.43   -350.21  0.00     0.00     0.00     -20.64   -0.00    0.00     1.50     -791.28 
310      0.62     10.42    131.34   -452.57  -93.64   -353.27  0.00     0.00     0.00     -19.29   -0.00    0.00     1.11     -786.31 
311      0.63     10.13    120.83   -453.90  -94.20   -352.27  0.00     0.00     0.00     -20.86   -0.00    0.00     1.00     -799.40 
312      0.65     10.38    130.78   -457.84  -88.58   -348.54  0.00     0.00     0.00     -21.24   -0.00    0.00     1.32     -784.10 
313      0.69     10.30    132.39   -459.47  -94.51   -351.73  0.00     0.00     0.00     -23.91   -0.00    0.00     0.95     -796.29 
314      0.62     10.60    124.40   -455.64  -86.33   -355.70  0.00     0.00     0.00     -20.50   -0.00    0.00     1.23     -792.53 
315      0.58     10.20    138.57   -452.90  -93.61   -354.80  0.00     0.00     0.00     -20.08   -0.00    0.00     1.00     -781.82 
316      0.71     10.21    117.81   -443.19  -92.33   -353.53  0.00     0.00     0.00     -21.88   -0.00    0.00     1.05     -792.07 
317      0.57     10.32    134.59   -455.93  -91.90   -350.28  0.00     0.00     0.00     -19.03   -0.00    0.00     1.02     -781.53 
318      0.59     10.28    116.61   -460.18  -93.75   -353.03  0.00     0.00     0.00     -19.21   -0.00    0.00     0.91     -808.65 
319      0.59     10.52    129.74   -466.08  -89.52   -350.82  0.00     0.00     0.00     -20.27   0.00     0.00     0.74     -796.22 
320      0.68     10.17    122.16   -457.12  -96.02   -348.97  0.00     0.00     0.00     -18.65   0.00     0.00     1.07     -797.53 
321      0.64     10.32    133.21   -449.15  -97.09   -350.97  0.00     0.00     0.00     -20.13   -0.00    0.00     0.92     -783.22 
322      0.64     10.54    119.49   -454.79  -90.77   -351.40  0.00     0.00     0.00     -20.54   0.00     0.00     1.33     -796.69 
323      0.65     10.24    126.92   -455.03  -93.60   -348.42  0.00     0.00     0.00     -19.44   0.00     0.00     0.96     -788.61 
324      0.68     10.07    134.44   -454.49  -94.98   -351.69  0.00     0.00     0.00     -19.47   0.00     0.00     0.74     -785.45 
325      0.64     10.21    128.85   -449.12  -90.89   -349.85  0.00     0.00     0.00     -18.61   -0.00    0.00     0.88     -778.74 
326      0.54     10.48    116.09   -450.08  -89.37   -350.86  0.00     0.00     0.00     -20.48   0.00     0.00     1.34     -793.37 
327      0.62     10.55    129.09   -454.56  -89.84   -355.95  0.00     0.00     0.00     -21.08   -0.00    0.00     1.17     -791.16 
328      0.66     10.31    124.53   -455.65  -92.16   -350.95  0.00     0.00     0.00     -18.86   -0.00    0.00     1.09     -792.00 
329      0.64     10.44    130.46   -455.52  -87.80   -353.93  0.00     0.00     0.00     -20.77   -0.00    0.00     0.83     -786.73 
330      0.62     10.65    142.71   -457.23  -89.69   -350.00  0.00     0.00     0.00     -19.39   0.00     0.00     1.15     -772.46 
331      0.61     10.30    127.10   -454.51  -90.85   -350.30  0.00     0.00     0.00     -18.97   -0.00    0.00     0.40     -787.14 
332      0.57     10.31    141.99   -452.68  -94.58   -351.60  0.00     0.00     0.00     -20.71   -0.00    0.00     0.60     -776.97 
333      0.45     10.70    135.79   -449.07  -90.78   -349.88  0.00     0.00     0.00     -19.38   -0.00    0.00     1.10     -772.22 
334      0.45     10.52    142.82   -445.93  -98.34   -346.61  0.00     0.00     0.00     -20.80   -0.00    0.00     0.45     -768.40 
335      0.40     11.24    119.06   -454.32  -91.62   -348.39  0.00     0.00     0.00     -17.67   -0.00    0.00     1.36     -791.59 
336      0.39     11.35    141.98   -451.11  -92.40   -350.68  0.00     0.00     0.00     -18.23   -0.00    0.00     1.65     -768.80 
337      0.40     10.84    131.34   -447.24  -87.18   -350.84  0.00     0.00     0.00     -20.97   -0.00    0.00     1.22     -773.68 
338      0.48     10.36    117.61   -453.79  -98.35   -351.60  0.00     0.00     0.00     -20.08   -0.00    0.00     0.38     -805.83 
339      0.41     10.54    134.59   -455.40  -91.45   -353.21  0.00     0.00     0.00     -18.29   -0.00    0.00     0.65     -783.11 
340      0.41     10.57    141.38   -458.61  -83.02   -352.01  0.00     0.00     0.00     -22.22   -0.00    0.00     1.10     -773.37 
341      0.43     10.93    126.20   -459.09  -92.26   -351.41  0.00     0.00     0.00     -17.82   -0.00    0.00     1.25     -793.12 
342      0.39     10.62    127.70   -456.07  -92.43   -351.39  0.00     0.00     0.00     -20.72   -0.00    0.00     0.65     -792.26 
343      0.40     10.75    117.91   -453.55  -93.46   -351.51  0.00     0.00     0.00     -19.84   0.00     0.00     0.64     -799.82 
344      0.42     10.79    124.58   -456.98  -92.52   -350.58  0.00     0.00     0.00     -20.88   -0.00    0.00     0.93     -795.45 
345      0.42     10.67    133.33   -457.23  -95.77   -346.54  0.00     0.00     0.00     -18.44   -0.00    0.00     0.89     -783.75 
346      0.44     10.65    126.04   -452.60  -92.37   -351.86  0.00     0.00     0.00     -19.56   -0.00    0.00     0.90     -789.44 
347      0.42     10.36    132.61   -457.85  -93.37   -350.60  0.00     0.00     0.00     -21.20   -0.00    0.00     0.80     -789.61 
348      0.39     11.07    140.65   -451.09  -86.47   -355.65  0.00     0.00     0.00     -20.07   -0.00    0.00     0.63     -771.99 
349      0.45     10.51    119.72   -459.00  -90.27   -354.89  0.00     0.00     0.00     -20.09   -0.00    0.00     1.00     -803.54 
350      0.48     10.23    128.40   -461.66  -90.91   -353.82  0.00     0.00     0.00     -21.23   -0.00    0.00     0.83     -798.38 
351      0.41     10.40    142.16   -449.60  -95.24   -344.66  0.00     0.00     0.00     -20.79   -0.00    0.00     0.84     -767.29 
352      0.40     10.61    121.76   -458.16  -93.13   -353.84  0.00     0.00     0.00     -20.99   -0.00    0.00     0.39     -803.97 
353      0.42     10.60    129.66   -454.77  -93.39   -351.34  0.00     0.00     0.00     -21.95   -0.00    0.00     0.35     -791.44 
354      0.43     10.64    133.58   -461.93  -91.08   -348.11  0.00     0.00     0.00     -17.92   -0.00    0.00     0.24     -785.21 
355      0.42     10.59    115.45   -453.71  -90.30   -356.41  0.00     0.00     0.00     -20.40   -0.00    0.00     0.71     -804.66 
356      0.47     10.74    146.99   -462.03  -86.96   -351.19  0.00     0.00     0.00     -20.37   -0.00    0.00     1.21     -772.33 
357      0.40     11.13    127.87   -453.66  -87.80   -351.82  0.00     0.00     0.00     -20.18   -0.00    0.00     1.20     -784.39 
358      0.41     10.56    144.49   -455.46  -87.32   -351.80  0.00     0.00     0.00     -21.82   -0.00    0.00     1.18     -770.72 
359      0.43     10.84    126.04   -461.88  -89.56   -344.72  0.00     0.00     0.00     -18.35   -0.00    0.00     1.21     -787.26 
360      0.46     10.37    136.14   -455.66  -94.13   -345.03  0.00     0.00     0.00     -21.01   -0.00    0.00     1.15     -778.54 
361      0.44     10.52    128.96   -454.33  -95.07   -350.90  0.00     0.00     0.00     -20.21   -0.00    0.00     1.02     -790.53 
362      0.43     10.68    126.54   -450.65  -84.35   -349.38  0.00     0.00     0.00     -18.77   -0.00    0.00     0.99     -775.62 
363      0.41     10.50    122.63   -455.67  -95.73   -348.60  0.00     0.00     0.00     -17.55   -0.00    0.00     1.13     -793.78 
364      0.36     12.32    123.32   -455.01  -83.46   -348.48  0.00     0.00     0.00     -19.45   -0.00    0.00     1.52     -781.56 
365      0.62     10.42    118.93   -454.20  -91.33   -350.50  0.00     0.00     0.00     -21.11   -0.00    0.00     0.90     -797.31 
366      0.59     10.21    119.91   -459.23  -91.41   -352.29  0.00     0.00     0.00     -18.95   -0.00    0.00     1.06     -800.90 
367      0.59     10.63    121.96   -455.27  -91.28   -351.89  0.00     0.00     0.00     -19.22   0.00     0.00     0.87     -794.83 
368      0.67     10.10    132.14   -457.13  -93.63   -347.83  0.00     0.00     0.00     -21.27   -0.00    0.00     0.76     -786.96 
369      0.62     10.22    124.18   -450.32  -91.06   -350.68  0.00     0.00     0.00     -20.36   -0.00    0.00     1.07     -787.17 
370      0.67     10.50    104.95   -454.82  -94.43   -354.39  0.00     0.00     0.00     -19.82   0.00     0.00     1.02     -817.50 
371      0.61     10.49    124.55   -460.29  -94.59   -351.19  0.00     0.00     0.00     -21.40   -0.00    0.00     1.30     -801.62 
372      0.65     10.06    132.82   -455.56  -91.36   -350.37  0.00     0.00     0.00     -21.12   -0.00    0.00     1.10     -784.49 
373      0.61     10.45    128.00   -452.67  -92.24   -352.16  0.00     0.00     0.00     -20.90   -0.00    0.00     1.16     -788.81 
374      0.71     9.98     136.74   -454.40  -97.52   -351.31  0.00     0.00     0.00     -20.52   -0.00    0.00     1.34     -785.66 
375      0.62     10.10    131.63   -453.68  -95.97   -348.85  0.00     0.00     0.00     -17.92   -0.00    0.00     1.34     -783.45 
376      0.67     10.41    118.93   -459.03  -92.37   -354.57  0.00     0.00     0.00     -21.44   -0.00    0.00     1.38     -807.09 
377      0.59     10.19    133.94   -456.19  -93.66   -347.04  0.00     0.00     0.00     -22.20   -0.00    0.00     0.74     -784.41 
378      0.56     11.11    135.18   -460.70  -85.85   -351.35  0.00     0.00     0.00     -19.06   -0.00    0.00     1.20     -780.58 
379      0.71     10.41    125.30   -455.44  -92.10   -352.22  0.00     0.00     0.00     -18.26   0.00     0.00     1.20     -791.53 
380      0.61     10.12    126.84   -443.10  -97.47   -353.54  0.00     0.00     0.00     -19.41   -0.00    0.00     0.97     -785.72 
381      0.64     10.28    139.10   -453.24  -94.76   -349.25  0.00     0.00     0.00     -19.82   -0.00    0.00     0.76     -777.21 
382      0.57     10.73    130.52   -455.44  -85.80   -353.21  0.00     0.00     0.00     -21.15   0.00     0.00     0.93     -784.13 
383      0.65     10.43    149.97   -454.35  -89.58   -348.21  0.00     0.00     0.00     -19.26   -0.00    0.00     1.39     -760.05 
384      0.62     10.44    137.72   -451.11  -93.25   -352.15  0.00     0.00     0.00     -22.47   -0.00    0.00     1.17     -780.10 
385      0.63     10.32    122.45   -455.64  -89.23   -352.35  0.00     0.00     0.00     -20.46   -0.00    0.00     1.06     -794.16 
386      0.59     10.12    143.03   -453.74  -91.31   -350.13  0.00     0.00     0.00     -19.54   -0.00    0.00     0.86     -770.83 
387      0.58     10.10    124.15   -455.40  -94.61   -355.45  0.00     0.00     0.00     -21.90   -0.00    0.00     0.67     -802.54 
388      0.65     10.19    144.12   -461.30  -93.72   -351.42  0.00     0.00     0.00     -21.42   -0.00    0.00     0.88     -782.86 
389      0.67     10.27    126.50   -454.51  -89.20   -350.33  0.00     0.00     0.00     -21.15   -0.00    0.00     1.40     -787.28 
390      0.64     10.31    137.23   -458.31  -89.82   -352.24  0.00     0.00     0.00     -19.39   -0.00    0.00     1.23     -781.30 
391      0.61     10.35    118.13   -455.74  -91.26   -353.24  0.00     0.00     0.00     -21.04   -0.00    0.00     0.77     -802.38 
392      0.61     10.51    147.55   -459.87  -92.72   -352.37  0.00     0.00     0.00     -20.55   -0.00    0.00     1.29     -776.66 
393      0.67     10.01    130.19   -458.63  -98.71   -353.03  0.00     0.00     0.00     -20.47   -0.00    0.00     0.80     -799.85 
394      0.69     10.43    125.35   -456.51  -91.58   -351.16  0.00     0.00     0.00     -21.09   0.00     0.00     1.23     -793.75 
395      0.58     10.21    138.08   -453.75  -87.54   -351.05  0.00     0.00     0.00     -21.98   -0.00    0.00     1.00     -775.24 
396      0.73     10.08    141.00   -455.73  -88.01   -352.05  0.00     0.00     0.00     -20.44   -0.00    0.00     0.94     -774.29 
397      0.68     10.25    139.48   -461.64  -95.74   -354.38  0.00     0.00     0.00     -21.05   -0.00    0.00     1.31     -792.01 
398      0.63     10.45    127.14   -455.02  -88.47   -355.31  0.00     0.00     0.00     -21.21   0.00     0.00     1.03     -791.85 
399      0.64     10.47    124.65   -451.71  -87.73   -346.60  0.00     0.00     0.00     -17.43   -0.00    0.00     1.27     -777.56 
400      0.70     10.36    128.50   -456.61  -84.64   -356.01  0.00     0.00     0.00     -20.63   0.00     0.00     1.28     -788.13 
401      0.61     10.50    142.88   -458.24  -85.98   -350.97  0.00     0.00     0.00     -20.43   -0.00    0.00     1.13     -771.63 
